"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1741609533414531080","Sun Dec 31 23:57:24 +0000 2023","104","TKN Prabowo-Gibran Tolak Debat ke-3 Diselenggarakan MNC Group https://t.co/4MgHxhvsXw","1741609533414531080","","","in","-6.252543,106.806343","8","52","35","https://twitter.com/alisyarief/status/1741609533414531080","30201110","alisyarief"
"1740797538569998764","Sun Dec 31 23:56:30 +0000 2023","0","@NHenryp29864 @ahmad_mri67 @theQonversation Dikit2 Anies noh dia pendukung paslon no 3 lu kira kandidat presiden cuma Prabowo ma Anies. Trus yg lu salahin pendukung Anies mulu dasar BOTOL https://t.co/PNTn26xZYG","1741609303726059929","https://pbs.twimg.com/media/GCtwbboa8AAF8Mi.jpg","NHenryp29864","in","","0","0","0","https://twitter.com/lasmi_rahcmat/status/1741609303726059929","967922301906837504","lasmi_rahcmat"
"1741065012452769864","Sun Dec 31 23:56:24 +0000 2023","0","@Dennysiregar7 Tetap PRABOWO GIBRAN","1741609280850035052","","Dennysiregar7","in","","0","0","0","https://twitter.com/Dulatip_gaya/status/1741609280850035052","1688303150120267776","Dulatip_gaya"
"1741388614154735742","Sun Dec 31 23:56:17 +0000 2023","0","@mpoklela7 @bengkeldodo @bentangnegeri @Ndons_Back @are_inismyname @florieliciouss @_NusantaraLand_ @99propaganda @zarryhendrik @kurawa @PartaiSocmed @blontankpoer Prabowo udah tua. Menata kata tak pandai emosian. Menata kaki untuk melangkah saja terlihat susah. 2014 2019 aku pilih prabowo 2024 prabowo no more 2024 #AsalBukanPrabowo 2024 Aku pilih @aniesbaswedan https://t.co/QPvl3D7A6a","1741609249053274416","https://pbs.twimg.com/media/GCtvyrYbYAA7Bda.jpg","mpoklela7","in","","0","0","0","https://twitter.com/al_fajr68/status/1741609249053274416","796250291242795013","al_fajr68"
"1741251168079360508","Sun Dec 31 23:56:14 +0000 2023","0","@OktavianusYahy1 @prabowo @gibran_tweet Selamat atas terpilihnya Prabowo-Gibran sebagai Presiden-Wakil Presiden Survei. ","1741609238513021037","","OktavianusYahy1","in","","0","0","0","https://twitter.com/arx21/status/1741609238513021037","170435848","arx21"
"1741350199409471926","Sun Dec 31 23:56:11 +0000 2023","4","@Fahrihamzah Kira kira gini lah bang hasilnya nanti. Bagaimanapun citra mau dibagun saya sebagai pendukung 2019 prabowo sudah kecewa timbul dan tenggelam bersama rakyat ternyata... Ah sudahlah.. https://t.co/73KuHrldgZ","1741609226630496759","https://pbs.twimg.com/media/GCtwXKKawAAvalb.jpg","Fahrihamzah","in","","1","0","0","https://twitter.com/GhazaliIhwan/status/1741609226630496759","1418708054191722496","GhazaliIhwan"
"1741278387304603679","Sun Dec 31 23:56:04 +0000 2023","0","@Paltiwest Taruhan yu 1 m lawan 1 m gua pegang pk prabowo berani gk lu. Siap ktmu di darat.","1741609195458433105","","Paltiwest","in","Banten, Indonesia","0","0","0","https://twitter.com/DrAdiguna23607/status/1741609195458433105","1705434207785541632","DrAdiguna23607"
"1741318521068392543","Sun Dec 31 23:53:43 +0000 2023","0","@Dennysiregar7 Ehh pak Prabowo tumben sendirian. Eh tapi foto dan videonya ada di mana2 pak","1741608606397854123","","Dennysiregar7","in","","0","0","0","https://twitter.com/IndonesiaM1926/status/1741608606397854123","1688368745180545024","IndonesiaM1926"
"1741427152468475987","Sun Dec 31 23:53:37 +0000 2023","1","@zy_zy_its_me @prabowo Bodo amat kalo berprestasi kenapa dulu kalah ama tukang mebel Resolusi tetap #AsalBukanPrabowo #AnakHaramKonstitusi #asalbukanprabowogibran https://t.co/fizkuQEPuV","1741608578174370211","https://pbs.twimg.com/media/GCtvrpEasAAYPsd.png","zy_zy_its_me","in","Indonesia","0","0","0","https://twitter.com/ElonMiskin/status/1741608578174370211","1348791552135450624","ElonMiskin"
"1741557337545179246","Sun Dec 31 23:53:26 +0000 2023","0","@detikcom Dalam menjalankan hidup berdemokrasi itu bebas menentukan pilihan secara umum atau rahasia dan dimana ada pak Anis dan ada suara Prabowo presiden santai aja pak Anis dan senyumin aja karna yg cerdas faham semua proses demokrasi gak spt ttg sebelah cie","1741608532838121509","","detikcom","in","","0","0","0","https://twitter.com/AideenAna76247/status/1741608532838121509","1701219064767737856","AideenAna76247"
"1741608451153777090","Sun Dec 31 23:53:06 +0000 2023","0","#L3bihBaik Mahfud Hebat Happy New Year Ghufron menerangkan KPK akan mengawal secara serius terkait gagasan isu antikorupsi yang disampaikan tiga capres Anies Baswedan Prabowo Subianto dan Mahfud MD. bersih kuatkanKPK Mahfud MD\","1741608451153777090","","","in","","0","0","0","https://twitter.com/javonepaden2/status/1741608451153777090","385747638","javonepaden2"
"1741361552677290350","Sun Dec 31 23:53:04 +0000 2023","0","@AlnilamOmar @Resty_J_Cayah @prabowo @gibran_tweet mangga busuk","1741608439237988741","","AlnilamOmar","in","","0","0","0","https://twitter.com/PastiNgibul/status/1741608439237988741","1641024617442861058","PastiNgibul"
"1741335734467141718","Sun Dec 31 23:52:35 +0000 2023","3","@zyifals @are_inismyname @seeksixsuck @kurawa @bengkeldodo @P4P4B0W0_2024 @Alie_Fahnoor @Kimberley_2024 @Ndons_Back @yosephrosario_ @florieliciouss @zarryhendrik Prabowo keluar aslinya mau dipoles sprti apapun oleh buzzer2nya watak beliau tempramental.","1741608320027554274","","zyifals","in","","0","1","0","https://twitter.com/ifull1934/status/1741608320027554274","862032704652562436","ifull1934"
"1741471331496145122","Sun Dec 31 23:52:31 +0000 2023","1","@NoviBudi78 @prabowo Opa culik dan Anak haram konstitusi tidak layak dipilih #AsalBukanPrabowo","1741608301878735043","","NoviBudi78","in","","0","0","0","https://twitter.com/CSetyandarta/status/1741608301878735043","1051747926525935616","CSetyandarta"
"1741278387304603679","Sun Dec 31 23:52:12 +0000 2023","1","@Paltiwest Sebagian besar pendukung Jokowi yg menyeberang ikut dukung Prabowo adalah karena iming2 cuan dan jabatan. Dua hal yg sgt menggiurkan.... Tapi juga sgt menjijikkan karena mrk itu menjilati &amp; memakan habis dgn rakus muntahan2 mrk dlm pilpres sblmnya. Preettt.","1741608223231348931","","Paltiwest","in","","0","0","0","https://twitter.com/Yani03495310/status/1741608223231348931","1307593189302218752","Yani03495310"
"1741429119169200505","Sun Dec 31 23:52:08 +0000 2023","0","@panggilmasaja @Kata3Bicara @ainunnajib gw gak dukung prabowo. gw nunjukin rekam jejak Anies.","1741608207888564502","","panggilmasaja","in","","0","2","0","https://twitter.com/interisti2001/status/1741608207888564502","514876304","interisti2001"
"1741297989577249276","Sun Dec 31 23:52:02 +0000 2023","0","@M45Broo Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741608179312754940","","M45Broo_","ht","","0","0","0","https://twitter.com/anang__aja/status/1741608179312754940","1694143552962600961","anang__aja"
"1741608159129792614","Sun Dec 31 23:51:57 +0000 2023","0","PAN tahun 2014 tidak dalam koalisi pendukung Jokowi tapi Prabowo PAN tahun 2019 tidak dalam koalisi Jokowi tapi Prabowo. Tiba tiba th 2024 ketumnya kampanye cinta Jokowi kan ini demi Prabowo bukan Jokowi. Prabowo bukan Jokowi pilih Prabowo jelas beda dengan pilih Jokowi.","1741608159129792614","","","in","depok jabar","0","0","0","https://twitter.com/pakso2009/status/1741608159129792614","73527178","pakso2009"
"1741251400645181593","Sun Dec 31 23:51:51 +0000 2023","0","@arifin34533 Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741608134282809750","","arifin34533","ht","","0","0","0","https://twitter.com/anang__aja/status/1741608134282809750","1694143552962600961","anang__aja"
"1741361506921701688","Sun Dec 31 23:51:46 +0000 2023","0","@Kemhan_RI @prabowo tak tandur pari jebul tukule malah suket teki","1741608111847403855","","Kemhan_RI","in","","0","0","0","https://twitter.com/yo_kek54615/status/1741608111847403855","1718258611154247680","yo_kek54615"
"1741471331496145122","Sun Dec 31 23:51:31 +0000 2023","0","@NoviBudi78 @prabowo Ke Kepuh beli terasi Ke marunda beli Laksa Yg udah sepuh jangan di eksploitasi Yg masih muda jangan di paksa paksa","1741608052514758701","","NoviBudi78","in","","0","0","0","https://twitter.com/Delan_Tharasi/status/1741608052514758701","1020373419223703552","Delan_Tharasi"
"1741393292712112266","Sun Dec 31 23:51:26 +0000 2023","2","@Heraloebss Di sisi lain betapa melankolisnya hubungan Pak Bowo dengan Bu Titiek. Pernah di suatu petang yang basah Pak Bowo memberikan setangkai mawar ke Bu Titiek. Ambooi... Kalau tak percaya sila searching di google dengan kata kunci Prabowo Mawar . Komen di mari ya...","1741608028242358423","","Heraloebss","in","Baturaja, OKU, Indonesia","0","2","1","https://twitter.com/yadhijashar/status/1741608028242358423","1965334135","yadhijashar"
"1741293787790573905","Sun Dec 31 23:51:17 +0000 2023","0","@Anak__Ogi Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741607991609372713","","Anak__Ogi","ht","","0","0","0","https://twitter.com/anang__aja/status/1741607991609372713","1694143552962600961","anang__aja"
"1741427152468475987","Sun Dec 31 23:51:14 +0000 2023","0","@zy_zy_its_me @prabowo ngeliat prestasinya saya yakin dengan prabowo yg penting jangan coblos 02de baru aja.","1741607981052314017","","zy_zy_its_me","in","","0","0","0","https://twitter.com/tama39362444/status/1741607981052314017","1175638113604919296","tama39362444"
"1741607953868947500","Sun Dec 31 23:51:08 +0000 2023","3","Kalau perlu seret dengan paksa relawan Prabowo-Gibran yang sudah menganiaya relawan @Ganjar_Mahfud di Boyolali ke Pulau Nusakambangan!","1741607953868947500","","","in","Depok, Daerah Khusus Jakarta","0","1","0","https://twitter.com/SulungPambrast3/status/1741607953868947500","882246229907750913","SulungPambrast3"
"1741607939272552478","Sun Dec 31 23:51:04 +0000 2023","0","#L3bihBaik Mahfud Hebat Happy New Year \'a0anisfauzan1\'a0 prabowo\'a0 aniesbaswedan \'a0 bersih KuatkanKPK SikatKorupsi Hebat\'a0 Wadas itu proyek pusat knp jd ke bersih kuatkanKPK Mahfud MD\","1741607939272552478","","","in","","0","0","0","https://twitter.com/iamsuperbheng/status/1741607939272552478","156508265","iamsuperbheng"
"1741422441954771402","Sun Dec 31 23:50:55 +0000 2023","0","@PUTRY_NUSANTARA Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741607898663498031","","PUTRY_NUSANTARA","ht","","0","0","0","https://twitter.com/anang__aja/status/1741607898663498031","1694143552962600961","anang__aja"
"1741339845585424742","Sun Dec 31 23:50:53 +0000 2023","0","@kurawa Lucu dan aneh yg melakukan kekerasan oknum TNI yg di salah kn prabowo terus yg di tembak di madura relawan pk prabowo hrs menyalahkan siapa.. ??","1741607892057481260","","kurawa","in","Banten, Indonesia","0","0","0","https://twitter.com/DrAdiguna23607/status/1741607892057481260","1705434207785541632","DrAdiguna23607"
"1741256840217059346","Sun Dec 31 23:50:46 +0000 2023","0","@OmpungGuru Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741607860684079559","","OmpungGuru","ht","","0","0","0","https://twitter.com/anang__aja/status/1741607860684079559","1694143552962600961","anang__aja"
"1741378502019149838","Sun Dec 31 23:50:24 +0000 2023","0","@Candra4smara Prabowo Gibran Prabowo Gibran Prabowo Gibran Prabowo Gibran ","1741607769537741134","","Candra4smara","ht","","0","0","0","https://twitter.com/anang__aja/status/1741607769537741134","1694143552962600961","anang__aja"
"1741607741029077135","Sun Dec 31 23:50:17 +0000 2023","1","wkwk najis ternyata akun jelek ini pendukung prabowo gibran gua sakit hati banget ama lu najis","1741607741029077135","","","in","tks","0","0","0","https://twitter.com/nhentot/status/1741607741029077135","1297843353942241280","nhentot"
"1741426639568085124","Sun Dec 31 23:50:15 +0000 2023","0","@NoviBudi78 @aniesbaswedan Mau jawab tp males kalau ngasih penjelasan sama pendukung 02 karena ga mungkin mau nerima dan otaknya ga bakalan nyampe seperti kata Ridwan Kamil bahwa rata2 pendukung Prabowo itu tingkat pendidikannya menengah ke bawah #AsalBukanPrabowo dah gitu aja","1741607730102845816","","NoviBudi78","in","","0","0","0","https://twitter.com/afif_ridwa71343/status/1741607730102845816","1738391760425082880","afif_ridwa71343"
"1741131597452345629","Sun Dec 31 23:49:57 +0000 2023","0","@Indonesiaguyub @telegramnow @Don_dasco Jika #Prabowo tidak dateng ke sana maka rakyat tidak akan melihat ada potret kegagalan pemimpin yang harusnya mengentaskan problem mereka disana. Pdhl kabar keberhasilan sebagai pemimpin yg membawa angin perubahan Begitu masif dilakukan pendukungnya. Wan Aibon.","1741607655854973062","","Indonesiaguyub","in","","0","0","0","https://twitter.com/YokL97/status/1741607655854973062","267593372","YokL97"
"1741385079895851479","Sun Dec 31 23:49:55 +0000 2023","2","@gecolputih @nenggsyifa Secara personal saya akui pak prabowo memang punya power yang kuat dia pemimpin yang hebat dia ketua dari salah satu partai besar di indonesia. Tapi jika melihat orang orang dibelakangnya saya tidak yakin kalau beliau bisa mengendalikannya.","1741607649274466555","","gecolputih","in","","0","0","0","https://twitter.com/kaktusxnxx/status/1741607649274466555","1109681129181704193","kaktusxnxx"
"1741471331496145122","Sun Dec 31 23:49:40 +0000 2023","0","@NoviBudi78 @prabowo Semakin banyak yg tahu makin tergerus citra pak Prabowo sebab kondisi fisiknya sdh lemah.","1741607584577269958","","NoviBudi78","in","Surabaya","0","0","0","https://twitter.com/katimharianto86/status/1741607584577269958","1604680883457249282","katimharianto86"
"1741607558736151024","Sun Dec 31 23:49:34 +0000 2023","0","Menhan Prabowo Target Rampungkan 200 Titik Sumber Air hingga Akhir Tahun - detikNews https://t.co/52Us1pSED0 #MenangSeputaran","1741607558736151024","","","in","","0","0","8","https://twitter.com/RondangKomariah/status/1741607558736151024","814012104768307201","RondangKomariah"
"1741607557012377724","Sun Dec 31 23:49:33 +0000 2023","0","Menhan Prabowo Target Rampungkan 200 Titik Sumber Air hingga Akhir Tahun - detikNews https://t.co/XOQbXp7K0k #MenangSeputaran","1741607557012377724","","","in","","0","0","8","https://twitter.com/SahrulAmzi/status/1741607557012377724","4534177320","SahrulAmzi"
"1741276000510783698","Sun Dec 31 23:49:21 +0000 2023","0","@_BungHerwin Sepertinya pak @jokowi dibawah kendali pak Prabowo.","1741607506781315394","","_BungHerwin","in","","0","0","0","https://twitter.com/kya40697200/status/1741607506781315394","1608701793252569089","kya40697200"
"1741607503539163412","Sun Dec 31 23:49:21 +0000 2023","1","Selamat Tahun Baru 2024 santai sembari sosialisasi di Lapo Siburian/ Boru Manalu.....salam 2 jari .Buat Pak PRABOWO dan Mas GIBRAN Salam Hangat dan Cinta Dari Kami RELAWAN RAPS 08 DPD KOTA MEDAN. HISAR SIBURIAN M.Pd RAPS 08 DPD KOTA MEDAN https://t.co/2T6f7rGFWk","1741607503539163412","https://pbs.twimg.com/media/GCtuyJ1bwAAjwq-.jpg","","in","","0","0","0","https://twitter.com/HeppyTampubolo1/status/1741607503539163412","1316049572314013696","HeppyTampubolo1"
"1741429119169200505","Sun Dec 31 23:48:57 +0000 2023","0","@interisti2001 @Kata3Bicara @ainunnajib Lah kocak itu kan dy nunjukin ketidak konsistenan antara narasi yg dipake sama action prabowo di pilpres 2014. Mulai dr isu ekonomi dll. Keknya itu berita dicerna nya gampang deh bro. ","1741607406269087746","","interisti2001","in","Indonesia","0","1","0","https://twitter.com/panggilmasaja/status/1741607406269087746","1343213258","panggilmasaja"
"1741388614154735742","Sun Dec 31 23:48:53 +0000 2023","0","@bengkeldodo @bentangnegeri @Ndons_Back @are_inismyname @florieliciouss @_NusantaraLand_ @99propaganda @zarryhendrik @kurawa @PartaiSocmed @blontankpoer Dulu aku pilih prabowo. 2014 2019. 2024 Prabowo no more.. 2024 #AsalBukanPrabowo https://t.co/ehhPlT7aBI","1741607387621167204","https://pbs.twimg.com/media/GCttq-SbYAAGieb.jpg","bengkeldodo","in","","0","0","0","https://twitter.com/al_fajr68/status/1741607387621167204","796250291242795013","al_fajr68"
"1741429819441832361","Sun Dec 31 23:48:37 +0000 2023","0","@WagimanDeep212_ Prabowo prabowo prabowo prabowo ","1741607323091742829","","WagimanDeep212_","pl","","0","0","0","https://twitter.com/anang__aja/status/1741607323091742829","1694143552962600961","anang__aja"
"1741311652942037288","Sun Dec 31 23:48:20 +0000 2023","1","@devy_casanofa @ganjarpranowo @mohmahfudmd Prabowo prabowo prabowo prabowo ","1741607248089186551","","devy_casanofa","pl","","0","0","0","https://twitter.com/anang__aja/status/1741607248089186551","1694143552962600961","anang__aja"
"1741335734467141718","Sun Dec 31 23:48:12 +0000 2023","0","@are_inismyname @seeksixsuck @kurawa @bengkeldodo @P4P4B0W0_2024 @Alie_Fahnoor @Kimberley_2024 @Ndons_Back @yosephrosario_ @florieliciouss @zarryhendrik siapa yg msh dukung prabowo .sy tny...pendukung prabowo 2019 siapa yg msh mendukungnya? 95% pendukung wowo 2019 semua simpatisan Anies tdk ada yg khianati ini politik...krn kepopuleran Anieslah wowo mendekat dan gerindra suaranya melejit ..2024..dijamin gerindra fakir suara","1741607215893741937","","are_inismyname","in","","0","0","0","https://twitter.com/duniapolitica/status/1741607215893741937","1658405386251296768","duniapolitica"
"1741277703423303865","Sun Dec 31 23:47:59 +0000 2023","0","@Gus_Raharjo @prabowo @jokowi pilihanku tetap pak ganjar gapengen pilih yang lain sih","1741607160809955506","","Gus_Raharjo","in","","0","0","0","https://twitter.com/NaomiGempita/status/1741607160809955506","1739999180847001600","NaomiGempita"
"1741607149191704700","Sun Dec 31 23:47:56 +0000 2023","1","Selamat Tahun Baru 2024 santai sembari sosialisasi di Lapo Siburian/ Boru Manalu.....salam 2 jari .Buat Pak PRABOWO dan Mas GIBRAN Salam Hangat dan Cinta Dari Kami RELAWAN RAPS 08 DPD KOTA MEDAN. HISAR SIBURIAN M.Pd RAPS 08 DPD KOTA MEDAN https://t.co/oxn3iosi8j","1741607149191704700","https://pbs.twimg.com/media/GCtudWtbIAAikgj.jpg","","in","","0","0","0","https://twitter.com/HeppyTampu5387/status/1741607149191704700","1685057188598071296","HeppyTampu5387"
"1741607140270526712","Sun Dec 31 23:47:54 +0000 2023","0","Kayanya pak prabowo saat ini msh aktif sbg Menhan Mas Gibran msh aktif Walikota Solo Pak Mahfud msh aktif sbg Menkopolhukam. Kayanya bukan ga aktif kampanye deh tapi msh pada kerja. Lah sebelah sana kan 2 2 nganggur kan ya?pak ganjar jg jelas aktif lah... Tolong dibedakan...","1741607140270526712","","","in","Indonesia","0","0","0","https://twitter.com/jujunjunior/status/1741607140270526712","111304007","jujunjunior"
"1741399688388169988","Sun Dec 31 23:47:51 +0000 2023","2","@MIrvanDarwin1 @anisabayan1 @stacitarpeta18 @Papa_Brewook @Chaves1305 @ajengcute16__ @bengkeldodo @aden93870281 @AgungWi86206859 @AbaHatufara @Bagindo_Radjo Nah disitu kelihatan bedanya. Anies otak encer cerdas.Koneksi otak besar penuh berisi dan mulut lancar.Ketika joget seluruh bagian tubuh sinkron dan asyik.Kl Prabowo?Otak mmng lumayan isinya tapi koneksi ke mulut sdh gak bagus karena pengaruh umur. Waktu joget kayak robot ","1741607126395740537","","MIrvanDarwin1","in","","0","1","0","https://twitter.com/sadriwalfarouq/status/1741607126395740537","1710581142733352960","sadriwalfarouq"
"1741492620642382101","Sun Dec 31 23:47:46 +0000 2023","0","@ganjarpranowo Lucu dan aneh yg melakukan kekerasan oknum TNI yg di salah kan pak prabowo terus yg di tembak di madura relawan pak prabowo harus menyalahkan siapa..??","1741607106506306012","","ganjarpranowo","in","Banten, Indonesia","0","0","0","https://twitter.com/DrAdiguna23607/status/1741607106506306012","1705434207785541632","DrAdiguna23607"
"1741395921890677171","Sun Dec 31 23:47:37 +0000 2023","0","@M45Broo Prabowo prabowo prabowo prabowo ","1741607068795273310","","M45Broo_","pl","","0","0","0","https://twitter.com/anang__aja/status/1741607068795273310","1694143552962600961","anang__aja"
"1741071846051815602","Sun Dec 31 23:47:29 +0000 2023","0","@kucingpicknava @Aceh @Refugees @_TNIAL_ @mohmahfudmd @prabowo @DPR_Aceh @humasaceh @UnsyiahBNA Slippery slope dan strawman fallacy awokwokwok ","1741607033865191786","","0xsidasiNACL","en","","0","0","0","https://twitter.com/lunaatmo/status/1741607033865191786","1167379894705119232","lunaatmo"
"1741607005801058586","Sun Dec 31 23:47:22 +0000 2023","0","Retagg150 ch_chotimah2 prabowo aniesbaswedan Ganjar Pranowo Bener banget itu sudah tercatat di Mbah google #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year","1741607005801058586","","","in","","0","0","0","https://twitter.com/bonickjd/status/1741607005801058586","50079044","bonickjd"
"1741277703423303865","Sun Dec 31 23:47:06 +0000 2023","0","@Gus_Raharjo @prabowo @jokowi apapun janjinya tetap pak ganjar pilihannya","1741606937970802999","","Gus_Raharjo","in","","0","0","0","https://twitter.com/GempitaNaomi/status/1741606937970802999","1738116795742228480","GempitaNaomi"
"1741471331496145122","Sun Dec 31 23:47:00 +0000 2023","0","@NoviBudi78 @prabowo Iya deh samsul..","1741606912750481442","","NoviBudi78","in","","0","0","0","https://twitter.com/teddy_syah328/status/1741606912750481442","1338329892417466368","teddy_syah328"
"1741606900943479065","Sun Dec 31 23:46:57 +0000 2023","73","HAPPY NEW YEAR 2024. Semoga di tahun baru ini semua makhluk hidup bahagia sehat dan sukses rahayu Resolusi 2024 #GerakanSatuPutaran Asli Hanya Prabowo https://t.co/YPfeGW3hJw","1741606900943479065","https://pbs.twimg.com/ext_tw_video_thumb/1741606845285097472/pu/img/TXnO0PO6aH6LNDWo.jpg","","in","","4","29","33","https://twitter.com/romoatheist/status/1741606900943479065","1707296384347697152","romoatheist"
"1741301145564545336","Sun Dec 31 23:46:56 +0000 2023","0","@Chaves1305 Insya Allah pak Prabowo dan Gibran menang satu putaran ketulusan doa kami semua di dengar oleh Allah SWT","1741606897294377467","","Chavesz08","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/AriSuwari1/status/1741606897294377467","910646131163521024","AriSuwari1"
"1741071846051815602","Sun Dec 31 23:46:51 +0000 2023","0","@Mitologikal @DwiBudiHartati1 @Aceh @Refugees @_TNIAL_ @mohmahfudmd @prabowo @DPR_Aceh @humasaceh @UnsyiahBNA Lha ya udah emang kenapa? Orang Indonesia juga pakai jilbab itu agama impor dari Arab. Suka suka lah.","1741606877287559433","","Mitologikal","in","","0","1","0","https://twitter.com/lunaatmo/status/1741606877287559433","1167379894705119232","lunaatmo"
