"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797495685400662056","Mon Jun 03 13:06:25 +0000 2024","0","@Matahari_tmr dih","1797615824301359151","","Matahari_tmr","und","Pontianak Kalimantan Barat","0","0","0","https://x.com/onlyimaya/status/1797615824301359151","1229203292","onlyimaya"
"1797598948280201698","Mon Jun 03 13:06:17 +0000 2024","0","@sdlafv Barusan nemu ini ditktk. Yang bener aja ngajak collab didunia mereka https://t.co/OXC822x8Jp","1797615790885376228","https://pbs.twimg.com/media/GPJqBk8bgAAo9HE.jpg","sdlafv","in","Pontianak","0","1","0","https://x.com/bukannyolanda/status/1797615790885376228","1115294638863077377","bukannyolanda"
"1797187931633000891","Mon Jun 03 13:06:12 +0000 2024","0","@ARSIPAJA Tetap duit haram :)) https://t.co/sltGm9ISWi","1797615770853331304","https://pbs.twimg.com/media/GPJqAwDa4AAL9e2.jpg","ARSIPAJA","in","Pontianak, Indonesia","0","0","0","https://x.com/rmnhsptrizzz/status/1797615770853331304","949266619401781250","rmnhsptrizzz"
"1797612054330962090","Mon Jun 03 13:06:08 +0000 2024","0","@dysafia elsana na","1797615755959427327","","dysafia","es","Pontianak","0","0","0","https://x.com/rdnnrizzky/status/1797615755959427327","1698336001062764544","rdnnrizzky"
"1797615704944095549","Mon Jun 03 13:05:56 +0000 2024","0","Pangdam Tanjungpura Terima Kunjungan Tim Puldata Sahli Panglima TNI https://t.co/tFgG7ezY2z #TNIADMengabdiDanMembangunBersamaRakyat https://t.co/2i0SKlrpd9","1797615704944095549","https://pbs.twimg.com/media/GPJp87gbEAANlOU.jpg","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/Kodam12Tpr/status/1797615704944095549","1448994917913554945","Kodam12Tpr"
"1797415632725749976","Mon Jun 03 13:05:40 +0000 2024","0","@dnydeka @vibesooul 2jt atau saku kiri?","1797615636686033400","","dnydeka","in","Pontianak","0","0","0","https://x.com/aldokudotcom/status/1797615636686033400","1496133286766260230","aldokudotcom"
"1797478313717276985","Mon Jun 03 13:05:27 +0000 2024","0","@detikcom banyak juga jabatan pak bas bagi2 dong pak ga kewalahan apa yak","1797615583640555683","","detikcom","in","Pontianak Kalimantan Barat","0","0","0","https://x.com/onlyimaya/status/1797615583640555683","1229203292","onlyimaya"
"1797615492393529817","Mon Jun 03 13:05:06 +0000 2024","0","Yang mau boking buat hari ini masih ada slot kosong ya yuk di kepslot beb️ Include||Exclude||Panggilan https://t.co/rTCPpXGeli #bopontianak #openbopontianak #bispakpontianak #availpontianak https://t.co/g4mzY1XuS2","1797615492393529817","https://pbs.twimg.com/media/GPJpwdBaAAAeAz6.jpg","","in","Pontianak, Indonesia ","0","0","0","https://x.com/bo_pontian83129/status/1797615492393529817","1795162082847096835","bo_pontian83129"
"1797615270472880529","Mon Jun 03 13:05:03 +0000 2024","0","disclaimer video diambil di dalam gang ketika keadaan sepi ","1797615480859140560","","auliarabitta","in","Pontianak - Indonesia","0","0","0","https://x.com/auliarabitta/status/1797615480859140560","542405135","auliarabitta"
"1797615270472880529","Mon Jun 03 13:04:13 +0000 2024","0","sipaling mau nyetir bocil ini https://t.co/67vtWxvYP5","1797615270472880529","https://pbs.twimg.com/ext_tw_video_thumb/1797613743045857281/pu/img/4DQi0UN964Vfdc1N.jpg","","in","Pontianak - Indonesia","0","1","0","https://x.com/auliarabitta/status/1797615270472880529","542405135","auliarabitta"
"1797610329738035617","Mon Jun 03 12:44:35 +0000 2024","0","Mau BUMDes Maju Perhatikan Tiga Hal ini! https://t.co/SV6ZzN6xIs https://t.co/6lOA1pBhvf","1797610329738035617","https://pbs.twimg.com/media/GPJlEcebAAEwqau.jpg","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/abdhalikurahman/status/1797610329738035617","1418502395227611136","abdhalikurahman"
"1797610080759914991","Mon Jun 03 12:43:35 +0000 2024","0","","1797610080759914991","","","art","Pontianak, Kalimantan Barat","0","0","0","https://x.com/lucifersglare/status/1797610080759914991","1418052147304828928","lucifersglare"
"1797596653568000376","Mon Jun 03 12:43:32 +0000 2024","0","@xxrnna Udah kebiasaan ga sih?","1797610068353196319","","xxrnna","in","pontianak, Indonesia","0","0","0","https://x.com/biasajadibadut_/status/1797610068353196319","1123085853457129472","biasajadibadut_"
"1797609178703511914","Mon Jun 03 12:41:27 +0000 2024","0","@tehpucukharum12 Otw maju","1797609540885922014","","tehpucukharum12","pl","Pontianak, Indonesia","0","1","0","https://x.com/aahouuu/status/1797609540885922014","1606469787122405376","aahouuu"
"1797608583082992043","Mon Jun 03 12:37:38 +0000 2024","0","Luxville - Bersatulah Kawan","1797608583082992043","","","in","Pontianak, Indonesia","0","0","0","https://x.com/OnVolareNow/status/1797608583082992043","247181886","OnVolareNow"
"1797415154260517252","Mon Jun 03 12:36:41 +0000 2024","0","@thecinamonrol maluuu","1797608341390422201","","thecinamonrol","in","Pontianak, Indonesia","0","0","0","https://x.com/MiaAndiniz/status/1797608341390422201","1251897598610309124","MiaAndiniz"
"1797608295123018087","Mon Jun 03 12:36:30 +0000 2024","0","#فضفضضض_بتغررريده ساري اليل jAn","1797608295123018087","","","ar","Pontianak","0","0","0","https://x.com/ayupatriayeni/status/1797608295123018087","2201729557","ayupatriayeni"
"1797606953298039099","Mon Jun 03 12:35:18 +0000 2024","0","@tmptprsinggahan buat lapis legit aja","1797607996031447081","","tmptprsinggahan","in","Pontianak","0","0","0","https://x.com/ceritatayya/status/1797607996031447081","1394938519190065155","ceritatayya"
"1797592594459005062","Mon Jun 03 12:35:17 +0000 2024","0","@FessPonti Dm harge nderrr","1797607991719690732","","FessPonti","da","Pontianak","0","0","0","https://x.com/suguz_strwbry/status/1797607991719690732","817431348386242560","suguz_strwbry"
"1797607948988072410","Mon Jun 03 12:35:07 +0000 2024","0","pas yacob sayuri di langgat : hening pas rafael / nathan di langgar : aaaaa jangan gitu woy mainnya kasihan KWKWKWKW","1797607948988072410","","","in","pontianak","0","0","0","https://x.com/Goyourbae/status/1797607948988072410","1176818938484625409","Goyourbae"
"1797607534087618561","Mon Jun 03 12:33:53 +0000 2024","0","@cacaatucha Ajak ketemu dong","1797607637753942508","","cacaatucha","in","pontianak, Indonesia","0","0","0","https://x.com/biasajadibadut_/status/1797607637753942508","1123085853457129472","biasajadibadut_"
"1797594303411495274","Mon Jun 03 12:33:34 +0000 2024","0","@myamygdala12 kasar","1797607556829041029","","myamygdala12","in","pnk","0","1","0","https://x.com/riiiifky/status/1797607556829041029","1041525581236514816","riiiifky"
"1797607238485627197","Mon Jun 03 12:32:18 +0000 2024","0","hidup langsung terasa lebih berwarna","1797607238485627197","","","in","Pontianak","0","0","0","https://x.com/HISARMAN/status/1797607238485627197","214396872","HISARMAN"
"1797601544474685855","Mon Jun 03 12:31:47 +0000 2024","0","@frxzenroses jahat apa baik ni?","1797607107887497232","","frxzenroses","in","Pontianak ","0","0","0","https://x.com/8manxxx/status/1797607107887497232","1757776397614063616","8manxxx"
"1797607041030336900","Mon Jun 03 12:31:31 +0000 2024","0","Wkwkwkwkwk nyata adanya","1797607041030336900","","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/riloanugerah/status/1797607041030336900","1162834746621087744","riloanugerah"
"1797594897941467256","Mon Jun 03 12:31:22 +0000 2024","0","@clingyrl damn","1797607005215129834","","clingyrl","en","Pontianak ","0","0","0","https://x.com/8manxxx/status/1797607005215129834","1757776397614063616","8manxxx"
"1797602719148265714","Mon Jun 03 12:30:25 +0000 2024","0","@fallingrvt ih kok gitu","1797606766055981377","","fallingrvt","in","Pontianak","0","0","0","https://x.com/ceritatayya/status/1797606766055981377","1394938519190065155","ceritatayya"
"1797597995246166291","Mon Jun 03 12:30:15 +0000 2024","0","@ngrhdbyoo Mau bagian apa kak ? Yg sold cuma hati","1797606725237002690","","ngrhdbyoo","in","Pontianak","0","0","0","https://x.com/inanotherlifed/status/1797606725237002690","394590881","inanotherlifed"
"1797603613357019324","Mon Jun 03 12:30:04 +0000 2024","0","@tmptprsinggahan GUE TOP! PURE TOP","1797606677711409523","","tmptprsinggahan","en","Pontianak","0","0","0","https://x.com/ceritatayya/status/1797606677711409523","1394938519190065155","ceritatayya"
"1797503093841756572","Mon Jun 03 12:29:41 +0000 2024","0","@eyeskyube @FessPonti Hahaha kirain yaudah gpp bg","1797606582148272396","","eyeskyube","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/riloanugerah/status/1797606582148272396","1162834746621087744","riloanugerah"
"1797606482814607804","Mon Jun 03 12:29:18 +0000 2024","0","Hari ini ak selisih 100rb talk to who?","1797606482814607804","","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/fnybear/status/1797606482814607804","3285255631","fnybear"
"1797606356213706933","Mon Jun 03 12:28:47 +0000 2024","0","","1797606356213706933","","","art","Pontianak, Kalimantan Barat","0","0","0","https://x.com/Risqi_Vodoo_/status/1797606356213706933","235985823","Risqi_Vodoo_"
"1797597995246166291","Mon Jun 03 12:27:48 +0000 2024","0","@ngrhdbyoo Organ dalam ?","1797606106283536838","","ngrhdbyoo","in","Pontianak","0","1","0","https://x.com/inanotherlifed/status/1797606106283536838","394590881","inanotherlifed"
"1797606096796066147","Mon Jun 03 12:27:46 +0000 2024","0","Emang nda bise minum kopi ni","1797606096796066147","","","in","Pontianak","0","0","0","https://x.com/Nilaastari2/status/1797606096796066147","1131168592165187591","Nilaastari2"
"1797415632725749976","Mon Jun 03 12:27:41 +0000 2024","0","@dnydeka @vibesooul setan","1797606077141598345","","dnydeka","in","Pontianak","0","1","0","https://x.com/aldokudotcom/status/1797606077141598345","1496133286766260230","aldokudotcom"
"1797568935791087679","Mon Jun 03 12:27:38 +0000 2024","0","@Se_Na_Sionalis @Heraloebss mending gas adv dr pd ini keberatan harga batrenya ","1797606066798350689","","Se_Na_Sionalis","in","Pontianak","0","0","0","https://x.com/rhuedhie/status/1797606066798350689","97290201","rhuedhie"
"1797605628330082412","Mon Jun 03 12:25:54 +0000 2024","0","ternyata kata temen ku itu my daily makeup cuk https://t.co/bLWM23mAGF","1797605628330082412","https://pbs.twimg.com/media/GPJgyrHagAInfzm.jpg","","in","Pontianak","0","0","0","https://x.com/ceritatayya/status/1797605628330082412","1394938519190065155","ceritatayya"
"1797604497096863914","Mon Jun 03 12:21:24 +0000 2024","0","https://t.co/MPGuPwoWZo","1797604497096863914","https://pbs.twimg.com/media/GPJfw1BbwAEZs77.jpg","","zxx","Pontianak","0","0","0","https://x.com/bp3mi_kalbar/status/1797604497096863914","1282084922","bp3mi_kalbar"
"1797570283249041430","Mon Jun 03 12:21:09 +0000 2024","0","@SNayla_JKT48 @AA_AlyaJKT48 Kwoakwoakwoakw ","1797604434224275522","","SNayla_JKT48","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/Risqi_Vodoo_/status/1797604434224275522","235985823","Risqi_Vodoo_"
"1797602719148265714","Mon Jun 03 12:20:27 +0000 2024","0","@fallingrvt apa sistemnya emang bot yang nanya dan gue yang katro","1797604259141415169","","ceritatayya","in","Pontianak","0","1","0","https://x.com/ceritatayya/status/1797604259141415169","1394938519190065155","ceritatayya"
"1797576344576127363","Mon Jun 03 12:20:10 +0000 2024","0","@ven0sh @txtdarisisange Aww mauu","1797604187494371526","","ven0sh","es","Pontianak, Indonesia","0","0","0","https://x.com/Bellyanto7/status/1797604187494371526","387501512","Bellyanto7"
"1797602719148265714","Mon Jun 03 12:20:02 +0000 2024","0","@fallingrvt ngapain jawab bot el","1797604151909921057","","fallingrvt","in","Pontianak","0","1","0","https://x.com/ceritatayya/status/1797604151909921057","1394938519190065155","ceritatayya"
"1797603613357019324","Mon Jun 03 12:17:53 +0000 2024","0","emang salah ya gue gini-gini juga top","1797603613357019324","","","in","Pontianak","0","1","0","https://x.com/ceritatayya/status/1797603613357019324","1394938519190065155","ceritatayya"
"1797603584466714849","Mon Jun 03 12:17:47 +0000 2024","1","@V_lenin025 RATATATATA.. ","1797603584466714849","","V_lenin025","it","Pontianak, Kalimantan Barat","0","1","0","https://x.com/Risqi_Vodoo_/status/1797603584466714849","235985823","Risqi_Vodoo_"
"1797481234626736351","Mon Jun 03 12:17:23 +0000 2024","0","@tanyarlfes lahan basahhh ","1797603485749502150","","tanyarlfes","in","Pontianak","0","0","0","https://x.com/raydptr/status/1797603485749502150","1131898184471535617","raydptr"
"1797603002666398050","Mon Jun 03 12:15:28 +0000 2024","0","Electrizen PLN gerak cepat menindaklanjuti arahan Presiden RI Joko Widodo untuk meningkatkan layanan kelistrikan RSUD Rupit di Kabupaten Musi Rawas Utara Provinsi Sumatera Selatan. #PLNGerakCepatRSUDRupit #PLNGerakCepat https://t.co/pwqFnzwbyG","1797603002666398050","https://pbs.twimg.com/ext_tw_video_thumb/1797601945391398912/pu/img/k7hi5p9VjajqsZgD.jpg","","in","Pontianak","0","0","0","https://x.com/pln_kalbar/status/1797603002666398050","1630121899098517504","pln_kalbar"
"1797602719148265714","Mon Jun 03 12:14:20 +0000 2024","0","ini bot semua tai https://t.co/AIxGk76lEw","1797602719148265714","https://pbs.twimg.com/media/GPJeJZqbIAELr3X.jpg","","in","Pontianak","0","1","0","https://x.com/ceritatayya/status/1797602719148265714","1394938519190065155","ceritatayya"
"1797597995246166291","Mon Jun 03 12:13:13 +0000 2024","1","@denirzld Lagian kau berengsek nam https://t.co/ixr3fE1bTt","1797602435663630410","https://pbs.twimg.com/media/GPJd4hibgAEvLOb.jpg","inanotherlifed","in","Pontianak","0","1","0","https://x.com/inanotherlifed/status/1797602435663630410","394590881","inanotherlifed"
"1797597995246166291","Mon Jun 03 12:12:10 +0000 2024","0","@denirzld Gemini tak pernah salah nam","1797602172840128872","","denirzld","in","Pontianak","0","1","0","https://x.com/inanotherlifed/status/1797602172840128872","394590881","inanotherlifed"
"1797597995246166291","Mon Jun 03 12:12:00 +0000 2024","0","@percakbabi Batuk pak aji","1797602131366813714","","percakbabi","in","Pontianak","0","0","0","https://x.com/inanotherlifed/status/1797602131366813714","394590881","inanotherlifed"
"1797601352656552007","Mon Jun 03 12:08:54 +0000 2024","6","berenang bareng aja yuk https://t.co/aUzbHovZpV","1797601352656552007","https://pbs.twimg.com/media/GPJc5bTagAAfZaN.jpg","","in","pontianak ","0","1","0","https://x.com/Essie4_/status/1797601352656552007","1616525652634796032","Essie4_"
"1797475313657729402","Mon Jun 03 12:08:47 +0000 2024","0","@ArinaRiana07 Aku bsk udh sejarah. MALES BGT","1797601321970987014","","ArinaRiana07","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/lucifersglare/status/1797601321970987014","1418052147304828928","lucifersglare"
"1797455690463936824","Mon Jun 03 12:05:07 +0000 2024","0","@achasdfghjkl Pras","1797600396980187448","","achasdfghjkl","lt","Pontianak","0","0","0","https://x.com/jancoooktenan/status/1797600396980187448","1204696157663846401","jancoooktenan"
"1797600256835944585","Mon Jun 03 12:04:33 +0000 2024","0","Halo mitra BMKG Maritim Kalbar berikut kami sampaikan Informasi Potensi Banjir Pesisir (Rob) tanggal 08 - 12 Juni 2024 untuk wilayah pesisir Kalimantan Barat. https://t.co/lWYHT1kC9Y","1797600256835944585","https://pbs.twimg.com/media/GPJb51Xa0AE8hHr.jpg","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/bmkgmaritimpnk/status/1797600256835944585","1201356696418844672","bmkgmaritimpnk"
"1797460529747021978","Mon Jun 03 12:03:50 +0000 2024","0","@dwkmlslm @hendy_darian @tirta_cipeng Tpi belum ada gpsnya","1797600074857644535","","dwkmlslm","in","Pontianak","0","0","0","https://x.com/Inggapranata/status/1797600074857644535","253587327","Inggapranata"
"1797597995246166291","Mon Jun 03 12:03:22 +0000 2024","0","@denirzld Gemini emg gini sih rate rate","1797599957954035801","","denirzld","in","Pontianak","0","1","0","https://x.com/inanotherlifed/status/1797599957954035801","394590881","inanotherlifed"
"1797599320327516183","Mon Jun 03 12:03:12 +0000 2024","0","@pulpeeen Yang pegang keranjang belanja aja itu cocokk","1797599915402752230","","pulpeeen","in","Pontianak","0","0","0","https://x.com/bukannyolanda/status/1797599915402752230","1115294638863077377","bukannyolanda"
"1797599893839888518","Mon Jun 03 12:03:07 +0000 2024","0","Mau BUMDes Maju Perhatikan Tiga Hal ini! https://t.co/uM8g8vonh9 https://t.co/PlbSJ1kwyI","1797599893839888518","https://pbs.twimg.com/media/GPJbk8oaEAEpycM.jpg","","in","Pontianak, Kalimantan Barat ","0","0","0","https://x.com/muhlissuhaeri_/status/1797599893839888518","859434794098147328","muhlissuhaeri_"
"1797499948197650564","Mon Jun 03 12:03:06 +0000 2024","0","@damianweayne @FessPonti Mulai","1797599890094403913","","damianweayne","hi","Pontianak","0","0","0","https://x.com/ghanini/status/1797599890094403913","43027141","ghanini"
"1797598424080208350","Mon Jun 03 12:02:31 +0000 2024","0","@nddyyy13 Wkwkk takuttt","1797599744329752900","","nddyyy13","in","Pontianak","0","1","0","https://x.com/bukannyolanda/status/1797599744329752900","1115294638863077377","bukannyolanda"
"1797235135907352639","Mon Jun 03 12:01:46 +0000 2024","0","@BNGPY Tapi kenapa kalau lapor persilingkuhan ke inspektorat bang","1797599554541646248","","BNGPY","in","Pontianak","0","0","0","https://x.com/Inggapranata/status/1797599554541646248","253587327","Inggapranata"
"1797586614941806619","Mon Jun 03 12:01:37 +0000 2024","0","@FessPonti Jadi nder sendok sama garpu tuh bahannya dari aluminum utk buatnye perlu energi/bbm yg byk sdgkan sumpit cuma perlu dikit energi. Jadi secara tdk langsung pakai sumpit=hemat energi=cinta lingkungan=cinta sesama. Ditengok dr harga juga lebih murah sumpit pke sumpit=hemat.","1797599519837954149","","FessPonti","in","Pontianak","0","0","0","https://x.com/ghanini/status/1797599519837954149","43027141","ghanini"
"1797599445296808107","Mon Jun 03 12:01:20 +0000 2024","0","Hallo beb jenita hari ini ready ya beb ada yg mau isi slot ga ya #availpontianak #expopontianak #bopontianak https://t.co/VanOsPvGSP","1797599445296808107","https://pbs.twimg.com/media/GPJbKvwaQAEDsoE.jpg","","in","Pontianak ","0","0","0","https://x.com/availponti001/status/1797599445296808107","1722104130721001472","availponti001"
"1774991768037318836","Mon Jun 03 12:00:20 +0000 2024","0","@everyoneislier @bahaspemainbola Melambung jauh ","1797599196939440388","","everyoneislier","in","Pontianak ","0","0","0","https://x.com/kembang7ruppa/status/1797599196939440388","1334073107598905345","kembang7ruppa"
"1797589493081661814","Mon Jun 03 11:59:40 +0000 2024","0","@FessPonti Cw coffe","1797599025405026324","","FessPonti","in","Pontianak","0","0","0","https://x.com/uknowiknw/status/1797599025405026324","1791494634105122816","uknowiknw"
"1797598981494861826","Mon Jun 03 11:59:29 +0000 2024","0","Nonton scene ini sambil bayangin goodbye my shining youth ","1797598981494861826","","","tl","Pontianak, Indonesia","0","0","0","https://x.com/rtnfia/status/1797598981494861826","350704444","rtnfia"
"1797503093841756572","Mon Jun 03 11:59:03 +0000 2024","0","@eyeskyube @FessPonti Saya yg anter bang atau cod atau gmn enaknya aj","1797598872514318544","","eyeskyube","in","Pontianak, Kalimantan Barat","0","1","0","https://x.com/riloanugerah/status/1797598872514318544","1162834746621087744","riloanugerah"
"1797598724086190279","Mon Jun 03 11:58:28 +0000 2024","0","Hayolo yg pontang panting krn besok itjen datang","1797598724086190279","","","in","Pontianak","0","0","0","https://x.com/jancoooktenan/status/1797598724086190279","1204696157663846401","jancoooktenan"
"1797557602907492357","Mon Jun 03 11:58:00 +0000 2024","0","@ansuta_fess mww nderr!!","1797598609090977807","","ansuta_fess","ht","Pontianak, Indonesia","0","0","0","https://x.com/himerutojoo/status/1797598609090977807","1222907617816657922","himerutojoo"
"1797598403838521838","Mon Jun 03 11:57:11 +0000 2024","0","Pistol for Moms - Nasty Girl","1797598403838521838","","","en","Pontianak, Indonesia","0","0","0","https://x.com/OnVolareNow/status/1797598403838521838","247181886","OnVolareNow"
"1797598280601436597","Mon Jun 03 11:56:42 +0000 2024","0","The Daddy Cat - Ramalan","1797598280601436597","","","en","Pontianak, Indonesia","0","0","0","https://x.com/OnVolareNow/status/1797598280601436597","247181886","OnVolareNow"
"1797575510706487614","Mon Jun 03 11:56:40 +0000 2024","0","@cattdling @riyansupyans norture","1797598271386669138","","cattdling","en","Pontianak ,Indonesia","0","0","0","https://x.com/sxrestu/status/1797598271386669138","1247246542731227140","sxrestu"
"1797597995246166291","Mon Jun 03 11:56:23 +0000 2024","0","@denirzld Yal wkwkwk","1797598202683920715","","denirzld","in","Pontianak","0","1","0","https://x.com/inanotherlifed/status/1797598202683920715","394590881","inanotherlifed"
"1797597995246166291","Mon Jun 03 11:55:34 +0000 2024","0","Mabok aku semue mue minta tiket masuk gratis sm aku ","1797597995246166291","","","in","Pontianak","0","3","0","https://x.com/inanotherlifed/status/1797597995246166291","394590881","inanotherlifed"
"1797541437023858825","Mon Jun 03 11:55:27 +0000 2024","0","@tehpucukharum12 salah satu kota di china kalo endak salah wkwk","1797597966464893104","","tehpucukharum12","in","Pontianak","0","0","0","https://x.com/ThePrince_31/status/1797597966464893104","1384549403147399170","ThePrince_31"
"1797523116165661035","Mon Jun 03 11:55:13 +0000 2024","0","@unmagnetism Anjaiiii. ","1797597908310925464","","unmagnetism","hi","Pontianak ","0","0","0","https://x.com/kembang7ruppa/status/1797597908310925464","1334073107598905345","kembang7ruppa"
"1797597718275342509","Mon Jun 03 11:54:28 +0000 2024","0","Some day I want some one cook a steak for me.. #missKim https://t.co/8LaxwG2GgE","1797597718275342509","https://pbs.twimg.com/media/GPJZmH1aUAA32_J.jpg","","en","pontianak","0","0","0","https://x.com/imanzekura/status/1797597718275342509","936050774","imanzekura"
"1797471785585394132","Mon Jun 03 11:54:27 +0000 2024","0","@seirockmybodyya bar delok pp mu pgn mundur trs mba","1797597716165578918","","seirockmybodyya","in","Pontianak ,Indonesia","0","0","0","https://x.com/sxrestu/status/1797597716165578918","1247246542731227140","sxrestu"
"1797592594459005062","Mon Jun 03 11:54:00 +0000 2024","0","@FessPonti Ya Allah dri kmren pengen makan ini nihh nder bise dm ndk pricelist ny?","1797597600641925260","","FessPonti","in","Pontianak","0","1","0","https://x.com/bukannyolanda/status/1797597600641925260","1115294638863077377","bukannyolanda"
"1797597534468354411","Mon Jun 03 11:53:44 +0000 2024","0","ada yg paham cara bikin thread untuk penggalangan dana ga? klo ada dm dong pliss","1797597534468354411","","","in","Pontianak, Kalimantan Barat.","0","0","0","https://x.com/kucinglaper96/status/1797597534468354411","401414516","kucinglaper96"
"1797597464306016394","Mon Jun 03 11:53:27 +0000 2024","0","Suspect Enemy - Pink Bracelet","1797597464306016394","","","en","Pontianak, Indonesia","0","0","0","https://x.com/OnVolareNow/status/1797597464306016394","247181886","OnVolareNow"
"1797575613517320415","Mon Jun 03 11:52:24 +0000 2024","0","@AlvinIRidho Jangan begitulah. Jadi malu","1797597197451817341","","AlvinIRidho","in","Pontianak, Indonesia","0","0","0","https://x.com/fjr_akb/status/1797597197451817341","1631929345","fjr_akb"
"1797070250791551444","Mon Jun 03 11:51:53 +0000 2024","0","@MichelAdam7__ Wadauh susah kayaknya utk zaman skrng","1797597067592056938","","MichelAdam7__","in","pontianak","0","0","0","https://x.com/robiharyadi86/status/1797597067592056938","572981367","robiharyadi86"
"1797596499947438217","Mon Jun 03 11:49:37 +0000 2024","1","Ready pijat area Pontianak Pijat vitalitas Pijat fullbody Pijat sensual Petik mangga #pijatpontianak #pijatpriapontianak #GayPontianak #bopontianak https://t.co/NaNSRxCvP3","1797596499947438217","https://pbs.twimg.com/media/GPJYe5Ka4AAqGAi.jpg","","in","Pontianak","0","0","0","https://x.com/itsmealex23/status/1797596499947438217","347077162","itsmealex23"
"1797586614941806619","Mon Jun 03 11:46:25 +0000 2024","0","@FessPonti Biar ade effort nye lah","1797595694079094975","","FessPonti","in","Pontianak","0","0","0","https://x.com/rifqiluthfian/status/1797595694079094975","252380249","rifqiluthfian"
"1797478111719952398","Mon Jun 03 11:45:48 +0000 2024","0","@ikaaapr Uncle roger dislike","1797595537430233232","","ikaaapr","en","Pontianak","0","0","0","https://x.com/rifqiluthfian/status/1797595537430233232","252380249","rifqiluthfian"
"1797562504681586745","Mon Jun 03 11:45:17 +0000 2024","0","@maliefrr14 Nah ini aku cari2 kmarin ada yg kirim mediashare ke rimu soalnya pas aku cari di YT ga ktemu","1797595406286938249","","maliefrr14","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/Risqi_Vodoo_/status/1797595406286938249","235985823","Risqi_Vodoo_"
