"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761034521850663287","Sat Feb 24 11:53:49 +0000 2024","0","@zy_zy_its_me SEPERTI 2X PRABOWO DEMO BERJILID2 2014-2019 .AKIBAT KEKALAHAN ..PRABOWO AJ BISA .MENGAPA GANJAR GAK BISA..CUMA YG TAKUT HAK ANGKET YAITU KEBANYAKAN MAKAN DUWIT CARI SUARA SURUH DUKUNG 02..BETUL GAK BROW..RAKYAT KECIL YG DUKUNG 02 PD JERIT2.","1761358767558738137","","zy_zy_its_me","in","","0","0","0","https://twitter.com/LiliAni84424043/status/1761358767558738137","1543928203160748033","LiliAni84424043"
"1761278489855230402","Sat Feb 24 11:35:15 +0000 2024","0","@OposisiCerdas Lucu jg sih kubu pemerintah termasuk kubu TKN 02 mau nya menggiring 01/03 itu membawa permasalahan pemilu ini ke MK knp engga mrka saja ya yg ke MK lgi. kan kta Gibran dia sdh ngantongi kecurangan 01/03.. &amp; biarkan 01/03 ambil jalur politik lewat mekanisme angket knp pd takut","1761354096853061667","","OposisiCerdas","in","Pandeglang, Indonesia","0","0","0","https://twitter.com/DenasIdn1/status/1761354096853061667","1685166495729651715","DenasIdn1"
"1761351085065900420","Sat Feb 24 11:23:17 +0000 2024","0","Pendukung Paslon 02 pada cawe cawe ngawur karena panik mau digulirkan hak angket.. Bentar lg banyak org gila nihh Wkwkwk","1761351085065900420","","","in","Indonesia","0","0","0","https://twitter.com/BMulyono22/status/1761351085065900420","4484196494","BMulyono22"
"1761323802779074807","Sat Feb 24 09:34:53 +0000 2024","0","Banyak yang ngomong ada kejanggalan di angka-angka suara paslon 02 di Jatim ngeri deh @ssawriting https://t.co/v0jKrDnLFs","1761323802779074807","","","in","Parepare","0","0","0","https://twitter.com/Gen_Samudra2/status/1761323802779074807","1675049139120537600","Gen_Samudra2"
"1761271692943671692","Sat Feb 24 08:47:51 +0000 2024","0","@joxzin72 Kenapa kalian sperti takut dengan Hak Angket? Hak Angket tujuan nya mulia.yaitu membuktikan dugaan kecurangan yang dilakukan penyelenggara negara untuk memenangkan paslon 02. Dugaan ini harus dibuktikan melalui Hak Angket . dukung #HakAngketDPR","1761311969632481463","","joxzin72","in","","0","0","0","https://twitter.com/st_nurdin52033/status/1761311969632481463","1691441237193273347","st_nurdin52033"
"1761309400621514761","Sat Feb 24 08:44:10 +0000 2024","0","@jansen_jsp Kenapa kalian takut dengan Hak Angket ?. Hak Angket tujuan nya untuk membuktikan dugaan kecurangan penyelenggara negara dalam memenangkan paslon 02. Kecurangan terjadi bukan di hari pencoblosan aja tapi jauh hari dugaan curang itu dilakukan. Menang karna curang adalah kejahatan","1761311039709212939","","jansen_jsp","in","","0","0","0","https://twitter.com/st_nurdin52033/status/1761311039709212939","1691441237193273347","st_nurdin52033"
"1761027758464147730","Sat Feb 24 08:43:13 +0000 2024","0","@aewin86 Kenapa kalian takut dengan Hak Angket ?. Hak Angket tujuan nya untuk membuktikan dugaan kecurangan penyelenggara negara dalam memenangkan paslon 02. Kecurangan terjadi bukan di hari pencoblosan aja tapi jauh hari dugaan curang itu dilakukan. Menang karna curang adalah kejahatan","1761310802391261252","","aewin86","in","","0","0","0","https://twitter.com/st_nurdin52033/status/1761310802391261252","1691441237193273347","st_nurdin52033"
"1761293697956897238","Sat Feb 24 08:15:00 +0000 2024","15","@tvOneNews Dengerin tuh. Kalau Paslon 02 panik n takut menghadapi Hak Angket berarti kecurangan secara TSM terbukti..@HMMurah3 @hasanaje @Jalan_Darat @BintangRaje @pakaipeci @kang___L @rahmaniarbaftim @B_nin927 @DhyraHusna45575 @alfinatasihab @soeyoto1 @AbanggSayur","1761303701145481548","","tvOneNews","in","","0","1","2","https://twitter.com/Fatimah81819162/status/1761303701145481548","1579386608910237697","Fatimah81819162"
"1761253206439669777","Sat Feb 24 08:03:07 +0000 2024","0","@Antonius061 DAFTAR saya sangat mendukung hak angket paslon 01&amp;02 Kalo kubu sebelah emang ga melakukan kecurangan kenapa mesti takut???!?!?","1761300712141766849","","Antonius061","in","CGK","0","0","0","https://twitter.com/dontcraycray/status/1761300712141766849","223076886","dontcraycray"
"1761172450140999800","Sat Feb 24 05:27:33 +0000 2024","1","@Kimberley_PS08 Kenapa kalian takut dengan Hak Angket ?. Hak Angket tujuan nya untuk membuktikan dugaan kecurangan penyelenggara negara dalam memenangkan paslon 02. Kecurangan terjadi bukan di hari pencoblosan aja tapi jauh hari dugaan curang itu dilakukan. Menang karna curang adalah kejahatan","1761261562273443882","","Kimberley_PS08","in","","0","0","0","https://twitter.com/st_nurdin52033/status/1761261562273443882","1691441237193273347","st_nurdin52033"
