"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1786722407350489226","Sat May 04 11:39:52 +0000 2024","1215","─ hunting batagor lee haechan few tweet au https://t.co/2p806mZNck","1786722407350489226","https://pbs.twimg.com/media/GMu2j0aasAAHjAM.jpg","","en"," ","6","2","160","https://twitter.com/cupkissetd/status/1786722407350489226","1673211587795251200","cupkissetd"
"1787160021748641816","Sun May 05 16:38:47 +0000 2024","0","gaya pacaran setelah menonton TAOL mas star yang sedang menjelaskan tentang gedung aset sidoarjo untuk saya jadikan inspirasi menulis sambil menikmati siomay batagor alun alun dan berimajinasi seperti sedang di newyork ️ https://t.co/GvXFBfONpf","1787160021748641816","https://pbs.twimg.com/ext_tw_video_thumb/1787159968241864704/pu/img/KqRnXx8rRCVYutcd.jpg","","in","","0","0","0","https://twitter.com/fsyapointofview/status/1787160021748641816","1707336683971342336","fsyapointofview"
"1784531770437988597","Sun Apr 28 10:35:03 +0000 2024","29","makasih orang baik baik yang hari ini udah order batagor somay nya udah aku kasih ke anak anak yatim piatu ya semoga rejeki nya pada berkah sehat terus tadi adek adek nya lagi belajar ngaji terus seneng banget dapat banyak makanan SAI KALIAN KEREN BANGET https://t.co/0W742gC4QT","1784531770437988597","https://pbs.twimg.com/media/GMPuHCOa4AAcqa8.jpg","","in","ᯓ ᡣ𐭩42","1","4","1","https://twitter.com/twscyj/status/1784531770437988597","1701752629251166208","twscyj"
"1787053001762574757","Sun May 05 09:33:32 +0000 2024","1","gue tiba-tiba bikin batagor batagoran wkwkw padahal niatnya ngilangin stress eh tp kacangnya gatau kenapa dia gamau alus alus walau begini aku nikmatin soalnya rasanya enak seperti batagor abang abang https://t.co/sU6HytTaIw","1787053001762574757","https://pbs.twimg.com/media/GMzjO80aoAAKgqs.jpg","","in","","0","5","0","https://twitter.com/heheebiw/status/1787053001762574757","2870558120","heheebiw"
"1785260298372538642","Tue Apr 30 10:49:58 +0000 2024","34","Konsepnya anak DKV dan mamang batagor langganannya https://t.co/EZmOxwJYn7","1785260298372538642","https://pbs.twimg.com/media/GMaExuYbMAAiqOH.jpg","","in","Thailand","1","1","1","https://twitter.com/blebiuokami/status/1785260298372538642","1634828910","blebiuokami"
"1787067484056829969","Sun May 05 10:31:04 +0000 2024","1","Karna keasikan bikin batagor gak ngeh kalau aku hpbd bjill https://t.co/5eduTuy3h7","1787067484056829969","https://pbs.twimg.com/media/GMzwYXRaAAAEsrR.jpg","","in","Emerald Kingdom ","0","7","0","https://twitter.com/MacchaMilky_/status/1787067484056829969","1417758590450892801","MacchaMilky_"
"1784575254108811492","Sun Apr 28 13:27:51 +0000 2024","1","Carlos kamu kaya batagor plissss https://t.co/wQyn5zXuxO","1784575254108811492","https://pbs.twimg.com/ext_tw_video_thumb/1784575212425801728/pu/img/eDKVkeRCWyZmMSqg.jpg","","in",".","0","0","0","https://twitter.com/callmeiesh/status/1784575254108811492","1495586468839837703","callmeiesh"
"1787082834588614986","Sun May 05 11:32:04 +0000 2024","6","Twitter stop kasih notifikasi yg ga penting anjing Gua gaperlu tau seseorang yang sedang MAKAN BATAGOR ","1787082834588614986","","","in","Your mum","0","0","0","https://twitter.com/zealouszebraa/status/1787082834588614986","1105806518916538368","zealouszebraa"
"1787138575013962053","Sun May 05 15:13:34 +0000 2024","0","Photobooth kondangan kali ini oke banget guys. Wooyo sampe bisa photo aesthetic gini. Untung foto dulu sebelum nyantap sate bakso batagor salad dengan modal amplop seikhlasnya. https://t.co/aRs5psBztL","1787138575013962053","https://pbs.twimg.com/media/GM0xDffbAAA4T8s.jpg","","in","호화즈 🫶🏻  5기 🏴‍☠️","0","0","0","https://twitter.com/bebye0L/status/1787138575013962053","1685081208861196288","bebye0L"
"1784160561271378259","Sat Apr 27 10:00:00 +0000 2024","198","Ada yang tau arti singkatan #BATAGOR ? https://t.co/7SamaqGMyZ","1784160561271378259","https://pbs.twimg.com/amplify_video_thumb/1194990205410766848/img/29Q02r1dTu1Ulwek.jpg","","in","Jakarta Capital Region","5","19","51","https://twitter.com/tastemadeid/status/1784160561271378259","1075353000841867265","tastemadeid"
"1787153156302061942","Sun May 05 16:11:30 +0000 2024","1","IYE NIH APALAGI TUKANG DORONG DORONG SENGAJA BANGET. Lu kira gua gerobok batagor didorong dorong. Gua tandain ya orangnya 2 orang tuh yang satu tinggi tindik di bibir pengen gua tarik tuh tindiknya satu lagi agak berisi. Gua simpen foto kalian posisi CAT 1 A awas loe (memarah)","1787153156302061942","","","in","✰ 090823, ASM","0","3","0","https://twitter.com/bamibears/status/1787153156302061942","1522728233401208839","bamibears"
"1787070587141271819","Sun May 05 10:43:24 +0000 2024","23","ida anak bagus rino https://t.co/6yIWUQkXTl","1787070587141271819","https://pbs.twimg.com/media/GMzzKoaaYAAkSim.jpg","","in","21 / tgr","0","3","1","https://twitter.com/flowers4cntwl/status/1787070587141271819","4520387374","flowers4cntwl"
"1787059012741329322","Sun May 05 09:57:25 +0000 2024","1","Alhamdulillah makasih buat hamba Allah yang udah order di kana batagor semoga berkah ya dilancarkan rejekinya dan sehat terus tadi aku bagiin ke orang di jalan ya dan kelihatan seneng banget dapat makanan dari kamu https://t.co/JEr5diSMgL","1787059012741329322","https://pbs.twimg.com/media/GMzorrWbUAALUkp.jpg","","in","ᯓ ᡣ𐭩42","1","2","0","https://twitter.com/twscyj/status/1787059012741329322","1701752629251166208","twscyj"
"1786601246796988673","Sat May 04 03:38:25 +0000 2024","178","Batagor Pajajaran yang terkenal itu sekarang pindah ke Singosari lo sebrang Pom Bensin Mondoroko di Malang ada tapi belum tetap sekarang di Jalan Kartini pake sepeda motor dan Rombong kuy budalkan! @infomalang @malangkuliner @Malangraya_info https://t.co/gdKR4pE6WC","1786601246796988673","https://pbs.twimg.com/media/GMtIV-na0AAoTAJ.jpg","","in","Indonesia","32","23","77","https://twitter.com/mendingdadar/status/1786601246796988673","354129804","mendingdadar"
"1787097351359984047","Sun May 05 12:29:45 +0000 2024","5","Fess lebih enak somay atau batagor?","1787097351359984047","","","in","Pengaduan","10","128","1","https://twitter.com/FOODFESS2/status/1787097351359984047","939277717966544896","FOODFESS2"
"1785867532236394956","Thu May 02 03:02:54 +0000 2024","4","batagor enak banget.... aku cinta batagor.... batagor &gt; siomay.... https://t.co/wv3sGTsYmL","1785867532236394956","https://pbs.twimg.com/media/GMitDilacAA3QSp.jpg","","in","she 𝛝𝛠","0","2","0","https://twitter.com/wreakiaT_T/status/1785867532236394956","1774027288222547968","wreakiaT_T"
"1785678568032477454","Wed May 01 14:32:01 +0000 2024","3","Makan batagor sendiri sambil ngepush https://t.co/DrC5GjUNj1","1785678568032477454","https://pbs.twimg.com/media/GMgBMA6aoAA83zZ.jpg","","in","Kota Palembang","0","0","0","https://twitter.com/abangogan19/status/1785678568032477454","1696751120276955136","abangogan19"
"1787073592968319149","Sun May 05 10:55:21 +0000 2024","0","Dividen pertama dari bnga lumayan buat jajan batagor https://t.co/XC9U5UFnU5","1787073592968319149","https://pbs.twimg.com/media/GMz19fga8AALO4H.jpg","","in","Eivissa, Spain","0","0","0","https://twitter.com/tresespada03/status/1787073592968319149","1179235082231435264","tresespada03"
"1786971265494114757","Sun May 05 04:08:44 +0000 2024","10","Udah cocok blm sih kl nyalon jadi ketua ormas.? Namanya Pemuda GOOGLE Golongan Orang Orang Gendats Lintjah Enerjik Aktifitas kita malak pedagang cilor cilok cimol batagor n es kopi2 hits. Cara joinnya wajib setoran cemilan cepuluh. Wajib keren &amp; jamet kl g keren ke laut aj https://t.co/eWbuMlYlBh","1786971265494114757","https://pbs.twimg.com/media/GMyY4p0awAAMzcC.jpg","","in","DKI Jakarta, Indonesia","0","2","1","https://twitter.com/MrChill61971371/status/1786971265494114757","1393965856992862215","MrChill61971371"
"1784097486505918966","Sat Apr 27 05:49:22 +0000 2024","0","cilok batagor paling enak di smg https://t.co/YpIr7TTY8u","1784097486505918966","https://pbs.twimg.com/media/GMJjNRCacAAUckT.jpg","","in","ca / fa ","0","1","0","https://twitter.com/wateomelonsugar/status/1784097486505918966","888705570949091328","wateomelonsugar"
"1786159871014158828","Thu May 02 22:24:33 +0000 2024","0","@NabillaRachma kalo beli batagor ama ka ica dan anak format lainnya begini ga? https://t.co/GXAx6xdbUZ","1786159871014158828","https://pbs.twimg.com/ext_tw_video_thumb/1786159833047318530/pu/img/JhXx_tupiaUeq0JS.jpg","NabillaRachma","in","","0","1","0","https://twitter.com/adnmharzza/status/1786159871014158828","503873317","adnmharzza"
"1787094541020913813","Sun May 05 12:18:35 +0000 2024","0","Habis freebies dan turejur terbitlah batagor https://t.co/nXrcDAe25M","1787094541020913813","https://pbs.twimg.com/media/GM0I_a0a8AE_xB6.jpg","","in","","0","1","0","https://twitter.com/shoobrute/status/1787094541020913813","1298864229726867458","shoobrute"
"1785273669553664189","Tue Apr 30 11:43:06 +0000 2024","18","Foto ini vibesnya beneran kek Kang bakso/mie ayam keliling kalo gak mas mas jual batagor dah https://t.co/FpnDhEwx6d","1785273669553664189","https://pbs.twimg.com/media/GMaQ78EaEAA4kTk.jpg","","in","","0","5","3","https://twitter.com/Imwicha/status/1785273669553664189","1292449797996023809","Imwicha"
"1787131737241432557","Sun May 05 14:46:24 +0000 2024","0","Batagor kuah cuko https://t.co/03UgFM1U3N","1787131737241432557","https://pbs.twimg.com/media/GM0q1EjbQAAAmSP.jpg","","in","Surakarta-Rembang-Jepara-Bjb","0","0","0","https://twitter.com/dita_kayoen/status/1787131737241432557","844833110","dita_kayoen"
"1786627751782560139","Sat May 04 05:23:44 +0000 2024","13","Batagor Mang Didin ada di Jl Kartini sekarang @infomalang https://t.co/3fHAUrdviA","1786627751782560139","https://pbs.twimg.com/media/GMtgdR8aAAAoqzw.jpg","","in","Malang","3","2","8","https://twitter.com/adim_dany/status/1786627751782560139","264008578","adim_dany"
"1787096229761151213","Sun May 05 17:13:33 +0000 2024","0","@FOODFESS2 Nyam batagor kuah https://t.co/QBpWhR4rTn","1787168770227937665","https://pbs.twimg.com/media/GM1MhlKbEAAlmxO.jpg","FOODFESS2","in","","0","0","0","https://twitter.com/Ranaihey/status/1787168770227937665","1512053203445350400","Ranaihey"
"1786693776079200763","Sat May 04 09:46:06 +0000 2024","1","Aku mkn batagor dl yh https://t.co/N5d9fPix3C","1786693776079200763","https://pbs.twimg.com/media/GMucgWibIAIkBMf.jpg","","in","","0","1","0","https://twitter.com/robotbera/status/1786693776079200763","2981345454","robotbera"
"1785848290954858832","Thu May 02 01:46:26 +0000 2024","6","caesar salad sm feta cheese for extra protein tp sbnrny hri ini pengen makan batagor https://t.co/ttNhhZVDf3","1785848290954858832","https://pbs.twimg.com/media/GMibjKRaoAAqIBJ.jpg","","in","23% vanilla ","0","0","0","https://twitter.com/quasontz/status/1785848290954858832","1142823540028166144","quasontz"
"1787097351359984047","Sun May 05 17:22:46 +0000 2024","0","@FOODFESS2 Batagor kuah https://t.co/pluch2xTbs","1787171090550128999","https://pbs.twimg.com/media/GM1Ooi4acAAoRo_.jpg","FOODFESS2","in","","0","0","0","https://twitter.com/Ranaihey/status/1787171090550128999","1512053203445350400","Ranaihey"
"1787051077168492609","Sun May 05 09:25:53 +0000 2024","1","pulang pergi 13 km hanya buat beli batagor adalah hal lumrah ketika di kaltim","1787051077168492609","","","in","Pulau Jeju","0","2","0","https://twitter.com/kanatahaluka_/status/1787051077168492609","1603578901","kanatahaluka_"
"1787150369937862714","Sun May 05 16:00:26 +0000 2024","0","Akhirnya bisa world 6.... di gendong ruanmei https://t.co/b07wo5VHBr","1787150369937862714","https://pbs.twimg.com/media/GM07yA6bAAA0IC6.jpg","","in","Y. ","0","1","0","https://twitter.com/batagor5rb/status/1787150369937862714","1765003641407369216","batagor5rb"
"1787103208114208996","Sun May 05 12:58:39 +0000 2024","0","@NGENESTagc ASSALAMUALAIKUM SADAYANAA KUMAHA DAMANGGG??? Aku dedes melaporkan langsung dari depan gedung sate. Maksud dan tujuan saya berdiri di depan gedung sate bukan untuk jualan batagor tpi untuk??? untuk apa jujur gue ga tau https://t.co/gHaVX7JiXb","1787104623884718092","https://pbs.twimg.com/media/GM0SLx6aYAAgB2G.jpg","NGENESTagc","in","wakil menteri parasocial","2","1","15","https://twitter.com/HAEWONngen/status/1787104623884718092","1051801748971479042","HAEWONngen"
"1784485257175306556","Sun Apr 28 07:30:14 +0000 2024","14","mau bikin thread yang udah order ke kana batagor.. sai thanks https://t.co/TRvtgHSxOK","1784485257175306556","https://pbs.twimg.com/ext_tw_video_thumb/1782706524311437312/pu/img/4FCf67J6Bn1sbqqW.jpg","","in","ᯓ ᡣ𐭩42","1","1","3","https://twitter.com/twscyj/status/1784485257175306556","1701752629251166208","twscyj"
"1786008220110406097","Thu May 02 12:21:56 +0000 2024","0","Muter nyari bakso tapi ngga nemu jadinya batagor https://t.co/4mvfPKrN0T","1786008220110406097","https://pbs.twimg.com/media/GMktAaQbEAAl0HS.jpg","","in","Yogyakarta, Indonesia","0","3","0","https://twitter.com/sapesih/status/1786008220110406097","485434069","sapesih"
"1785848385695862825","Thu May 02 01:46:49 +0000 2024","0","batagor andalan semenjak esempeeeeeee masih aja njir wkwkw https://t.co/7mUqrUFhD9","1785848385695862825","https://pbs.twimg.com/media/GMibpAaa4AACVfY.jpg","","in","isekai","0","1","0","https://twitter.com/X5Dreamer/status/1785848385695862825","1312434499922268160","X5Dreamer"
"1784775742037041268","Mon Apr 29 02:44:31 +0000 2024","10","Yg sebenarnya dibalik akun batagor https://t.co/qg0IAkrBGd","1784775742037041268","https://pbs.twimg.com/ext_tw_video_thumb/1784775721292042240/pu/img/_8itKb95sae5-pE6.jpg","","in","Indonesia","0","11","0","https://twitter.com/batagoresde/status/1784775742037041268","1735342909883596802","batagoresde"
