"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768644571121267171","Fri Mar 15 14:25:00 +0000 2024","0","Betul bener kagum buat YesPAKBOWO YesGBRAN yg bisa menyampaikan pengertian mendasar mengenai kebijakkan keuangan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768644571121267171","","","in","","0","0","0","https://twitter.com/RudiPratamaaa/status/1768644571121267171","1711734351732551680","RudiPratamaaa"
"1768642058569539704","Fri Mar 15 14:15:01 +0000 2024","0","Gen z kagum lihat YesPAKBOWO YesGBRAN masih fresh tapi kemampuannya ketika penjelasan selevel dengan politikus yg lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768642058569539704","","","in","","0","0","0","https://twitter.com/AnggraenyNessy/status/1768642058569539704","1547886819479797764","AnggraenyNessy"
"1768636518061519041","Fri Mar 15 13:53:00 +0000 2024","0","Kagum pada YesPAKBOWO YesGBRAN yg berhasil ungkapkan perspektif yg clear dan cara2 konkret dalam penjelasan ekonomi ini. Keren! @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768636518061519041","","","in","","0","0","0","https://twitter.com/RosianaNani/status/1768636518061519041","1711349068667170816","RosianaNani"
"1768633498263339441","Fri Mar 15 13:41:00 +0000 2024","0","Semua kagum melihat YesPAKBOWO YesGBRAN masih segar namun kemampuannya ketika penjelasan sama dengan tokoh yang lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768633498263339441","","","in","","0","0","0","https://twitter.com/pratama_rrrii/status/1768633498263339441","1711400096821374976","pratama_rrrii"
"1768630982230569028","Fri Mar 15 13:31:00 +0000 2024","0","Orang kagum tahu YesPAKBOWO YesGBRAN masih segar namun caranya ketika berdiskusi sama dgn tokoh yg lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/EHQGdVizLQ","1768630982230569028","https://pbs.twimg.com/media/GIsrd9gaEAAylXw.jpg","","in","","0","0","0","https://twitter.com/YusufZainuuuu/status/1768630982230569028","1711760432296534016","YusufZainuuuu"
"1768618650339250661","Fri Mar 15 12:42:00 +0000 2024","0","Memang bener kagum buat YesPAKBOWO YesGBRAN yang dapat menyampaikan pemahaman mendalam tentang kebijakkan ekonomi. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768618650339250661","","","in","","0","0","0","https://twitter.com/Santiasantisan/status/1768618650339250661","1541692669550010368","Santiasantisan"
"1768611352078389336","Fri Mar 15 12:13:00 +0000 2024","0","Kita kagum style YesPAKBOWO YesGBRAN menjelaskan penyelesaian bagi menumbuhkan ekonomi masyarakat begitu keren. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768611352078389336","","","in","","0","0","0","https://twitter.com/Sarmila_sarr/status/1768611352078389336","1554289330431991808","Sarmila_sarr"
"1768592477731082580","Fri Mar 15 10:58:00 +0000 2024","0","Semua kagum lihat YesPAKBOWO YesGBRAN umurnya segar tapi kemampuannya saat berdebat sejajar dgn politikus yang lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768592477731082580","","","in","","0","0","0","https://twitter.com/IrwaanCandra/status/1768592477731082580","1471745178801082368","IrwaanCandra"
"1768592226169295198","Fri Mar 15 10:57:00 +0000 2024","0","Kagum buat YesPAKBOWO YesGBRAN yg mampu ungkapkan perspektif sangat nyata serta jawaban nyata dalam penjelasan pertanyaan ini. Keren! @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768592226169295198","","","in","","0","0","0","https://twitter.com/itadorijajjjjj/status/1768592226169295198","1657031585714012162","itadorijajjjjj"
"1768585433783341060","Fri Mar 15 10:30:00 +0000 2024","0","Kagum pada YesPAKBOWO YesGBRAN yg berhasil sampaikan konsep yang jelas serta solusi nyata di debat pertanyaan ini. Joss! #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo https://t.co/vZMmgSQQ1i","1768585433783341060","https://pbs.twimg.com/media/GIsnOSdbYAATg_U.jpg","","in","","0","0","0","https://twitter.com/AliaZufran/status/1768585433783341060","1738043625966358529","AliaZufran"
"1768585175880052897","Fri Mar 15 10:28:59 +0000 2024","0","#PemimpinDunia kagum apa yg telah diraih oleh prabowo di negara indonesia https://t.co/J9rXEsQiQT","1768585175880052897","https://pbs.twimg.com/ext_tw_video_thumb/1768379211134406656/pu/img/5Pm7unmpAm4l9_d-.jpg","","in","Medan Baru, Indonesia","0","0","0","https://twitter.com/agunghidayatult/status/1768585175880052897","1755665211938471936","agunghidayatult"
"1768584509388411149","Fri Mar 15 10:26:20 +0000 2024","1","Prabowo emang bikin kagum bisa dapet dukungan langsung dari pemimpin-pemimpin dunia! Semoga bisa membawa perubahan positif buat Indonesia @prabowo @gibran_tweet! #PemimpinDunia https://t.co/QndZVbE2r5","1768584509388411149","https://pbs.twimg.com/media/GItGOYab0AEynFu.jpg","","in","","0","0","0","https://twitter.com/assandren/status/1768584509388411149","2975174336","assandren"
"1768584424646713417","Fri Mar 15 10:26:00 +0000 2024","0","Betul pas kagum buat YesPAKBOWO YesGBRAN yang dapat membuka pengertian mendalam mengenai problem kesejahteraan. #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo https://t.co/rLdgLr6Dyw","1768584424646713417","https://pbs.twimg.com/media/GIsmxX2a0AABSbm.jpg","","in","","0","0","0","https://twitter.com/Meliya33/status/1768584424646713417","1738040412563218433","Meliya33"
"1768583166367850882","Fri Mar 15 10:21:00 +0000 2024","0","Semua kagum lihat YesPAKBOWO YesGBRAN masih muda namun strateginya saat berdiskusi selevel dengan politisi yg lebih berpengalaman. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/UE9e4UOdeN","1768583166367850882","https://pbs.twimg.com/media/GIsmAjVaMAAQmo8.jpg","","in","","0","0","0","https://twitter.com/GendraHadibb/status/1768583166367850882","1760519562662170625","GendraHadibb"
"1768576371624697893","Fri Mar 15 09:54:00 +0000 2024","0","Bikin kagum style YesPAKBOWO YesGBRAN menuntaskan jalan keluar untuk tingkatkan kesejahteraan masyarakat sangat menarik. #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo https://t.co/4ExYbBajqZ","1768576371624697893","https://pbs.twimg.com/media/GIsj9vcboAAwS03.jpg","","in","","0","0","0","https://twitter.com/Daridarie/status/1768576371624697893","1738020351756693504","Daridarie"
"1768575616717340940","Fri Mar 15 09:51:00 +0000 2024","0","Betul bener kagum untuk YesPAKBOWO YesGBRAN yang mampu membuka pemahaman mendasar mengenai kebijakkan kesejahteraan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768575616717340940","","","in","Jakarta selatan","0","0","0","https://twitter.com/Windyyann/status/1768575616717340940","1655486677811617792","Windyyann"
"1766856700911566910","Fri Mar 15 09:27:38 +0000 2024","0","@andyydepp @proclaro_lover Bahkan hanya seorang gibran datang ke UNS (cari videonya) gak ada itu mahasiswa bisa mematahkan gibran yg ada malah melongo ternyata secerdas dan beda begitu cara kerja gibran. Apalagi bambang pacul yg datang bisa meleleh mhsw.","1768569738769351118","","kdrn_phobia","in","Kota Semarang, Jawa Tengah","0","1","0","https://twitter.com/kdrn_phobia/status/1768569738769351118","86537989","kdrn_phobia"
"1768566556953350419","Fri Mar 15 09:15:00 +0000 2024","0","Kagum utk YesPAKBOWO YesGBRAN yang mampu menjelaskan gagasan yg nyata dan jawaban nyata di debat ekonomi ini. Joss! @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768566556953350419","","","in","","0","0","0","https://twitter.com/abangajunnnn/status/1768566556953350419","1659886128688930818","abangajunnnn"
"1768552037166580158","Fri Mar 15 08:52:25 +0000 2024","0","@gonki_1 @AmortiYamann @prabowo Iya pas kagum untuk YesPAKBOWO YesGBRAN yang berhasil membuka pengertian mendalam mengenai problem perekonomian. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768560874783170748","","gonki_1","in","","0","0","0","https://twitter.com/JutyaKendra/status/1768560874783170748","1729582467135528963","JutyaKendra"
"1768552214010941759","Fri Mar 15 08:43:57 +0000 2024","0","@ManadoSociety @prabowo Masyarakat kagum tahu YesPAKBOWO YesGBRAN umurnya muda tetapi strateginya saat berdebat sejajar dgn tokoh yang lebih tua. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/nvJ2pYVBqE","1768558743820939351","https://pbs.twimg.com/media/GIsuxn1agAAQjr5.jpg","ManadoSociety","in","","0","0","0","https://twitter.com/dina_dinamar67/status/1768558743820939351","1542347171135049728","dina_dinamar67"
"1768552037166580158","Fri Mar 15 08:43:53 +0000 2024","0","@gonki_1 @AmortiYamann @prabowo Kagum buat YesPAKBOWO YesGBRAN yang mampu ungkapkan gagasan yg jelas serta jawaban konkret di penjelasan pertanyaan ini. Joss! @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768558727286903105","","gonki_1","in","","0","0","0","https://twitter.com/KimmyYara17830/status/1768558727286903105","1729595149968449536","KimmyYara17830"
"1768552037166580158","Fri Mar 15 08:42:20 +0000 2024","0","@gonki_1 @AmortiYamann @prabowo Kagum sama YesPAKBOWO YesGBRAN yg bisa sampaikan konsep yang nyata dan cara2 nyata dalam penjelasan ekonomi ini. Top! @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768558338823139653","","gonki_1","in","","0","0","0","https://twitter.com/KikiYowansha/status/1768558338823139653","1729594338483777536","KikiYowansha"
"1768533307472707949","Fri Mar 15 08:39:32 +0000 2024","0","@AdorableMee___ @prabowo Orang2 kagum cara YesPAKBOWO YesGBRAN menjawab jalan keluar bagi naikkan kemakmuran rakyat begitu pas. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/PqUuzzdJQ6","1768557634490356137","https://pbs.twimg.com/media/GIstyIpa8AALwJT.jpg","AdorableMee___","in","","0","0","0","https://twitter.com/Abdlrhmaaaa/status/1768557634490356137","1542714941047984130","Abdlrhmaaaa"
"1768555928708903149","Fri Mar 15 08:32:46 +0000 2024","34","Betul pas kagum untuk YesPAKBOWO YesGBRAN yang berhasil menjelaskan kemampuan mendasar terkait problem keuangan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/m7EXWKJQlI","1768555928708903149","https://pbs.twimg.com/media/GIssPl-aYAAFFX2.jpg","","in","","0","52","29","https://twitter.com/ayundhaqh/status/1768555928708903149","1467026383","ayundhaqh"
"1768550407209353490","Fri Mar 15 08:15:08 +0000 2024","0","@salsaa_azahra @prabowo Kita kagum cara YesPAKBOWO YesGBRAN menuntaskan solusi untuk menaikkan kemakmuran rakyat begitu mengagumkan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768551493626667361","","salsaa_azahra","in","","0","0","0","https://twitter.com/handi_sanjya/status/1768551493626667361","1542117169554927617","handi_sanjya"
"1768533369439273400","Fri Mar 15 08:14:09 +0000 2024","0","@info_beragam @ArdhaGilban @prabowo Betul pas kagum untuk YesPAKBOWO YesGBRAN yg dapat menjelaskan pemahaman mendalam terkait problem ekonomi. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768551246099780090","","info_beragam","in"," ","0","0","0","https://twitter.com/IMatayam/status/1768551246099780090","1729602170880946176","IMatayam"
"1768533307472707949","Fri Mar 15 08:10:48 +0000 2024","0","@AdorableMee___ @prabowo Memang bener kagum untuk YesPAKBOWO YesGBRAN yg bisa menyampaikan kemampuan mendalam terkait kebijakkan perekonomian. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768550399961940221","","AdorableMee___","in","","0","0","0","https://twitter.com/exsaa_latis/status/1768550399961940221","1542838413056827392","exsaa_latis"
"1768546352428904770","Fri Mar 15 08:07:38 +0000 2024","0","@KaliaRisna Semua kagum melihat YesPAKBOWO YesGBRAN yang fresh namun strateginya dlm penjelasan sejajar dengan politisi yg lebih berpengalaman. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768549604013015314","","KaliaRisna","in","","0","0","0","https://twitter.com/AvidaMariani/status/1768549604013015314","1478613086651097090","AvidaMariani"
"1768540030048543030","Fri Mar 15 08:07:36 +0000 2024","0","@prabowoisme Orang kagum lihat YesPAKBOWO YesGBRAN usianya fresh tetapi kemampuannya saat berdebat sama dengan politikus yang lebih tua. @prabowo #KitaDIAMKitaMANTAU Sudah Jelas 02Menang","1768549597297934371","","prabowoisme","in","","0","0","0","https://twitter.com/marko_re78/status/1768549597297934371","1640215058637795328","marko_re78"
"1768546352428904770","Fri Mar 15 08:02:44 +0000 2024","0","@KaliaRisna Iya bener kagum untuk YesPAKBOWO YesGBRAN yang bisa menjelaskan pengertian mendalam mengenai masalah kemakmuran. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768548373731164179","","KaliaRisna","in","","0","0","0","https://twitter.com/ajunmulyawan/status/1768548373731164179","1478618318453952513","ajunmulyawan"
"1768533517187895676","Fri Mar 15 07:45:10 +0000 2024","0","@BabooBaby2 @prabowo Kita kagum cara YesPAKBOWO YesGBRAN menjawab jalan keluar bagi meningkatkan ekonomi rakyat sangat asik. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768543952561483787","","BabooBaby2","in","","0","0","0","https://twitter.com/putrisu81/status/1768543952561483787","1548918338063335425","putrisu81"
"1768531595093573791","Fri Mar 15 07:44:47 +0000 2024","0","@ayundhaqh @prabowo Gen z kagum melihat YesPAKBOWO YesGBRAN umurnya segar tetapi caranya saat berdiskusi selevel dgn politisi yg lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768543854054240366","","ayundhaqh","in","","0","0","0","https://twitter.com/Zonii_zn/status/1768543854054240366","1474288580172279809","Zonii_zn"
"1768531595093573791","Fri Mar 15 07:39:50 +0000 2024","0","@ayundhaqh @prabowo Gen z kagum lihat YesPAKBOWO YesGBRAN masih muda namun caranya dalam pemaparan selevel dgn politikus yang lebih berpengalaman. #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo https://t.co/bufXEt7rhP","1768542607288967307","https://pbs.twimg.com/media/GIsgD0ybUAANCJ3.jpg","ayundhaqh","in","","0","0","0","https://twitter.com/marlina_akmal/status/1768542607288967307","1711730862952427520","marlina_akmal"
"1768533517187895676","Fri Mar 15 07:38:43 +0000 2024","0","@BabooBaby2 @prabowo Orang kagum lihat YesPAKBOWO YesGBRAN umurnya muda tapi caranya saat pemaparan sejajar dengan politikus yang lebih berpengalaman. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAM","1768542326958461317","","BabooBaby2","in","","0","0","0","https://twitter.com/Renaldi_nho/status/1768542326958461317","1549304167025774592","Renaldi_nho"
"1768534290994966764","Fri Mar 15 07:34:57 +0000 2024","0","@Suguru_Getoo @prabowo Masyarakat kagum melihat YesPAKBOWO YesGBRAN yang fresh tetapi kemampuannya dlm berdiskusi selevel dengan politisi yang lebih berpengalaman. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768541380597760249","","Suguru_Getoo","in","","0","0","0","https://twitter.com/FirasFrhn/status/1768541380597760249","1723026881610752003","FirasFrhn"
"1768531677687763441","Fri Mar 15 07:28:36 +0000 2024","0","@prabowoisme @prabowo Kita kagum tahu YesPAKBOWO YesGBRAN umurnya muda namun caranya dalam penjelasan selevel dgn politisi yang lebih tua. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768539781204709721","","prabowoisme","in","","0","0","0","https://twitter.com/AgniaRania/status/1768539781204709721","1653962117597495297","AgniaRania"
"1768533517187895676","Fri Mar 15 07:26:24 +0000 2024","0","@BabooBaby2 @prabowo Masyarakat kagum tahu YesPAKBOWO YesGBRAN masih muda tapi strateginya ketika berdebat sama dengan tokoh yg lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768539228571304028","","BabooBaby2","in","","0","0","0","https://twitter.com/syifa_sauqia/status/1768539228571304028","1548886206284345344","syifa_sauqia"
"1768188682794938452","Fri Mar 15 07:25:39 +0000 2024","0","@gen_gibran Tetap dan gak sombong loh emang kagum banget dah sama Mas Gibran ini","1768539039349817664","","gen_gibran","in","","0","0","0","https://twitter.com/JAquades7/status/1768539039349817664","1721789123512729600","JAquades7"
"1768188682794938452","Fri Mar 15 07:22:41 +0000 2024","0","@gen_gibran Sikapnya memang ramah banget kagum dah sama Mas Gibran","1768538291475976596","","gen_gibran","in","","0","0","0","https://twitter.com/Si_Alan69/status/1768538291475976596","1690594528363982848","Si_Alan69"
"1768533187247198454","Fri Mar 15 07:21:58 +0000 2024","0","@RestinaLena @FitrianiSuuuu Iya tepat kagum buat YesPAKBOWO YesGBRAN yang berhasil menyampaikan pemahaman mendalam mengenai problem keuangan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768538114430312464","","RestinaLena","in","","0","0","0","https://twitter.com/AdeMaullll/status/1768538114430312464","1711733330855759872","AdeMaullll"
"1768181388820586987","Fri Mar 15 07:21:32 +0000 2024","0","@gen_gibran @abbynfam @th_sitie @hqrmes @mimih6mei Mas Gibran sosok yang perhatian banget ya kagum banget sama sosok ini","1768538003696410941","","gen_gibran","in","","0","0","0","https://twitter.com/Lbbangak/status/1768538003696410941","1701789253959852032","Lbbangak"
"1768533517187895676","Fri Mar 15 07:21:17 +0000 2024","0","@BabooBaby2 @prabowo Gen z kagum melihat YesPAKBOWO YesGBRAN umurnya muda tetapi kemampuannya ketika berdiskusi sejajar dengan politisi yang lebih berpengalaman. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/qclmrHl9nZ","1768537938412118426","https://pbs.twimg.com/media/GIsb35Ea4AARhtg.jpg","BabooBaby2","in","","0","0","0","https://twitter.com/nazia_salwa/status/1768537938412118426","1548870024646995968","nazia_salwa"
"1768531677687763441","Fri Mar 15 07:20:51 +0000 2024","0","@prabowoisme @prabowo Betul pas kagum untuk YesPAKBOWO YesGBRAN yang bisa menjelaskan pemahaman mendalam mengenai problem kemakmuran. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/cJATVKaOmU","1768537832917004310","https://pbs.twimg.com/media/GIsbxT4bAAAHBxm.jpg","prabowoisme","in","","0","0","0","https://twitter.com/AleaAshika/status/1768537832917004310","1663084433266860033","AleaAshika"
"1768531595093573791","Fri Mar 15 07:20:22 +0000 2024","0","@ayundhaqh @prabowo Semua kagum lihat YesPAKBOWO YesGBRAN usianya segar tapi strateginya ketika berdebat sejajar dgn politisi yg lebih tua. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/MBoF1bnRKN","1768537708715249953","https://pbs.twimg.com/media/GIsbqR-bMAAKBEO.jpg","ayundhaqh","in","","0","0","0","https://twitter.com/IshanaMaraya/status/1768537708715249953","1467666042990194688","IshanaMaraya"
"1768139760021999675","Fri Mar 15 07:20:05 +0000 2024","0","@gen_gibran Selalu kagum dah sama Mas Gibran tindakannya bener bener nyata","1768537637487583589","","gen_gibran","in","Miami Beach, FL","0","0","0","https://twitter.com/Xavierura/status/1768537637487583589","2486850577","Xavierura"
"1768529387463516555","Fri Mar 15 07:17:20 +0000 2024","0","@LuqmanPodolski_ @prabowo Semua kagum gaya YesPAKBOWO YesGBRAN menjelaskan solusi utk menaikkan kemakmuran masyarakat sangat menarik. #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo","1768536946756968838","","LuqmanPodolski_","in","","0","0","0","https://twitter.com/fudiantii/status/1768536946756968838","1735081171858681856","fudiantii"
"1768536191127937052","Fri Mar 15 07:14:20 +0000 2024","0","Betul tepat kagum untuk YesPAKBOWO YesGBRAN yg mampu membuka kemampuan mendalam terkait problem kesejahteraan. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/fftXsb6M2B","1768536191127937052","https://pbs.twimg.com/media/GIsaJjLaoAAKgyg.jpg","","in","","0","0","0","https://twitter.com/AtihhRatih/status/1768536191127937052","1472922020471926790","AtihhRatih"
"1768532697977385187","Fri Mar 15 07:11:50 +0000 2024","0","@ShenaSheira @prabowo Kita kagum lihat YesPAKBOWO YesGBRAN yang segar tetapi kemampuannya dalam penjelasan sama dengan politikus yang lebih senior. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768535562691150094","","ShenaSheira","in","","0","0","0","https://twitter.com/NoviNatalis/status/1768535562691150094","1474610838979842052","NoviNatalis"
"1768531595093573791","Fri Mar 15 07:10:10 +0000 2024","0","@ayundhaqh @prabowo Semua kagum gaya YesPAKBOWO YesGBRAN menjelaskan penyelesaian utk tingkatkan kemakmuran rakyat begitu pas. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA https://t.co/Bw8p6WeTf4","1768535141469897148","https://pbs.twimg.com/media/GIsZUxwaMAAAqV9.jpg","ayundhaqh","in","","0","0","0","https://twitter.com/HannaYunia/status/1768535141469897148","1466327748654166019","HannaYunia"
"1768529387463516555","Fri Mar 15 07:06:14 +0000 2024","0","@LuqmanPodolski_ @prabowo Kagum utk YesPAKBOWO YesGBRAN yang mampu sampaikan gagasan yg nyata serta jawaban nyata dalam penjelasan ekonomi ini. Hebat! #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA @prabowo","1768534153753206943","","LuqmanPodolski_","in","","0","0","0","https://twitter.com/Hasnalianaa/status/1768534153753206943","1734531326886510592","Hasnalianaa"
"1768180094416179379","Fri Mar 15 07:02:40 +0000 2024","0","@pro_gibran_ Kepemimpinannya yang ramah dan mengutamakan masyarakat kagum banget","1768533256788668906","","pro_gibran_","in","","0","0","0","https://twitter.com/ini_salamU/status/1768533256788668906","1694406569692405760","ini_salamU"
"1768517854964617523","Fri Mar 15 07:00:10 +0000 2024","0","@cuitcuap_ Betul bener kagum buat YesPAKBOWO YesGBRAN yg mampu menjelaskan kemampuan mendasar mengenai masalah kemakmuran. @prabowo #KitaDIAMKitaMANTAU JgnDIKIRA RakyatDIAMAJA","1768532628070957526","","cuitcuap_","in","","0","0","0","https://twitter.com/gugunsaji/status/1768532628070957526","1704039346616340480","gugunsaji"
