"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729696379579089074","Wed Nov 29 23:57:51 +0000 2023","0","@TeddGus @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Prabowo gibran sibuk ngumpet takut d ajak debat publik awokwokwok","1730013231031422980","","TeddGus","in","Taipei City, Taiwan","0","0","0","https://twitter.com/leeminhogita/status/1730013231031422980","1713906605077790720","leeminhogita"
"1729498239957934370","Wed Nov 29 23:45:57 +0000 2023","0","@TeddGus Takut debat ya bilang aja takut bung Teddy gpp kok gw pengen tau coba lo sebutin program Wowo selain makan siang gratis","1730010237443400154","","TeddGus","in","di hati mu ","0","0","0","https://twitter.com/AliLenon1/status/1730010237443400154","1134534412249419776","AliLenon1"
"1729709027678908732","Wed Nov 29 23:25:23 +0000 2023","1","@Tino_711003 @xquitavee @AimanWitjaksono @prabowo Nahhhh kaaaaannn... Ternyata yang paling kencheng bachodnya tuh munafikun macam begini trus nyerang paslon lain.. Lo gak malu Vee makan duit haram? Kalau takut sih udah jelas Gak takut duit enak koq ya","1730005062825705933","","Tino_priok","in","","0","0","0","https://twitter.com/ordinary2nis8/status/1730005062825705933","1685520066228674561","ordinary2nis8"
"1729720877007204548","Wed Nov 29 23:23:34 +0000 2023","0","@msaid_didu cawapres yg punya sejuta gagasan dan ga pernah takut kalo diajak berdebat ya cuma mas gibran","1730004607382999147","","msaid_didu","in","","0","0","0","https://twitter.com/alinkaolin/status/1730004607382999147","1686964893722001408","alinkaolin"
"1729873613632032779","Wed Nov 29 23:09:34 +0000 2023","3","@Metro_TV @gibran_tweet Kalau datang takut di goreng....Ntar ketahuan tololnya... Yg penting joged2 bagi2 duit bagi2 makanan..eh ...mgkn makananya rasa food estate....cita rasa baru mgkn y..","1730001080724140530","","Metro_TV","in","","0","1","0","https://twitter.com/Muhamma77809016/status/1730001080724140530","1511713190018629636","Muhamma77809016"
"1729883952830374187","Wed Nov 29 23:06:46 +0000 2023","0","@SabaruddinS64 @GLuset6 @Chmelo11 @BurhanMuhtadi Khawatir banget bang sama lembaga survei? Setiap paslon pasti punya lembaga survei internal masing2 Tinggal dilihat saja di media siapa yg sering menyerang itu biasanya sudah ada bisikan dr konsultan klo elektabilitasnya kalah. Contoh 'panik'nya prabowo dipemilu 2014 &amp; 2019.","1730000376282415365","","SabaruddinS64","in","Indonesia","0","1","0","https://twitter.com/gieznugraha/status/1730000376282415365","626079844","gieznugraha"
"1729840683790258632","Wed Nov 29 23:06:41 +0000 2023","0","@YogaPras_ @tolakbigotnkri @GunRomli @03__nakula @Dennysiregar7 @Omnya_Gibran @NgkongRoses @Urrangawak @RizkiR4madani Ngeri","1730000356355309926","","YogaPras_","in","","0","0","0","https://twitter.com/Sandal_jepit77/status/1730000356355309926","1472743486134775809","Sandal_jepit77"
"1729277715575091232","Wed Nov 29 22:59:03 +0000 2023","0","@yaniarsim @msaid_didu @gibran_tweet Bolos Kok strategi takut itu namanya haaaa","1729998436626579593","","yaniarsim","in","","0","0","0","https://twitter.com/ial67600586/status/1729998436626579593","1204262460770770945","ial67600586"
"1729977647864951006","Wed Nov 29 22:56:03 +0000 2023","2","@rakairswa1 @Mi73Hel @jokowi @gibran_tweet @kaesangp @PDI_Perjuangan @Uki23 Semoga ada klarifikasi dr Keluarga pak Jokowi itu maksud Xtweet dari sender. Sedih jelang Pilpres 2024 terjadi Perpecahan 3 kubu. Tengoklah kubu satu lagi ngeri bacanya. Semoga Presiden berhasil tidak menjadikan 《PILPRES TERBURUK 2024》 setelah Reformasi. Salam .","1729997682125799671","","rakairswa1","in","Jakarta Capital Region, Indone","0","1","2","https://twitter.com/CeciliaSuwanda1/status/1729997682125799671","899597703058817024","CeciliaSuwanda1"
"1729895390575726922","Wed Nov 29 22:47:31 +0000 2023","0","@vonnycornellya_ Alasan Gibran ngk Mao hadir di forum debat mungkin kek gini ?? Takut kelihatan kosong ?? Lah emang kosong ??","1729995533568373023","","vonnycornellya_","in","","0","0","0","https://twitter.com/AtharvaBp20/status/1729995533568373023","1715634258944131073","AtharvaBp20"
"1729701455307624845","Wed Nov 29 22:47:23 +0000 2023","2","@kangdede78 Masih untung ada yg pasang badan buat belain Jokowi liat Wowo sama amies apa bisa dia begitu. Mereka berdua takut ditinggal pemilihnya","1729995500580200851","","kangdede78","in","Banten, Indonesia","0","0","0","https://twitter.com/HRMalik12/status/1729995500580200851","1100047282731245568","HRMalik12"
"1729768471334985909","Wed Nov 29 22:44:20 +0000 2023","0","@asanleeee @gibran_tweet Benar kita ketar ketir bahkan sangat ketar ketir membayangkan 270 juta rakyat Indonesia punya pemimpin seperti ini.","1729994730484994357","","asanleeee","in","","0","0","0","https://twitter.com/yohanamahendra/status/1729994730484994357","1409714968589602816","yohanamahendra"
"1729989830510317934","Wed Nov 29 22:24:51 +0000 2023","0","Takut apaan sih lokasi pertama Kampanye Prabowo-Gibran Masih Rahasia https://t.co/UAMlLfvpYr via @beritasatu","1729989830510317934","","","in","Tangerang, Banten, Indonesia","0","0","0","https://twitter.com/ysm7july/status/1729989830510317934","1918712102","ysm7july"
"1729989636540473749","Wed Nov 29 22:24:05 +0000 2023","0","Takut apaan sih lokasi pertama Kampanye Prabowo-Gibran Masih Rahasia https://t.co/UAMlLfvpYr via @beritasatu","1729989636540473749","","","in","Tangerang, Banten, Indonesia","0","0","0","https://twitter.com/ysm7july/status/1729989636540473749","1918712102","ysm7july"
"1729749432206311622","Wed Nov 29 22:13:06 +0000 2023","0","@WagimanDeep212_ Cewe yg nanya harusnya bilang takut jdi pengusaha karena takut bangkrut takut gagal seperti usaha yg mas Gibran punya","1729986871890182350","","WagimanDeep212_","in","","0","0","0","https://twitter.com/Sgrdamai/status/1729986871890182350","193623463","Sgrdamai"
"1729982949381341410","Wed Nov 29 21:57:31 +0000 2023","0","Refers to @Uki23 Baru saja PSI dapat kendaraan besar untuk sampai pintu gerbang Senayan Egh @PDI_Perjuangan sudah ketakutan duluan Apa gk keringat dingin tuh PDIP menghadapi @Prabowo yg TEGAS dan @Fahrihamzah @psi_id yg VOKAL komitmen #AntiKorupsi ? Igh ngeri","1729982949381341410","","","in","","0","0","0","https://twitter.com/romoatheist/status/1729982949381341410","1707296384347697152","romoatheist"
