"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768746045838913683","Sat Mar 16 17:04:08 +0000 2024","0","@gibran_tweet mau berkata kata takut ketangkap. ah sudahlah","1769047008936173576","","gibran_tweet","in","","0","0","0","https://twitter.com/AldiWendi/status/1769047008936173576","1453073769514237953","AldiWendi"
"1769029970289111409","Sat Mar 16 17:02:58 +0000 2024","1","@KiBerkahMulia99 @indah27446 @Miduk17 @bobbynasution_ kalau si Bobby punya ilmu knp gk dipakek harimau dibonbin pada byk yg mati preman dipelihara dirawat agar yg mw demo ke dia takut ya kyak Hercules tuh peliharaan nya Prabowo ibu2 mahasiswa demo didpn KPU dihadapkan ma preman pasar tanah Abang Hercules kn lucu negeri ini ","1769046714676387865","","HuoYuanjiaFans","in","","0","0","0","https://twitter.com/robiHeru7719/status/1769046714676387865","1736209194385387520","robiHeru7719"
"1769029970289111409","Sat Mar 16 16:59:23 +0000 2024","3","@Miduk17 Harimau di Medan zoo byk yg qoit terus preman dipelihara dikasih makan agar yg mw demo ke dia takut ya kayak Hercules tuh peliharaan nya Prabowo ibu2 mahasiswa demo didpn KPU dihadapkan ma preman","1769045811424526436","","Miduk17","in","","0","2","0","https://twitter.com/robiHeru7719/status/1769045811424526436","1736209194385387520","robiHeru7719"
"1768744442914308545","Sat Mar 16 16:39:49 +0000 2024","0","@BradHarizz Gw ga akan bilang panik sebaliknya mereka cukup pede kenapa? Yang satu si ahli bacod siapkan 1000 Yang satunya lagi mr white siapkan 100. Nah si wowo malah ngasih cuma 36.. Ini penghinaan malah jatuhnya... Klo buat propaganda yg nyambung dikit dong.","1769040889819926553","","BradHarizz","in","","0","0","0","https://twitter.com/Sasorishared/status/1769040889819926553","2221502246","Sasorishared"
"1769039779738648952","Sat Mar 16 16:35:25 +0000 2024","0","Pantesan banyak video yg bilang Palestina aman dan ada juga video orang Israel yg mengucapkan selamat pada prabowo. Seperti memang sudah direncanakan.. Ngeri kalau sampai kejadian. ","1769039779738648952","","","in","","0","0","0","https://twitter.com/MhdHida70558206/status/1769039779738648952","1108609866677936128","MhdHida70558206"
"1769027244650037523","Sat Mar 16 15:45:36 +0000 2024","0","Dukungan Rakyat ke Prabowo-Gibran Dinilai Jadi Dasar Luhut Main Ancam ke Pengkritik https://t.co/w1bcDdw34h","1769027244650037523","","","in","","0","0","0","https://twitter.com/MbulGemmoy/status/1769027244650037523","1759090025046929408","MbulGemmoy"
"1769025070671040851","Sat Mar 16 15:36:58 +0000 2024","0","@gibran_tweet mas seumpama ada rencana perbaikan jalan jalan sepanjang limolasan sampai kampung sewu tu mungkin bisa d masukkan list perbaikan jalan krn lubangnya banyak dan dalem2 bgt dan ga rata juga soalnya yg lewat truk2 juga agak ngeri buat pengendara motor ","1769025070671040851","","gibran_tweet","in","Surakarta","0","0","0","https://twitter.com/atwossh/status/1769025070671040851","856394370","atwossh"
"1768967417802440916","Sat Mar 16 15:20:07 +0000 2024","0","@aed3c5eb61ba4ea @HaypaSepa82811 @momon_garuk44 @jokowi @prabowogibran2 @gibran_tweet Wkwkwk salah kali bro PBB bukannya tahu kecurangan tapi udh ketar ketir takut Prabowo sah dilantik karena kita tahu sekali Prabowo sangat anti barat dan condong ke Rusia karena berteman baik dengan presiden Rusia wkwkwk","1769020831127282115","","aed3c5eb61ba4ea","in","","0","1","0","https://twitter.com/rendytri71/status/1769020831127282115","1595490575859716097","rendytri71"
"1768620394280604023","Sat Mar 16 14:48:33 +0000 2024","0","@RaisaTjokrodnta Pengikut Dajjal asli mcm Jokowi Pinokio Gibran asam sulfat &amp; Prabowo gemoysian apa kabar?? Yakin ga takut ditawur rakyat gara2 curang... Kesian gue mah klo sampe pengadilan rakyat menghabisi para bangsat itu ","1769012886310129776","","RaisaTjokrodnta","in","","0","0","0","https://twitter.com/Mrs_SSHY/status/1769012886310129776","1562778504038862853","Mrs_SSHY"
"1767535191604830525","Sat Mar 16 14:40:25 +0000 2024","13","@hsyafaat @gibran_tweet Selamat dapat achievement di-reply Gibran. Jangan takut. We got your back bro. Lu backingannya para artists beneran bang ","1769010839846363144","","hsyafaat","in","BME’22, UNAIR 🫀","0","0","0","https://twitter.com/abenriebe/status/1769010839846363144","1559898130669531138","abenriebe"
"1769010386030768283","Sat Mar 16 14:38:37 +0000 2024","2","Dukungan Rakyat ke Prabowo-Gibran Dinilai Jadi Dasar Luhut Main Ancam ke Pengkritik https://t.co/nD5Gq0O0dK","1769010386030768283","","","in","","0","0","0","https://twitter.com/kba_news/status/1769010386030768283","1443801854756880385","kba_news"
"1768883436704678190","Sat Mar 16 14:03:12 +0000 2024","0","@BangWin04 Prabowo takut juga kali program makan siang nya kagak jalan ","1769001474334642299","","BangWin04","in","","0","0","0","https://twitter.com/guesswho1333/status/1769001474334642299","1346927992648339459","guesswho1333"
"1768989106275766725","Sat Mar 16 13:14:03 +0000 2024","0","Ngeri bgt yaAllah replynya.. Bae2 lg ramadhan sia2 puasa lo pada. Bela Sohee ama Hyerin udh kaya bela prabowo anis","1768989106275766725","","","in","","0","0","0","https://twitter.com/Calebebjrnldhn/status/1768989106275766725","1694387376691494913","Calebebjrnldhn"
"1768851230074511579","Sat Mar 16 12:02:25 +0000 2024","1","@KompasTV Udah jelas gak sih kalo dunia ketar ketir prabowo menang. Jadi Rakyat sudah benar menentukan pilihan.","1768971078385491998","","KompasTV","in","","0","4","0","https://twitter.com/skan419/status/1768971078385491998","1666194459133120513","skan419"
"1768120076488827016","Sat Mar 16 12:00:01 +0000 2024","0","@Codot5094173831 @kopihit_am @NenkMonica cebong panik wowo gagal dilantik maning.. wowo cuma bisa jadi capres seumur hidup 5 thn lagi daftar lagi ke kpu. wa ha hai..","1768970474716045648","","Codot5094173831","in","","0","1","0","https://twitter.com/SayaSantai/status/1768970474716045648","1564193791824707585","SayaSantai"
"1768120076488827016","Sat Mar 16 11:41:11 +0000 2024","0","@Codot5094173831 @kopihit_am @NenkMonica cebong panik wowo gagal dilantik maning.. wowo cuma bisa jadi capres seumur hidup 5 thn lagi daftar lagi ke kpu. wa ha hai..","1768965733143417157","","Codot5094173831","in","","0","1","0","https://twitter.com/SayaSantai/status/1768965733143417157","1564193791824707585","SayaSantai"
"1768746045838913683","Sat Mar 16 11:38:43 +0000 2024","10","@meow0yen @gibran_tweet Stay di mobel lejen aja bang gausah ke ranah ginian takut ga nyampe otak lu","1768965111685996600","","meow0yen","in","","0","0","0","https://twitter.com/fatfreq/status/1768965111685996600","1645733157071880194","fatfreq"
"1768815195240137024","Sat Mar 16 11:37:44 +0000 2024","0","@DidGemoyDieYet Gue lebih takut gibran jd presiden btw ","1768964865585254741","","DidGemoyDieYet","in","","0","0","0","https://twitter.com/ParkJij11613901/status/1768964865585254741","1623367458932543489","ParkJij11613901"
"1768957622928150848","Sat Mar 16 11:08:57 +0000 2024","1","Wowo &amp; Wiwi panik dgn di gulirkannya HAK ANGKET https://t.co/bMRBqLTO2v","1768957622928150848","https://pbs.twimg.com/ext_tw_video_thumb/1768957114867945472/pu/img/CO0OGYRhV4bSeSbg.jpg","","in","","0","1","0","https://twitter.com/AldiAn320494693/status/1768957622928150848","1718305647945777152","AldiAn320494693"
"1768541091719225771","Sat Mar 16 10:33:47 +0000 2024","0","@mimih6mei merinding jujur liat ibu2 nya yg menyampaikan keluhannya ke mas Gibran dan untungnya mas Gibran mau mendengarkan dan memberikan solusi alhamdulillah sosok pemimpin yg baik","1768948772846141605","","mimih6mei","in","Kembangan, Indonesia","0","0","0","https://twitter.com/KEATON_57/status/1768948772846141605","536770442","KEATON_57"
"1768561778395685250","Sat Mar 16 10:27:03 +0000 2024","0","@mimih6mei aaa seneng sekaligus merinding bgtt liat masyarakat Solo begitu mengapresiasi kinerja mas Gibran","1768947078120755384","","mimih6mei","in","","0","0","0","https://twitter.com/saraisyaa/status/1768947078120755384","1678710307747954688","saraisyaa"
"1768946250504970359","Sat Mar 16 10:23:46 +0000 2024","4","Banjire ngeri kayak lautan Di Desa Wonosoco undaan kudus. #wargakudus #infobanjir @gibran_tweet @prabowo https://t.co/Svr1WrRdI7","1768946250504970359","https://pbs.twimg.com/ext_tw_video_thumb/1768945770370105344/pu/img/09KqXbBiMI5NkkYp.jpg","","in","Kudus, Jawa Tengah","0","0","0","https://twitter.com/wargakudus/status/1768946250504970359","3300226681","wargakudus"
"1768473264454803846","Sat Mar 16 10:19:11 +0000 2024","0","@Dulure_Gibran Kenapa sih takut sama angket? https://t.co/on9yEthKVc","1768945097092309206","https://pbs.twimg.com/ext_tw_video_thumb/1768930730900623360/pu/img/4XqYa850ncECjxhn.jpg","Dulure_Gibran","in","twitter.com","0","0","0","https://twitter.com/mulanbilqis/status/1768945097092309206","1138727688","mulanbilqis"
"1768539163798929588","Sat Mar 16 10:14:18 +0000 2024","0","@mimih6mei @abby6mei @th_sitie @tham878 merinding bgtt Prabowo Gibran unggul diberbagai daerah yahh","1768943869998379373","","mimih6mei","in","Indonesia","0","0","0","https://twitter.com/syakiraaq/status/1768943869998379373","1678707818856349696","syakiraaq"
"1767535191604830525","Sat Mar 16 10:13:34 +0000 2024","6","@gibran_tweet Takut sama local artist atau bagaimana? https://t.co/ZENOm2bQL0","1768943682810777752","https://pbs.twimg.com/media/GIyM54hbUAEFeKK.jpg","gibran_tweet","in","","0","0","0","https://twitter.com/Ruecintaoatside/status/1768943682810777752","1499634723265466369","Ruecintaoatside"
"1768906076391620804","Sat Mar 16 10:01:45 +0000 2024","1","@hnfptr @strike_bravo_b @prabowo Kamu ga takut di jogetin?","1768940711951626700","","hnfptr","in","East Borneo, Indonesia","0","0","0","https://twitter.com/Merpatii_/status/1768940711951626700","536934650","Merpatii_"
"1768746045838913683","Sat Mar 16 09:28:56 +0000 2024","1","@luovestrawberry @rch__3l @gibran_tweet mamah aku takut ","1768932452901535883","","luovestrawberry","in","hera palace ","0","0","0","https://twitter.com/jieunjakarta/status/1768932452901535883","1509591301406175233","jieunjakarta"
"1768927609021514124","Sat Mar 16 09:09:41 +0000 2024","0","Prabowo dan Samsul seakan-akan tak takut dengan konsekuensi hukum @fokusrg https://t.co/w7xTp9DIRZ","1768927609021514124","","","in","Bengkulu","0","0","0","https://twitter.com/ferinPttri/status/1768927609021514124","1727148700504612864","ferinPttri"
"1768814540588986792","Sat Mar 16 08:07:48 +0000 2024","0","@Dulure_Gibran Antek2 pendukung 02 Risih dan panik lihat video ini .","1768912034136309767","","Dulure_Gibran","in","Jabodetabek, Indonesia","0","1","0","https://twitter.com/Andria75777/status/1768912034136309767","1667233216091279363","Andria75777"
"1768566670963114430","Sat Mar 16 07:47:57 +0000 2024","0","@noweee1075503 @Chavesz08 @prabowo @aniesbaswedan @ganjarpranowo Anak² Gemoy - gerombolan moyet pada gelisah wkwkwkwkwkkk ","1768907039202484493","","noweee1075503","in","","0","0","0","https://twitter.com/atipsthahir/status/1768907039202484493","1468143509454557188","atipsthahir"
"1768900695514825113","Sat Mar 16 07:22:45 +0000 2024","0","Negara barat takut pada wowo dan owi","1768900695514825113","","","in","","0","0","0","https://twitter.com/Lilyungstipood/status/1768900695514825113","1631153003611959304","Lilyungstipood"
"1768566670963114430","Sat Mar 16 07:15:24 +0000 2024","0","@Chavesz08 @prabowo @aniesbaswedan @ganjarpranowo Mau ketawa takut dosa","1768898847236104477","","Chavesz08","in","","0","0","0","https://twitter.com/minionsthe6/status/1768898847236104477","1509095779964977154","minionsthe6"
"1768895843522711866","Sat Mar 16 07:03:28 +0000 2024","1","Aiihhh sadis amat suaminya. Skg begitu banyak anak2 dan wanita yg jd korban kekerasan. Gimana UU di Indonesia utk mereka?? Ngeri kalo seperti ini terus terjadi setiap hari pak @prabowo @gibran_tweet @ListyoSigitP","1768895843522711866","","","in","","0","0","0","https://twitter.com/antika56893672/status/1768895843522711866","827206066266046464","antika56893672"
"1768746045838913683","Sat Mar 16 06:19:48 +0000 2024","0","@gibran_tweet Mau komen tp takut.","1768884857562952048","","gibran_tweet","in","","0","0","0","https://twitter.com/gunari_suria/status/1768884857562952048","985198042146983936","gunari_suria"
"1767739351184900132","Sat Mar 16 06:13:38 +0000 2024","0","@merelydith Dorongan yang dibuat Kirana tidak membuatnya bergerak Gibran masih berdiri di posisinya dan tersenyum sumringah. Ia jelas menolak untuk pergi bahkan jika Kirana mengusirnya. Nggak ada orang kamu takut? tanyanya yang mengusap pipi Kirana.","1768883301576753498","","merelydith","in","S-IC. MDNI. DD:DNE. MV.","0","1","0","https://twitter.com/killersmachine/status/1768883301576753498","1258504553722339328","killersmachine"
"1768570974361022929","Sat Mar 16 05:11:11 +0000 2024","1","@burhanuddin30 @IrawanRommi Masih gerilya aja.... Sepertinya pasangan 02 @prabowo dan @gibran_tweet masih ketar ketir takut gagal jadi anak tuyul nya @jokowi Wkwkwkwkw","1768867589600797155","","burhanuddin30","in","Indonesia","0","0","0","https://twitter.com/Joel_C_Scharraf/status/1768867589600797155","1575148778","Joel_C_Scharraf"
"1768867476295831838","Sat Mar 16 05:10:44 +0000 2024","0","Para buzzer badut² yg tdk siap kalah mengklaim bahwa Prabowo siapkan 35 pengacara. Dg melabeli PANIK. Tanpa menyatakan bhw mereka lebih panik krn siapkan lbh byk pengacara. Ngakak banget. Lebih panik? @Fahrihamzah @Dennysiregar7 @ekokuntadhi1 @yusuf_dumdum https://t.co/glHVX5ZV5h https://t.co/HskYgjChuy","1768867476295831838","https://pbs.twimg.com/media/GIxHlznacAAKH54.jpg","","in","Sematang Borang, Indonesia","0","0","0","https://twitter.com/KimHui_/status/1768867476295831838","1442246515649433603","KimHui_"
"1768864775197393028","Sat Mar 16 05:00:00 +0000 2024","0","Cawapres 02 Gibran Rakabuming Raka tak khawatir dengan langkah kubu 01 dan 03 yang mau menggugat hasil Pilpres 2024 ke Mahkamah Konstitusi (MK). https://t.co/1qrKjr1VD4 #gibran #PrabowoGibran #Pilpres2024 https://t.co/6jex7GSY3w","1768864775197393028","https://pbs.twimg.com/media/GIufJjebkAAg5FO.jpg","","in","DKI Jakarta, Indonesia","0","3","0","https://twitter.com/_rakyatmerdeka/status/1768864775197393028","1474011848118657029","_rakyatmerdeka"
"1767823775209337053","Sat Mar 16 04:21:00 +0000 2024","0","@el_sulfat @Malika6027 Kalo menang gimana dong. Panik yaaa pengumuman juga belum main bilang kalah aja. Zer zerr Gampang ngelawan buzer buzer rp nih Gibran aja tolol apalagi pendukung nya yg di bawah gibran otaknya","1768854956910776655","","el_sulfat","in","","0","0","0","https://twitter.com/Moza1822/status/1768854956910776655","1686660266120163328","Moza1822"
"1768655047146279093","Sat Mar 16 04:11:21 +0000 2024","0","@draankhaeri89 @nchasmed @Chavesz08 lah prabowo mah emang duduk manis tuh dia lebih fokus buat kerja dan bantu2 korban banjir sumbar daripada nyinyir2 tiap hari menye2 depan wartawan koar2 gibran juga fokus kerjaannya jadi walkot solo fokus progam yg kemarin ditinggal pas masa kampanye ga ada yang panik tuh","1768852530224840762","","draankhaeri89","in","indonesia","0","1","0","https://twitter.com/nagaa24/status/1768852530224840762","380154719","nagaa24"
"1768473264454803846","Sat Mar 16 03:38:10 +0000 2024","0","@Dulure_Gibran Owh ngerti info yak? Wkwk bilang aja takut kalau angket beneran bergulir","1768844179806015615","","Dulure_Gibran","in","twitter.com","0","1","0","https://twitter.com/mulanbilqis/status/1768844179806015615","1138727688","mulanbilqis"
"1767535191604830525","Sat Mar 16 03:27:35 +0000 2024","1","@Bargowo88365221 @hsyafaat @gibran_tweet ih ngeri banget mulutnya anak abah ini","1768841515303141569","","Bargowo88365221","in","","0","0","0","https://twitter.com/bu_doktel/status/1768841515303141569","255566147","bu_doktel"
"1768541091719225771","Sat Mar 16 03:27:26 +0000 2024","0","@mimih6mei Keberanian Mas Gibran dalam mencoba hal-hal baru dan mengambil risiko menunjukkan bahwa dalam menghadapi tantangan diperlukan sikap proaktif dan tidak takut akan kegagalan.","1768841479915811125","","mimih6mei","in","","0","0","0","https://twitter.com/Sohvypark/status/1768841479915811125","1407368000701829128","Sohvypark"
"1768473264454803846","Sat Mar 16 03:25:38 +0000 2024","0","@Dulure_Gibran Wkwk aku bahkan membacanya kalian panik jika benar angket bergulir. Dan kenapa sekarang kalian jadi menyanjung Puan yak? Modus apa lagi? ","1768841026448626008","","Dulure_Gibran","in","twitter.com","0","1","0","https://twitter.com/mulanbilqis/status/1768841026448626008","1138727688","mulanbilqis"
"1768608059084116392","Sat Mar 16 03:13:03 +0000 2024","0","@proclaro_lover Orang2 t0l*l yg nggak ngeri pemerintahan dulu byg 10 tahun pilih Prabowo kok ya masih hidup di pemerintahan jokowi ...","1768837858390110523","","proclaro_lover","in","","0","0","0","https://twitter.com/Madris01911694/status/1768837858390110523","1335061492941484034","Madris01911694"
"1768571841747021853","Sat Mar 16 03:07:21 +0000 2024","0","@detikcom Saya khawatir efek Prabowo berpengaruh diujung pemerintahan Jokowi. Artinya real estate yang dikelola Prabowo gagal secara entanglemen memberi sinyal negatif kepemerintahan Jokowi.","1768836424919630173","","detikcom","in","","0","0","0","https://twitter.com/ganjangberita/status/1768836424919630173","911457857131839488","ganjangberita"
"1768473264454803846","Sat Mar 16 02:17:26 +0000 2024","0","@Dulure_Gibran Wkwk takut yak? Ngomong aja kalau takut. Kalau benar ngapain takut? Takut berarti memang ada yang sangat ditakutkan.","1768823861209157929","","Dulure_Gibran","in","twitter.com","0","1","0","https://twitter.com/mulanbilqis/status/1768823861209157929","1138727688","mulanbilqis"
"1768120076488827016","Sat Mar 16 01:57:52 +0000 2024","0","@Codot5094173831 @kopihit_am @NenkMonica cebong panik wowo gagal dilantik maning.. wowo cuma bisa jadi capres seumur hidup 5 thn lagi daftar lagi ke kpu. wa ha hai..","1768818938711015631","","Codot5094173831","in","","0","1","0","https://twitter.com/SayaSantai/status/1768818938711015631","1564193791824707585","SayaSantai"
"1768557136395772375","Sat Mar 16 01:38:13 +0000 2024","0","@Jatayu_45back Hak Angket akan gagal karena PDI-P takut akan buka-bukaan di tahun 2019 sekarang giliran Prabowo Subianto harus menang karena kesepakatan","1768813992867406055","","Jatayu_45back","in","indsonesia asia","0","0","0","https://twitter.com/Bakhjatul/status/1768813992867406055","2519471036","Bakhjatul"
"1768561736108646438","Sat Mar 16 01:27:01 +0000 2024","0","@gghhjjkk580dr0 @JoeBiden @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @toad7310 @Gemoy_lho @Ganjar_Mahfud03 Kenapa sih Budi Arie? Kalo tidak curang tenang saja.. nggak usah takut..","1768811173649297902","","gghhjjkk580dr0","in","GORONTALO_INDONESIA","0","1","0","https://twitter.com/HajrinMantu/status/1768811173649297902","2354566718","HajrinMantu"
"1767535191604830525","Fri Mar 15 23:21:15 +0000 2024","0","@hsyafaat @gibran_tweet lagi akur sama dunia kan? takut nya di tipu²","1768779523879825850","","hsyafaat","in","Nganjuk,Jawa Timur, Indonesia","0","0","0","https://twitter.com/arifaaaaa_/status/1768779523879825850","1305128728347860992","arifaaaaa_"
"1768442741430657529","Fri Mar 15 23:08:01 +0000 2024","0","@DidGemoyDieYet Takut juga nanti Gibran yg naik Sial bgt Indonesia ","1768776191862059139","","DidGemoyDieYet","in"," feb meijuy","0","0","0","https://twitter.com/greenblube/status/1768776191862059139","1286540721210580994","greenblube"
"1768767552308809964","Fri Mar 15 22:33:41 +0000 2024","0","Masih penasaran pilpres nich.... Apakah rakyat yg pilih Prabowo itu benar2 suka atau karena ada serangan amplop dan takut tidak kebagian sembako? Dan yg tidak pilih Anies itu memang rakyat tidak suka beliau dan tidak mau ada perubahan....asli masih penasaran ..","1768767552308809964","","","in","","0","1","0","https://twitter.com/Mfi122/status/1768767552308809964","1484167664000188416","Mfi122"
"1768551457983181292","Fri Mar 15 22:19:28 +0000 2024","1","@tribunnews Kapolri takut kedoknya terbongkar ...... Seperti apa yg diberitakan oleh tempo ada petinggi polri memerintahkan MK bahwa Gibran wajib hrs lolos sbg cawapres atas perintah istana. Siapakah petinggi itu ??? Kalau di desa ditempat dulu saya petinggi itu Kepala Desa. Artikan saja","1768763977268695468","","tribunnews","in","","0","0","0","https://twitter.com/papatory99/status/1768763977268695468","1446666568956403714","papatory99"
"1768230195335737792","Fri Mar 15 22:18:14 +0000 2024","0","@gvfftj @Papapajago @prabowo @gibran_tweet @jokowi @airlangga_hrt @ZUL_Hasan @panca66 @GeiszChalifah @sutanmangara Jangan takut untuk kebenaran","1768763665275380135","","gvfftj","in","","0","1","0","https://twitter.com/basbosh24/status/1768763665275380135","1008623257","basbosh24"
"1768563635302146297","Fri Mar 15 22:14:25 +0000 2024","0","@ggggggfrf3 @prabowo @gibran_tweet @jokowi @airlangga_hrt @ZUL_Hasan @Yusrilihza_Mhd @fjwithoshaoshi @Ndons_Back @bengkeldodo 02 ketar ketir karena AMIN akan dibela 1000 pengacara","1768762706633560262","","ggggggfrf3","in","","0","1","0","https://twitter.com/basbosh24/status/1768762706633560262","1008623257","basbosh24"
"1768758738046095613","Fri Mar 15 21:58:39 +0000 2024","0","gibran ketar ketir bca ini","1768758738046095613","","","in","endlessly, Aurora. 💍","0","1","0","https://twitter.com/IANxBROS/status/1768758738046095613","1330775196676935686","IANxBROS"
"1767044024618160473","Fri Mar 15 21:50:07 +0000 2024","0","@gvfftj @lvpinz @jokowi @prabowo @gibran_tweet @airlangga_hrt @ZUL_Hasan @Yusrilihza_Mhd @AgusYudhoyono @budimuni98 @Jumianto_RK @03__nakula Pendukung abah Anies langsung ketar ketir sampai mencret","1768756591388746163","","gvfftj","in","","0","0","0","https://twitter.com/RatuSavira4/status/1768756591388746163","2473967136","RatuSavira4"
"1768746045838913683","Fri Mar 15 21:44:50 +0000 2024","53","@gibran_tweet Gue liat2 lo selalu quote tweet orang yg bully. Kenapa? biar diserang pasukannya ya? Recent tweet gak ada tuh di reply biasa. Takut gak masuk timeline orang lain nanti gak ada yg belain ya?","1768755258615017786","","gibran_tweet","in","","0","4","1","https://twitter.com/oceanwavee__/status/1768755258615017786","1336583006371233792","oceanwavee__"
"1764597944731492491","Fri Mar 15 21:41:48 +0000 2024","0","@Trevor72372061 @ullinuha123 @ZulkifliLubis69 @KPU_ID @prabowo cebong panik.. ","1768754494928810192","","Trevor72372061","in","","0","0","0","https://twitter.com/SayaSantai/status/1768754494928810192","1564193791824707585","SayaSantai"
"1768120076488827016","Fri Mar 15 21:37:43 +0000 2024","0","@Codot5094173831 @kopihit_am @NenkMonica cebong panik wowo gagal dilantik maning.. wowo cuma bisa jadi capres seumur hidup 5 thn lagi daftar lagi ke kpu. wa ha hai..","1768753469794775054","","Codot5094173831","in","","0","1","0","https://twitter.com/SayaSantai/status/1768753469794775054","1564193791824707585","SayaSantai"
"1768744095898628251","Fri Mar 15 21:00:28 +0000 2024","14","Makin banyk yg idîot yakin gw taun depan disease x dirilis makin lebih panik &amp; patuh prokontol plus vaksin bertubi Mo liat @prabowo tunduk sm luhut apa tunduk sm adenya? Taun depan pembuktiannya","1768744095898628251","","","in","anti-vaxxer sanctuary🌷","0","3","5","https://twitter.com/densatjo/status/1768744095898628251","70653575","densatjo"
