"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762694720181182486","Wed Feb 28 21:29:11 +0000 2024","0","@bengkeldodo @jatmiko99604253 @yusufagro @Papa_Brewook @ajengcute16__ @AndreasSolusi @ArizaPatria @ireng_wereng @Ndons_Back @Lembayung071 Ya artinya kena pecat juga Anies aja diberhentikan/ di resufle dgn hormat kalian bilang menteri pecatan masak Prabowo gak boleh kita bilang jendral pecatan. Emang syarat menjadi cebong itu harus GOBLOK !!","1762953117174481311","","bengkeldodo","in","","0","0","1","https://twitter.com/TripIrvan27403/status/1762953117174481311","1738209914219298816","TripIrvan27403"
"1762792373841793480","Wed Feb 28 21:22:26 +0000 2024","1","@EvosNobru11664 @NdrewsTjan sejauh yg saya baca ini paling goblok lu sadar ga sih pertanyaan lu bikin levelnya prabowo sama kayak pembunuh dan pemerkosa chindo? dan ya 2 2nya salah ga ada yg bilang bener salah satunya. tapi yg nyapres prabowo. pemerkosa dan pembunuh chindo itu kemana? diviralin juga aja.","1762951415163740265","","EvosNobru11664","in","","0","2","0","https://twitter.com/faraemendimit/status/1762951415163740265","1545915645690122240","faraemendimit"
"1762789951232766248","Wed Feb 28 21:10:07 +0000 2024","0","@bmerah824 @narkosun Hehe ada yg bilang katanya kasus ham itu perbuatan kotor cendana dan perintah lewat prabowo jadi kasarnya wowo yg tindakan buat jaga nama baik cendana. Entah mana yg benar cuma petinggi negri ini yg tau realitanya","1762948319125590437","","bmerah824","in","","0","0","0","https://twitter.com/LikuLik11433002/status/1762948319125590437","1670117578805755904","LikuLik11433002"
"1762940272391102643","Wed Feb 28 20:38:09 +0000 2024","0","Pada akhirnya siapa yg busuk akan terbongkar dg sendirinya terutama para pembenci bpk jokowi dan pak prabowo tidak akan pernah ada baiknya dimata mereka","1762940272391102643","","","in","","0","0","0","https://twitter.com/wonggendheng00/status/1762940272391102643","379094715","wonggendheng00"
"1762930384726364379","Wed Feb 28 19:58:52 +0000 2024","0","Goblok...Prabowo disamain dgn Sambo goblok...","1762930384726364379","","","in","","0","0","0","https://twitter.com/rizkihidyaat/status/1762930384726364379","1289161410388168704","rizkihidyaat"
"1762909355991818501","Wed Feb 28 18:35:18 +0000 2024","16","Sejarah busuk di ditorehkan lg Oleh @jokowi yg memberikan PELAKU PENCULIKAN AKTIVIS 98 dg label JENDRAL BINTANG 4 IRONIS nya di dukung pula o/mrk2 para Ex jendral (SBY WIRANTO AGUM GUMELAR )yg jadi saksi dan berperan lsg memecat Prabowo krn terbukti BERSALAH #SuperMiris https://t.co/Vv7RVcyIOO","1762909355991818501","https://pbs.twimg.com/ext_tw_video_thumb/1762909166845485060/pu/img/EAj--vGiQ38BmxIO.jpg","","in","Pengusaha... East Java","1","1","9","https://twitter.com/WIDYA_N_2311/status/1762909355991818501","1476081073641562112","WIDYA_N_2311"
"1761199120809910626","Wed Feb 28 18:17:57 +0000 2024","0","@arif_sam07 @DokterTifa @prabowo Goblok itu fakta fitnahan itu rekayasa pikiranmu sndiri","1762904991327732125","","arif_sam07","in","","0","0","0","https://twitter.com/ratu_cloudsfish/status/1762904991327732125","340249979","ratu_cloudsfish"
"1762849930664870228","Wed Feb 28 18:10:03 +0000 2024","0","@ch_chotimah2 @jokowi PELANGGAR HAM TAI... KAMU BERSUARA KERAS DI SOSMED SOAL PELANGGARAN HAM PRABOWO... TAPI MLEMPEM BERSUARA LANTANG DI JALAN MENUNTUT AGAR PRABOWO DIADILI.... MUAK ENEG DENGAN NARASIMU....","1762903000694280297","","ch_chotimah2","in","","1","0","0","https://twitter.com/AdityaChristy2/status/1762903000694280297","1371135022871183365","AdityaChristy2"
"1762831553091321907","Wed Feb 28 18:00:46 +0000 2024","21","@eRnaYunie @TeddGus Yampun kasian ya org sampe pada mikir goblok gini. Kok kasian bgt siih liatnya. Mksdnya secara logika aja ya. 1 kantor 50 org 80% prabowo 10% ganjar 20% anies aja dah keliatan kan manusia2 dkung siapa Keluarga besar 90% prabowo 10% anies. Simple aja kok","1762900666849353884","","eRnaYunie","in","","0","6","1","https://twitter.com/eleanoraa90/status/1762900666849353884","767945236504911872","eleanoraa90"
"1762448810079564089","Wed Feb 28 17:24:52 +0000 2024","0","@Cowboy007b @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Aku baru cuci tangan ni cebokin mamak dan bapak kau bau ya? Sperti itulah bau nya mulut hati dan ketikan kau jgn kau bawa2 nama sumatra bodat aku jg org sumatra bapak kau mau merdeka sumatra dimananya kau? Kepala otak kau mau merdeka Goblog di pelihara!!","1762891631429345771","","Cowboy007b","in","","0","0","0","https://twitter.com/winaaa1997/status/1762891631429345771","1717047587629629440","winaaa1997"
"1762448810079564089","Wed Feb 28 17:21:46 +0000 2024","0","@Cowboy007b @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Aku baru cuci tangan ni cebokin mamak dan bapak kau bau ya? Sperti itulah bau nya mulut hati dan ketikan kau jgn kau bawa2 nama sumatra bodat aku jg org sumatra bapak kau mau merdeka sumatra dimananya kau? Goblog di pelihara","1762890850730651732","","Cowboy007b","in","","0","0","0","https://twitter.com/winaaa1997/status/1762890850730651732","1717047587629629440","winaaa1997"
"1762410922763829656","Wed Feb 28 17:18:51 +0000 2024","1","@Miduk17 @JulVan95897719 Kau manusia paling TOLOL JAWABANMU SANGAT TOLOL JADI MUAK SAMA KAU LAE 204 kenapa kau tdk ngotot untuk usut pak prabowo pas beliau masih oposisi???partai kau yg berkuasa KAU MEMANG BODAD PROFOKATOR TERLALU BODOK MASYARAKAT YG MAU MEMPERCAYAIMU ","1762890118766191001","","Miduk17","in","","0","0","1","https://twitter.com/paDon22619551/status/1762890118766191001","1238417011044052992","paDon22619551"
"1761909296315638168","Wed Feb 28 17:09:30 +0000 2024","0","@wadah_ri @adelia20181986 @mohmahfudmd @prabowo @jokowi Haizz keterlaluan sungguh keterlaluan anda ini. Org yg tidak terima pilihannya kalah. Sampai menggunakan cara busuk untuk membatalkan kemenangan orang lain. Sampai menghina org miskin gampang dimanipulasi. Org bole miskin materi tapi mereka tidak miskin akal dan hati nuraninya.","1762887764612452559","","Veeveeskyosih","in","","0","0","0","https://twitter.com/HaoTweet/status/1762887764612452559","966371456","HaoTweet"
"1762829047460200947","Wed Feb 28 17:08:49 +0000 2024","0","@aniesbaswedan Goblok GOBLOK Prabowo sudah terbukti mendirikan perguruan tinggi jurusan kedokteran geratis... Kau masih ajh membual. Goblok","1762887594130727173","","aniesbaswedan","in","Jawatimur","0","0","0","https://twitter.com/fiernandopangg1/status/1762887594130727173","457434605","fiernandopangg1"
"1761909296315638168","Wed Feb 28 16:52:48 +0000 2024","0","@wadah_ri @adelia20181986 @mohmahfudmd @prabowo @jokowi Itulah kenapa anda itu orang jahat yg mau menghilangkan suara rakyat. Ini sy bicara suara pilihan rakyat yg ingin kalian orang2 jahat hapus. Kalianlah perusak demokrasi. Org2 yg menggunakan cara busuk mengatasnamakan rakyat tp menghancurkan suara rakyat. Anda penjahat negeri ini.","1762883560862835149","","Veeveeskyosih","in","","0","1","0","https://twitter.com/HaoTweet/status/1762883560862835149","966371456","HaoTweet"
"1762786654870536583","Wed Feb 28 16:50:19 +0000 2024","1","@fadlizon @prabowo Rezim ini streess semua . PDA akhirnya kebuka semua . Barisan busuk' ternyata. Ingat rakyat jijik pham.","1762882935102038413","","fadlizon","in","Tanjung Priok, Indonesia","0","0","0","https://twitter.com/Mansurpriuk/status/1762882935102038413","1605504965606510593","Mansurpriuk"
"1762829047460200947","Wed Feb 28 16:49:53 +0000 2024","0","@miiu01795736 @taufik_dhio @negativisme @aniesbaswedan Penjilat prabowo najis","1762882827404894486","","miiu01795736","in","","0","1","0","https://twitter.com/NarutoFootball/status/1762882827404894486","1354511912000659457","NarutoFootball"
"1757956964393603323","Wed Feb 28 16:40:26 +0000 2024","0","@MaulanaNur @princeofkwangya @gibran_tweet Yg najis tuh yg ngacak2 MK","1762880448303350040","","MaulanaNur","in","","0","1","0","https://twitter.com/levianaputri22/status/1762880448303350040","936171050584252416","levianaputri22"
"1762760624009073065","Wed Feb 28 16:36:52 +0000 2024","3","@Chavesz08 @prabowo Apa hebatnya B aza kok khan bisa di buat2 malah buat rakyat muak liat drama model ginian","1762879553259889146","","Chavesz08","in","","0","0","0","https://twitter.com/Faysaz1/status/1762879553259889146","1152963020621881346","Faysaz1"
"1762878076973892054","Wed Feb 28 16:31:00 +0000 2024","0","Stop fyp prabowo plis bukan karena gua ga terima kekalahan pak anies tapi gua jijik liat komennya isinya orang tolol semua demi kek dikasih fakta tentang prabowo isi komennya orang tolol semua anjg demi dah jijik bener gua","1762878076973892054","","","in","","0","0","0","https://twitter.com/good_boy38/status/1762878076973892054","1645585540685926401","good_boy38"
"1762059993896091803","Wed Feb 28 16:28:01 +0000 2024","0","@IbnuMuzb Q orang Bojonegoro ketawa geli liat hasil tempatku 75 % Prabowo Bojonegoroklu mau bohong jgn terlalu goblok","1762877323756585460","","IbnuMuzb","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/buanasusilo69/status/1762877323756585460","519102791","buanasusilo69"
"1762709600254799878","Wed Feb 28 16:21:04 +0000 2024","0","@tetanggaelonmus @Bull_winner Siapa tolol? Prabowo bunuh anak buah nya? Gausah pake Goblok Goblok kek ngerasa paling pinter lu. Lawak banget yakalı prabowo ngebunuh anak buah nya","1762875576766103556","","tetanggaelonmus","in","","0","1","0","https://twitter.com/JeniusHunter/status/1762875576766103556","1737726652266991616","JeniusHunter"
"1762448810079564089","Wed Feb 28 16:19:17 +0000 2024","0","@janjiminie @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Giliran beras naik teriak paling kencang kau bodat giliran murid di kasih makan gratis kau jg paling sombong dan sok gk butuh makan gratis untuk siswa jdi mau kau sebenarnya apa? otak kau gak ketolong krn busuk dan kotor nya hati kau krn 02 yg menang. Capres kau kalah gk trima.","1762875127195410668","","janjiminie","in","","0","0","0","https://twitter.com/winaaa1997/status/1762875127195410668","1717047587629629440","winaaa1997"
"1762874376863776869","Wed Feb 28 16:16:18 +0000 2024","44","Enggan Bahas Gibran Tom Lembong Pilih Pemimpin Muda Partai Thailand https://t.co/Pe0bwrJrje","1762874376863776869","","","in","","0","0","23","https://twitter.com/OposisiCerdas/status/1762874376863776869","887743587579944960","OposisiCerdas"
"1762771790492028980","Wed Feb 28 16:09:36 +0000 2024","0","@DedynurPalakka @LiliLiliput7380 @jokowi @prabowo @kaesangp Kamu emang goblok","1762872691399545039","","DedynurPalakka","in","","0","0","0","https://twitter.com/gusty_2338890/status/1762872691399545039","1730137481549668353","gusty_2338890"
"1762840352527106326","Wed Feb 28 16:00:45 +0000 2024","0","@Putri96960977 wowo si pengkhianat busuk","1762870461795631477","","Putri96960977","in","Istana Atap langit","0","0","0","https://twitter.com/de_chanie/status/1762870461795631477","1543281820179247109","de_chanie"
"1762749437447966938","Wed Feb 28 15:57:43 +0000 2024","0","@bengkeldodo @widyastuti_tri @agussubianto @prabowo @ListyoSigitP Mulut mu busuk","1762869700244246548","","bengkeldodo","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/Bramakumba123/status/1762869700244246548","1670123623972216834","Bramakumba123"
"1762507774267949198","Wed Feb 28 15:42:37 +0000 2024","0","@bowokke @H4T14K4LN4L42 @jokowi @prabowo TOLOL mah tolol aje...gausah bawa2 pendukung Goblok bocah kosong","1762865901320462821","","bowokke","in","","0","1","0","https://twitter.com/cw202022/status/1762865901320462821","1723783130296061952","cw202022"
"1762740276156874837","Wed Feb 28 15:42:13 +0000 2024","1","@Andria75777 wowo si pengkhianat busuk","1762865796844490767","","Andria75777","in","Istana Atap langit","0","0","0","https://twitter.com/de_chanie/status/1762865796844490767","1543281820179247109","de_chanie"
"1761234223044923566","Wed Feb 28 15:41:48 +0000 2024","0","@AsHerdian @AlbertNg0901 @ferrykoto Tgl 1 maret prabowo jadi presiden. Orang goblok tolol yg g bisa liat keputusan real count KPU si tolol makan obat halunya ya om jangan nularin ke anak","1762865692402151616","","AsHerdian","in","","0","1","0","https://twitter.com/kittymirks/status/1762865692402151616","1314065623123599361","kittymirks"
"1762754846900552174","Wed Feb 28 15:41:09 +0000 2024","0","@BinenaB22962 @narkosun @jokowi Wiranto dan agum gumelar yg notabene sbg atasan Prabowo mngatakan klo Prabowo PTDH Goblok aj klo lu bilang PDH. Emang thn 98 lu jd asisten Prabowo.?","1762865531005395403","","BinenaB22962","in","","0","1","1","https://twitter.com/victory99x/status/1762865531005395403","1022641296","victory99x"
"1762797962542158070","Wed Feb 28 15:38:01 +0000 2024","0","@rustamgultom2 @99propaganda @bengkeldodo @Ndons_Back @P4P4B0W0_2024 @Gerindra @prabowo @florieliciouss @are_inismyname @BANGSAygSUJUD Baca ni goblok https://t.co/ddjCHoAAtJ","1762864740970410006","","rustamgultom2","in","","0","0","0","https://twitter.com/EvosNobru11664/status/1762864740970410006","1748612698966003712","EvosNobru11664"
"1762733958796894287","Wed Feb 28 15:19:40 +0000 2024","0","@rido_trio @don_howei @Miduk17 Aye udah baca. lu masih blom ngerti alurnya yah BUJANG. Surat DKP itu PROSES Keputusan Presiden itu OUTPUT final. SK itu yg dipublish &amp; diproses status kepegawaian Wowo (Pemberhentian dngn hormat) masih dapet pensiun &amp; pake gelar purnawirawan. Kebanyakan makan gadong busuk kaw.","1762860125621276792","","rido_trio","in","Brussel, Belgia","0","1","0","https://twitter.com/H1m4_W4r1/status/1762860125621276792","1379044492464943104","H1m4_W4r1"
"1762507774267949198","Wed Feb 28 15:15:05 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo Kau bakar semua muak kita lihatnya","1762858971139064197","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/aiyubilyas/status/1762858971139064197","106835437","aiyubilyas"
"1762705249264083444","Wed Feb 28 15:14:46 +0000 2024","0","@Metro_TV @jokowi @prabowo Muak!","1762858889400529304","","Metro_TV","eu","Denpasar","0","0","0","https://twitter.com/Gondez_88/status/1762858889400529304","1883745936","Gondez_88"
"1762448810079564089","Wed Feb 28 15:11:17 +0000 2024","0","@Cowboy007b @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Mamak kau udah ikutan antri blum? Biar gak sllu ngasih kau makan taik biar pikiran dan hati kau jg bersih dan gak kotor. Bisa bijak dan bisa membedakan mana kritikan dan mana hinaan serta caci maki agar kau bs berguna dikit jdi manusia.","1762858015320052222","","Cowboy007b","in","","0","1","0","https://twitter.com/winaaa1997/status/1762858015320052222","1717047587629629440","winaaa1997"
"1762685680994631706","Wed Feb 28 15:10:57 +0000 2024","3","@noobplayerpisan @sethrash666 ye si tolol beras naek nyalahin prabowo di lantik aja belom minimal sekolah dulu goblok biar begonya ga keliatan","1762857930750300283","","noobplayerpisan","in","","0","1","1","https://twitter.com/annnsssp/status/1762857930750300283","1272410643459538946","annnsssp"
"1762776251969003927","Wed Feb 28 14:54:04 +0000 2024","4","@msobri99 @KomnasHAM Saya pastikan bahwa Pak Prabowo tidak terlibat langsung dgn tragedi 98 beliau hanya dijadikan tumbal pada waktu itu. Kebetulan beliau menantu Presiden Soeharto pada saat itu maka utk menjatuhkan Soeharto menantunya harus diterapi duluan. Jangan percaya dgn isu² busuk bro.","1762853679831667159","","msobri99","in","Teluk Dalam, Indonesia","0","2","1","https://twitter.com/YakinKasihT/status/1762853679831667159","405647683","YakinKasihT"
"1761909296315638168","Wed Feb 28 14:52:26 +0000 2024","0","@wadah_ri @adelia20181986 @mohmahfudmd @prabowo @jokowi Hak angket DPR itu tujuannya tidak lain adalah anulir hasil suara rakyat dan pemakzulan (pembunuhan karakter ketokohan presiden). Yg men-trigger hak angket adalah: 1. Kekalahan Paslon 03.. 2. Kekalahan dia Krn pengaruh ketokohan pak Jokowi. Jd hak angket itu cara busuk yg jahat.","1762853268659777745","","Veeveeskyosih","in","","0","2","0","https://twitter.com/HaoTweet/status/1762853268659777745","966371456","HaoTweet"
"1762755845396516909","Wed Feb 28 14:52:21 +0000 2024","0","@xquitavee @Yattie2023 @prabowo @gibran_tweet Banyak bacot lu penjilat punya hati busuk banget lu... https://t.co/b31pj3zztm","1762853249143681396","https://pbs.twimg.com/media/GHbpruhbwAAcGOW.jpg","xquitavee","in","Bandung","0","0","0","https://twitter.com/Abbot_CapruxII/status/1762853249143681396","317224602","Abbot_CapruxII"
"1762795267575959721","Wed Feb 28 14:35:30 +0000 2024","0","@Miduk17 @opposite6892 Hati mu terlalu busuk membenci Prabowo pada satu hal. Hingga tidak bisa melihat kebaikan yang di laku kan Prabowo. . Apakah bapak monyong mu yang besarkan pencak silat dgn duit pribadi dan bapak mu yang bebaskan sandera Mapenduma ??","1762849008454975896","","Miduk17","in","Gaza","0","0","0","https://twitter.com/Samy_Hamzah/status/1762849008454975896","1629862373187256320","Samy_Hamzah"
"1762830348931801251","Wed Feb 28 14:26:19 +0000 2024","0","@Fahrihamzah Bagaimana tidak bnyk orang cerdas pintar yg jadi goblog gara2 Pilpres bang. Sah sah saja benci tp jgn jd GOBLOK gt. Mereka ikut menyebar bahwa Prabowo di Pecat secara tidak hormat.","1762846697720631517","","Fahrihamzah","in","Makassar, Indonesia","0","0","0","https://twitter.com/Mei1892/status/1762846697720631517","1641014943008043014","Mei1892"
"1762494342886035857","Wed Feb 28 14:25:52 +0000 2024","1","@Sambatmuu @maspandam @gibran_tweet pada boikot jg kok wkwk terus yang starbuck + botol plastik + di zara gimana?? aowowow hina cak imin segitunya tp gabisa ngaca cuihhh najis","1762846585615241504","","Sambatmuu","in","","0","0","0","https://twitter.com/Arrif0165275291/status/1762846585615241504","1754478282702233600","Arrif0165275291"
"1762648619155636407","Wed Feb 28 14:24:23 +0000 2024","6","@okkymadasari Denger ya ky yg pilih 02 itu bukan karena program makan gratis emosional ataupun manipulatif yg milih 02 termasuk gw karena muak dengan PDIp dan jg muak dengan c anies dengan kampanye identitas agamanya!!! Dan yg pasti karena ada gibran dan jokowi di belakang 02!!!","1762846211684683996","","okkymadasari","in","","0","2","0","https://twitter.com/PRAMUDYAPUJI/status/1762846211684683996","330817828","PRAMUDYAPUJI"
"1762844908304625909","Wed Feb 28 14:19:12 +0000 2024","0","Jelous aja lu kakek. Prabowo di pecat salahnya apa?? Beliau hanya jadi kambing hitam dr atasan2 yg TDK bertanggung jawab.klo lu mau di kasih pangkat juga ngomong ma jokowi.jgn iri aja kayak si tifa si mulut busuk.menghina aja kerjanya","1762844908304625909","","","in","","0","0","0","https://twitter.com/Pratiwi88156389/status/1762844908304625909","1206247309853380608","Pratiwi88156389"
"1762507774267949198","Wed Feb 28 14:06:24 +0000 2024","1","@H4T14K4LN4L42 @toro_luckyboyz @jokowi @prabowo Woy goblok...gw dipalangkaraya...itu kebakaran juli 2023. Konyol kau.","1762841684180975666","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/buk4n_pej4b4t/status/1762841684180975666","1438319671757860868","buk4n_pej4b4t"
"1762448810079564089","Wed Feb 28 14:05:45 +0000 2024","0","@babusehatcerdas @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Kau yg macam mana jalan pikiran kau kotor sejalan dgn ucapan kau org2 sperti kau lah yg harus di lawan dan balik di hina agar tau rasanya di hina kayaknya benar2 ortu kau ngasih kau makan taik lah otak kau cetek dan tukang fitnah busuk tai tiap ucapan kau","1762841521857167549","","babusehatcerdas","in","","0","0","0","https://twitter.com/winaaa1997/status/1762841521857167549","1717047587629629440","winaaa1997"
"1762448810079564089","Wed Feb 28 14:03:25 +0000 2024","0","@babusehatcerdas @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Aku gk butuh makan siang gratis tapi setidaknya pikirkan anak2 skolah yg susah makan jgn egois kau jdi org tolol yg kau tau program makan gratis doang dasar anak tai dari mamak bau taik ya ginilah jadinya ucapan kau bodat","1762840934121889845","","babusehatcerdas","in","","0","0","0","https://twitter.com/winaaa1997/status/1762840934121889845","1717047587629629440","winaaa1997"
"1761909296315638168","Wed Feb 28 13:59:49 +0000 2024","0","@wadah_ri @adelia20181986 @mohmahfudmd @prabowo @jokowi Hanyaorg2 busuk yg jhat yg dengan sengaja mau menghilangkan suara pilihan rakyat. Jgn Anda ngeles ke MK kemana. Ini yg paling jelas hasil pilihan rakyat. Paslon menang di hampir seluruh provinsi indonesia. Itu bukti nyata suara rakyat. Yg sekarang mau dinodai oleh org2 jahat.","1762840027720204514","","Veeveeskyosih","in","","0","1","0","https://twitter.com/HaoTweet/status/1762840027720204514","966371456","HaoTweet"
"1762494342886035857","Wed Feb 28 13:59:03 +0000 2024","0","@alfcomunitynode @gibran_tweet berkaca dong kack presiden lu juga suka nyela orang goblok di depan publik masa rakyat kagak boleh ikut mencela. dewa dewain politisi kek Tuhan aja. ","1762839836397081077","","alfcomunitynode","in","do not scroll or screenshoot‼️","0","0","0","https://twitter.com/skizoposting/status/1762839836397081077","2199416923","skizoposting"
"1762838843236237688","Wed Feb 28 13:55:06 +0000 2024","0","Pak Joko n pak Wowo terserah kalian lah ...tp hati2 klo rakyat sdh muak liat kelakuan kalian ...rakyat akan murka...itulah hukum tabur n tuai","1762838843236237688","","","in","Tangerang Indonesia","0","0","0","https://twitter.com/ricodes/status/1762838843236237688","1324144976","ricodes"
"1762652318082994666","Wed Feb 28 13:54:15 +0000 2024","0","@kurawa @prabowo @jokowi Orang Baik?? Prabowo???? Wkwkwkwk Rudiii.. Rudi... Kurang2in ngejilatnya bau tuh jigong lo","1762838626180993275","","kurawa","in","","0","0","0","https://twitter.com/wargabiasa021/status/1762838626180993275","1022713126217641985","wargabiasa021"
"1762751675595694352","Wed Feb 28 13:42:37 +0000 2024","0","@vincentlee55656 @ajengcute16__ Goblok bin tolol.lo..kamu pikir prabowo org nusantara..rasio bin dungu kamu","1762835699328495783","","vincentlee55656","in","","0","0","0","https://twitter.com/udfitrah19694/status/1762835699328495783","1701125794830147584","udfitrah19694"
"1762494342886035857","Wed Feb 28 13:30:49 +0000 2024","0","@gibran_tweet Ya emang bener. Gak usah sok imut. Padahal hati nya busuk. Menang anak presiden aja lu.","1762832731661345266","","gibran_tweet","in","","0","0","0","https://twitter.com/RianAdiNugroho3/status/1762832731661345266","2224191319","RianAdiNugroho3"
"1762410922763829656","Wed Feb 28 13:29:34 +0000 2024","1","@Miduk17 Biarkan mereka menangis toh juga bukan tangan prabowo yang melakukan aksi kotor! Tapi kalau untuk menjelakan dan mempropaganda ya tangan kotormu jhon sitorus!","1762832414253158749","","Miduk17","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/Ridhosinaga_/status/1762832414253158749","1212653633562537984","Ridhosinaga_"
"1762771790492028980","Wed Feb 28 13:24:04 +0000 2024","2","@LiliLiliput7380 @jokowi @prabowo @kaesangp Siap terimakasih sudah memberikan masukan lain kali saya akan tulis analisa lebih baik biar tidak terlihat goblok lagi di mata anda yang pintar ini...","1762831030992748797","","LiliLiliput7380","in","Bali, Indonesia","0","11","0","https://twitter.com/DedynurPalakka/status/1762831030992748797","1003546165105704962","DedynurPalakka"
"1762830921051545790","Wed Feb 28 13:23:38 +0000 2024","2","Sinyal PPP Gabung Koalisi Prabowo-Gibran PDIP Enggan Komentar https://t.co/DLbQSEQNOF","1762830921051545790","","","in","Indonesia","0","0","1","https://twitter.com/KompasTV/status/1762830921051545790","71436318","KompasTV"
"1762716823890649456","Wed Feb 28 13:13:58 +0000 2024","0","@Kacaback678910 Goblok gw ngga pernah tau urusan Connie dan juga referensi 2 tahun pak Prabowo juga bukan dari Connie","1762828491232612517","","Kacaback678910","in","","0","1","0","https://twitter.com/juventini_darf/status/1762828491232612517","2732566216","juventini_darf"
"1762507774267949198","Wed Feb 28 13:10:35 +0000 2024","0","@Raihann83638626 @H4T14K4LN4L42 @jokowi @prabowo Bukan pintar tapi goblok LOL","1762827640577347631","","Raihann83638626","in","","0","0","0","https://twitter.com/JBhirawa25/status/1762827640577347631","1738530627778121728","JBhirawa25"
