"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1740230645048320165","Fri Dec 29 23:09:10 +0000 2023","0","@zy_zy_its_me @gibran_tweet @prabowo Ike son like father..rakus.dibungkus lugu..#muak","1740872618402804031","","zy_zy_its_me","in","","0","0","0","https://twitter.com/77Biantara28054/status/1740872618402804031","1641036216123662336","77Biantara28054"
"1740742627857985947","Fri Dec 29 23:08:26 +0000 2023","2","@soeyoto1 @Fahrihamzah Goblok... Itu momen pak Anies sdang mendengarkan org yg d sebelah ngomong bkn kecut krn org teriakin wowo Gak ngaruh buat beliau","1740872434008690699","","soeyoto1","in","","0","0","0","https://twitter.com/DhoniSyb/status/1740872434008690699","1097158404655566848","DhoniSyb"
"1740872412072444363","Fri Dec 29 23:08:21 +0000 2023","0","Isu ini udh lama didaerah terutama Jepara tp nunggu bom meledak @jokowi @gibran_tweet @kaesangp bau busuk akan terbuka liat tunggu aj","1740872412072444363","","","in","Indonesia","0","0","0","https://twitter.com/Dhonykurniawan9/status/1740872412072444363","1023905072923598848","Dhonykurniawan9"
"1740872146501734893","Fri Dec 29 23:07:18 +0000 2023","0","Sejak kapan DJP ngurus pengeluaran sul? @gibran_tweet kurangin ngemut sendal jepit biar gak makin GOBLOK","1740872146501734893","","","in","","0","0","0","https://twitter.com/Bajranaya01/status/1740872146501734893","1539596662183628800","Bajranaya01"
"1731462592714219981","Fri Dec 29 23:06:00 +0000 2023","0","@yudy8000 @tvOneNews Kok pada mau dibodohin sama giring sih! Ini akun kan si giring bukan gibran giring cuma mau numpang tenar dengan nama gibran! Sampai segitunya ya si giring! Jijik ngelihatnya....","1740871818695807148","","yudy8000","in","","0","0","0","https://twitter.com/SigitKuswolo/status/1740871818695807148","1627327401607966720","SigitKuswolo"
"1740316041131995498","Fri Dec 29 22:26:15 +0000 2023","0","@Dennysiregar7 Prabowo menang gak papa NEGARA BEBAS PREMAN BEBAS BACOT KOTOR A - M - A - N ..... klo anis nenang bacot kotor koar koar Habib palsu bermunculan... Apa saya bilang palsu nyata sudah habib BACOT KOTOR KOAR KOAR gak mendidik kebaikan malah dipertontonkan di medsos","1740861818426593362","","Dennysiregar7","in","","0","0","0","https://twitter.com/sutiknossb/status/1740861818426593362","1575572084847448064","sutiknossb"
"1740327257040896260","Fri Dec 29 22:24:26 +0000 2023","0","@ChrisJ_2211 @ojienovic Dasarnya cuma bacotan loe doank?? Kan survey membuktikan lawan anies apa ganjar prabowo menang. Goblok kok dipiara. Mending piara bebek bisa bertelor.","1740861359443873974","","ChrisJ_2211","in","russia","0","0","0","https://twitter.com/triliuner007/status/1740861359443873974","1446795261938855946","triliuner007"
"1740664799581856001","Fri Dec 29 22:01:48 +0000 2023","0","@ekowboy2 @azumi_tsuyoshie Tenang saja Setelah ini jatahnya pak Prabowo dan Gibran Pertanyaannya Masyarakat kapan mau sadar bersatu dan bangkitnya dari sistem yang busuk ini? https://t.co/RpVnG1UEX6...","1740855663025361256","","ekowboy2","in","bumi Allaah","0","1","1","https://twitter.com/ArRayah43832329/status/1740855663025361256","1566055932911824896","ArRayah43832329"
"1740694449867587886","Fri Dec 29 21:23:39 +0000 2023","0","@Pamankarta @r_hatix @kumparan ya Allah kenapa pemilih prabowo itu goblok goblok semua sampai gatau program junjungannya makan siang gratis itu peruntukannya buat anak sekolah bukan orang jembutan","1740846064146780349","","Pamankarta","in","Gowa, Sulawesi Selatan","1","0","0","https://twitter.com/Ikrambukaniqram/status/1740846064146780349","1127474141315997696","Ikrambukaniqram"
"1740716616634257448","Fri Dec 29 21:16:28 +0000 2023","0","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @RidNgemil jelas budiman sujatmiko bilang syaratnya jd pendukung prabowo cuma goblok","1740844257555231061","","Yurissa_Samosir","in","in your dream","0","0","0","https://twitter.com/jostory19/status/1740844257555231061","189321450","jostory19"
"1740396849759195340","Fri Dec 29 21:05:14 +0000 2023","0","@ariyfebri1 @Ghurem2 hahaha si goblok ngegas.. dari tadi gw jg fokus capres mana ada gw nyebut cawapres. simak baik2 poin gw : antara ganjar dan jokowi skarang siapa yg lebih kuat figurnya klo masih jokowi ya brarti merrka bakal milih prabowo krn jokowi kan dianggap mihak prabowo blog!!! ","1740841427876430060","","ariyfebri1","in","Jakarta Capital Region, Indone","0","1","0","https://twitter.com/irafas_s/status/1740841427876430060","330965808","irafas_s"
"1740840234248810711","Fri Dec 29 21:00:29 +0000 2023","0","Ngang ngeng ngong ngan ngeng ngomong apaan si lo kadrun? Susah ngomong sama orang yg mabok agama dan sorga cuih najis lo Kan ga harus milih Prabowo bisa milih yg lain asalkan jgn Anis arab yaman laknat gabener yg bersekutu sm rijik si habib haram itu","1740840234248810711","","","in","my own realm","0","0","0","https://twitter.com/snihyamitvayi/status/1740840234248810711","26922476","snihyamitvayi"
"1740526581238673747","Fri Dec 29 20:32:38 +0000 2023","1","@Kopipait__78 Ih jadi jijik liatnya.. @gibran_tweet https://t.co/bJ1qydX91Y","1740833224509771786","","Kopipait__78","in","","0","0","0","https://twitter.com/TheUncleDee/status/1740833224509771786","2408810690","TheUncleDee"
"1740717192013045824","Fri Dec 29 19:54:20 +0000 2023","5","@rndvzee @xandreanda @eradotid Gibran banget kamu ya masih nanya bukti konkrit GOBLOK","1740823584426394008","","rndvzee","in","","0","0","0","https://twitter.com/mahendra_eny/status/1740823584426394008","1177390247711133696","mahendra_eny"
"1740735194943164740","Fri Dec 29 19:33:43 +0000 2023","0","@PEMIMPI690 @Anak__Ogi @kurawa jijik gk usah dipilih simplekan ?? kau sj yg ruwet ..padahal prabowo sudah bilang kalo gk suka jangan pilih....masih ngeyel bingung cari bahan sana sini ..","1740818396160434204","","PEMIMPI690","in","","0","0","0","https://twitter.com/endelz5/status/1740818396160434204","1574280178754211841","endelz5"
"1740815717354836201","Fri Dec 29 19:23:04 +0000 2023","0","Lagipula pak @prabowo pak @ganjarpranowo &amp; pak @aniesbaswedan. Kita sudah salah langkah terus dari dulu! Setelah jaman pak alm pak Soeharto seperti Korupsi dll. Makanya! Jadinya orang² luar jengkel! Malah mau di hilirisasi lagi kekayaan alam kita. Itu memperparah pak! Sumpah!","1740815717354836201","","","in","Earth 🌏","0","1","0","https://twitter.com/ALTAismyname/status/1740815717354836201","1156378929323638784","ALTAismyname"
"1740715114960142545","Fri Dec 29 19:09:25 +0000 2023","0","@David68159347 PARTAI GERINDRA TERANCAM ANJLOK DI PILEG 2024. FAKTOR PRABOWO YG SUDAH TUA UZUR DAN PIKUN SERTA TIDAK ADA PENGGANTINYA JUGA KALAH DI PILPRES 2024 KARENA RAKYAT MUAK DENGAN PERSEKONGKOLAN JAHAT MEMPERKOSA KONSTITUSI YANG MELAHIRKAN ANAK HARAM KONSTITUSI BERNAMA BABY NEPO","1740812281095860617","","David68159347","in","","0","1","0","https://twitter.com/azharbtm/status/1740812281095860617","1106862509485481984","azharbtm"
"1740552917466349594","Fri Dec 29 18:09:02 +0000 2023","0","@Gerindra @prabowo @gibran_tweet Bodoa amat lah kami tetep gak percaya survei gituan.. muak!!!","1740797087439360377","","Gerindra","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Denjaya07/status/1740797087439360377","1660891320259612673","Denjaya07"
"1740796547099754566","Fri Dec 29 18:06:53 +0000 2023","0","Survei LSI Denny JA: Prabowo-Gibran 43 3% AMIN 25 3% Ganjar-Mahfud 22 9% Masa ganjar bisa kalah oleh sampah sihh? Team kampanyenya ngapain aja.. bikin malu.. kalian keasyikan nyerang 02 jadi si barang busuk ga ada yg nyerang asyik melenggang!! https://t.co/U2J7h3yfgE","1740796547099754566","","","in","Surabaya, Jawa Timur","0","0","0","https://twitter.com/SpiritAlam/status/1740796547099754566","1050197740645306368","SpiritAlam"
"1740766248265490841","Fri Dec 29 17:34:16 +0000 2023","6","@Resty_J_Cayah KNP jd pendukung prabowo sarat nya harus GOBLOK","1740788335369658375","","Resty_J_Cayah","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/JendralKepitin9/status/1740788335369658375","1642627278789283840","JendralKepitin9"
"1740742037711007972","Fri Dec 29 17:29:58 +0000 2023","0","@memelord_666666 @PartaiSocmed ya itu namanya belajar dari kesalahan pendukung owi atau wowo tahun 2019 sama-sama goblok","1740787254640161044","","memelord_666666","in","","0","0","0","https://twitter.com/iwanabeyourss/status/1740787254640161044","1252082453117693954","iwanabeyourss"
"1740617927853019201","Fri Dec 29 17:28:20 +0000 2023","0","@adearmando61 Ini orang goblok tapi pede nya gak nalar ...media asing mana yg puji Gibran.....goblok ...gini kok jadi dosen UI. ...","1740786843204092277","","adearmando61","in","","0","0","0","https://twitter.com/JihadAkbarM16/status/1740786843204092277","1665577634972176385","JihadAkbarM16"
"1740612370651857001","Fri Dec 29 17:25:47 +0000 2023","1","@BangPino__ KNP jd pendukung prabowo sarat nya harus bodoh alias GOBLOK","1740786202784260154","","BangPino__","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/JendralKepitin9/status/1740786202784260154","1642627278789283840","JendralKepitin9"
"1740745022964953214","Fri Dec 29 17:02:27 +0000 2023","1","@PartaiSocmed Bau baunya sudah kecium sih tu orang nyudutin prabowo-gibran terus ","1740780330427252918","","PartaiSocmed","in","","0","0","0","https://twitter.com/hndsanjaya/status/1740780330427252918","57296896","hndsanjaya"
"1740575480494100739","Fri Dec 29 17:01:21 +0000 2023","0","@kurawa ngeles lu kayak BOCIL. hehehe jijik gw. jelas2 kemana2 dia selalu bawa nama Prabowo. Debat capres aja dateng. emang bodohnya gak ketulungan.","1740780051736744173","","kurawa","in","Indonesia","0","0","0","https://twitter.com/UsoppKun88/status/1740780051736744173","1476181318618599424","UsoppKun88"
"1740775295496716748","Fri Dec 29 16:54:27 +0000 2023","0","@diazdanar Ini prabowo akan jawab cepet nih. Soalnya pengalaman. :p Kl 01 03 normatif. Yg paling muak adalah dulu hina hina skrg jilat2 dukung atau sebaliknya.. Itu yg bikin males.","1740778318771978584","","diazdanar","in","","0","0","0","https://twitter.com/fabianjrit/status/1740778318771978584","77702975","fabianjrit"
"1740711625911664642","Fri Dec 29 16:43:16 +0000 2023","0","@triwul82 Asal bukan Prabowo Asal bukan Prabowo Asal bukan Prabowo Asal bukan Prabowo 01 putih bersih 02 hitam busuk 03 abu abu ga jelas","1740775502800183299","","triwul82","in","","0","0","0","https://twitter.com/KadriEfendi/status/1740775502800183299","1581745375592910848","KadriEfendi"
"1740760483937001841","Fri Dec 29 16:35:55 +0000 2023","0","@txtfromIR Ini permainan Prabowo Subianto dan pendukung nya yang memainkan issue kemanusiaan dan akun akun afiliasi @sosmedkeras @kegblgnunfaedh Yang dehumanisasi para pengungsi. Mari umat muslim Indonesia triak GOBLOK ke Prabowo Gerindra dan mahasiswa kemarin","1740773652399026665","","txtfromIR","in","","0","0","0","https://twitter.com/tomy46774/status/1740773652399026665","1478312043522322434","tomy46774"
"1740731689155047904","Fri Dec 29 16:30:06 +0000 2023","0","@Sandiitw @LiarRonin @akf245 @Dennysiregar7 @gibran_tweet Tolol lu goblok !! Otak mu terbalik !! Sblm jokowi pdip iti party pemenang pemilu 38 % paham lu tolol!!","1740772190923182099","","Sandiitw","in","","0","0","0","https://twitter.com/Chico52898795/status/1740772190923182099","1347744821931175937","Chico52898795"
"1740771881383538725","Fri Dec 29 16:28:53 +0000 2023","1","Situs game online terlengkap dan betting online terpercaya di Indonesia. https://t.co/HnmIH6KQeO #ILUCKY88 #ilucky88official #Cebokin #pramugari #prabowo #gibran #ganjar #anies #Selingkuh #Discord #Jijik #LeeSungKyung #MulutManisAnies #Pilot #Bella #sexy #malam #jam12 https://t.co/0htmBxfyg0","1740771881383538725","https://pbs.twimg.com/media/GCh2uuSaoAEZ8sO.jpg","","in","","0","0","0","https://twitter.com/ilucky88com/status/1740771881383538725","1448903034872872962","ilucky88com"
"1740768005204947423","Fri Dec 29 16:27:31 +0000 2023","0","Jadi jangan pernah takut dan jangan pernah patah semangat untuk bisa mengalahlan propaganda kubu 02 lewat segala cara kotor mereka mari kita bersatu dan lawan mereka dengan tidak memilih 02 tanggal 14 Februari nanti.. Asal Bukan Prabowo..","1740771540470513823","","bambawn","in","Tangerang, Indonesia","0","0","0","https://twitter.com/bambawn/status/1740771540470513823","237080682","bambawn"
"1740768546718941266","Fri Dec 29 16:15:38 +0000 2023","1","Mending se-Indonesia triak GOBLOK BANGSAT ke Prabowo Gerindra sama mahasiswa kemaren Ini media Israel manfaatin jadi ikut meramaikan atas dehumanisasi umat muslim etnis Rohingya","1740768546718941266","","","in","","0","0","0","https://twitter.com/loyalisgaruda/status/1740768546718941266","1448849977782853633","loyalisgaruda"
"1740712481616773285","Fri Dec 29 16:03:34 +0000 2023","0","@sami86pilang Udah bau mayat masih ambisi ingin jadi presiden halaaach prabowo gak sadar klo udah gak laku","1740765511158550565","","sami86pilang","in","","0","0","0","https://twitter.com/AnaroyanM31878/status/1740765511158550565","1727223108766167040","AnaroyanM31878"
"1740660794197741971","Fri Dec 29 15:59:41 +0000 2023","1","@KKamris91951 @gibran_tweet Siap jadi orang GOBLOK demi Gibran https://t.co/QPfi8WGWH7","1740764535307550901","https://pbs.twimg.com/media/GChwHqTaYAAFGtC.jpg","KKamris91951","in","","0","1","0","https://twitter.com/mbahbinong/status/1740764535307550901","1603553485408309249","mbahbinong"
"1740630107163971628","Fri Dec 29 15:52:33 +0000 2023","17","@dillah_gruvy semua teriak prabowo??? Klo rabun lu rabun gpp sih. Lu liat aja yg acungkan jaricuma berapa gelintir orang??? Dan yg teriak juga sama. Klo GOBLOK itu jangan diborong SENDIRI lah ","1740762741236019295","","dillah_gruvy","in","Indonesia","0","1","0","https://twitter.com/zeinvey/status/1740762741236019295","151716768","zeinvey"
"1740740504378310938","Fri Dec 29 15:44:33 +0000 2023","0","@PartaiSocmed Tum .. mulutmu lama2 spt jamban tempat berak prabowo ... nyata2 itu miftah kampanye prabowo kok mulut mu msh mau menganga buat nadahin berak ny prabowo mulutmu lama2 bau tai ..","1740760724300026283","","PartaiSocmed","in","","0","0","0","https://twitter.com/AntoniCleo/status/1740760724300026283","1064683284540473345","AntoniCleo"
"1740633567477342513","Fri Dec 29 15:38:55 +0000 2023","1","@tomy46774 @sintingbuku iya sialan gue kemakan sama isu beginian. emang bener sih politikus busuk itu pikirannya udah beberapa langkah ke depan diabnding orang awam. kita (gue) aja jadi korban mereka. bahaya ini bisa jelek di mata dunia. harusnya dari awal kita cecar itu si wowo karena ini tugasnya","1740759310119194825","","tomy46774","in","","0","1","0","https://twitter.com/doraislut/status/1740759310119194825","1540355239508713472","doraislut"
"1740530420108914828","Fri Dec 29 15:33:48 +0000 2023","1","@Haikal88651720 @IInayaturahmah @bawaslu_RI @mohmahfudmd @prabowo @gibran_tweet @DivHumas_Polri Santai Kal.....santai....... Tarik napaaaassss......yaaaa lepasin.....dari mulut! Kok malah dari bawah?!!!! Bau tau! Santai.....di sini nggak ada penjara2-an..... Ini negara demokrasi bukan zaman Orba apalagi Korut..... Bukan.......!!!!!","1740758019863175327","","Haikal88651720","in","Indonesia","0","0","0","https://twitter.com/Pe_Enestee/status/1740758019863175327","1605933061455036416","Pe_Enestee"
"1740621831823143020","Fri Dec 29 15:23:22 +0000 2023","0","@Ki_Cebong99 @drimamscom Loh syarat pendukung Prabowo emang harus TOLOL+ menghina ya? Sama kek yg didukung NAJIS 02!!","1740755397022241262","","HuoYuanjiaFans","in","","0","0","0","https://twitter.com/hendrosahir/status/1740755397022241262","1423695432236953600","hendrosahir"
"1740755227496825023","Fri Dec 29 15:22:42 +0000 2023","2","Gak didepannya gak dibelakangnya wowo selalu dikelilingi masalah Pramugari Burungnya Bella Jijik Miftah #AsalBukanPrabowo https://t.co/SEdKzDf5vG","1740755227496825023","https://pbs.twimg.com/ext_tw_video_thumb/1740755180092821504/pu/img/liK6wa78rFmTfc6a.jpg","","in","Jember, Jawa Timur","0","0","1","https://twitter.com/RokhanaSti/status/1740755227496825023","1344992219652997121","RokhanaSti"
"1740754183635226907","Fri Dec 29 15:18:33 +0000 2023","0","Mangga no.2 BUSUK ! Asal bukan Prabowo ! https://t.co/BfZvBpm1F7","1740754183635226907","https://pbs.twimg.com/media/GChmtCdaEAA_Y4M.jpg","","in","","0","0","0","https://twitter.com/eedo_realman/status/1740754183635226907","32711377","eedo_realman"
"1740752494442185052","Fri Dec 29 15:11:50 +0000 2023","0","Asal Bulan Prabowo kami muak di kertas suara dia dia aja https://t.co/Qnk8tAFDik","1740752494442185052","https://pbs.twimg.com/media/GChlKzHa8AAbV5t.jpg","","in","Torgamba, Labuhanbatu Selatan","0","0","0","https://twitter.com/Balkini/status/1740752494442185052","86232838","Balkini"
"1740750900145307972","Fri Dec 29 15:05:30 +0000 2023","90","Lo liat ga sih reply dan qrt? Orang yg lagi kasih dukungan ke anies aja masih disikat jg sama rombongan pendukung anies. Bener2 busuk betol kelakuannya. Prabowo memang kandidat terburuk tapi pendukung anies yg hobi ruwet di kolom rwply/qrt gini juga terburuk.","1740750900145307972","","","in","di mana saya bisa lari","9","23","32","https://twitter.com/akunusam/status/1740750900145307972","259252923","akunusam"
"1740533903415562637","Fri Dec 29 15:01:49 +0000 2023","1","@Nagashima_007 Orang goblok pasti yg di katakan @gibran_tweet di anggap benar padahal salah besar","1740749973078372354","","Nagashima_007","in","","0","1","0","https://twitter.com/zainalmusyaffak/status/1740749973078372354","1714177289871925248","zainalmusyaffak"
"1731462592714219981","Fri Dec 29 14:58:35 +0000 2023","154","@yudy8000 @tvOneNews Pendukung 01 kebanyakan kaum tolol ga sih udh gitu buzzer Otaknya taro dimana yah sampe nyerang pribadi kek gibran aja punya slaah sama lu pada yg nyerang goblok dijumpai malah planga plongo kayak cak imin buat apa lu pada sampe ngancam Orng lu ga takut dosa kah bego??","1740749159031050326","","yudy8000","in","","1","8","7","https://twitter.com/MrsMrbn/status/1740749159031050326","1441474402135076864","MrsMrbn"
"1740748490823844040","Fri Dec 29 14:55:56 +0000 2023","0","Gibran publik muak dengan arogansi dan kurang etika @klanjin999 https://t.co/AVRvHp2piZ","1740748490823844040","","","in","Medan","0","0","0","https://twitter.com/desisilvaaa_/status/1740748490823844040","1683389894100680704","desisilvaaa_"
"1740746963170271484","Fri Dec 29 14:49:52 +0000 2023","0","Wartawan yang lihat tingkah laku Gibran pasti jijik deh @MdAkter75444 https://t.co/v4gc4foIUM","1740746963170271484","","","in","Binjai","0","0","0","https://twitter.com/ptr1fenitaaa/status/1740746963170271484","1689476232214446080","ptr1fenitaaa"
"1740680335543984626","Fri Dec 29 14:49:32 +0000 2023","0","@VIVAcoid Nah merosot lagikan terus gaungkan asal jangan prabowo jijik udah kami liatnya 3x pilpres kalah mulu mending #AMINAjaDulu","1740746878722167126","","VIVAcoid","in","","0","0","0","https://twitter.com/alabedjo/status/1740746878722167126","268279513","alabedjo"
"1735677538293432385","Fri Dec 29 14:46:09 +0000 2023","2","@keluhanberkelit @UNinIndonesia @Refugees @UNHCRIndo @kemkominfo @IOMIndonesia @UNGlobalPulseAP @Kemlu_RI @pusinfopolhukam @RefugeesMedia @ASEAN @ASEAN_UN Pendukung prabowo bodoh dapt info dr tiktok; gen z goblok iq 2 digit","1740746029602091491","","","in","","0","0","0","https://twitter.com/sambolado88/status/1740746029602091491","1581108294323965952","sambolado88"
"1740555372509954404","Fri Dec 29 14:45:25 +0000 2023","1","@WidasSatyo Dia udah memenuhi syarat buat jadi pendukung Wowo yaitu goblok ","1740745846436872382","","WidasSatyo","in","","0","0","0","https://twitter.com/yugo_arc85/status/1740745846436872382","1449403432033390596","yugo_arc85"
"1740642716030206200","Fri Dec 29 14:38:49 +0000 2023","0","@KompasTV Ingat pndukung wowo sudah muak","1740744184821358914","","KompasTV","in","","0","0","0","https://twitter.com/almunqid18372/status/1740744184821358914","1651481248425189378","almunqid18372"
"1740742903306342546","Fri Dec 29 14:33:44 +0000 2023","0","Jadi Teuku Wariza ternyata orang Gerindra? Lalu dalam rangka apa dia demo seolah-olah mahasiswa Aceh? Apa pula rencana Gerindra melakukan ini? Biar Prabowo Gibran bisa datang sok2an nyelametin Rohingya? Atau mau menjebak Ganjar dan Anies Baswedan? Muak betul dg Orba reborn! https://t.co/cdHEMmYhJQ","1740742903306342546","https://pbs.twimg.com/media/GChcSDabwAAqqwb.jpg","","in","","0","0","0","https://twitter.com/primprim887/status/1740742903306342546","1345655479955935232","primprim887"
"1740623508915503388","Fri Dec 29 14:33:36 +0000 2023","0","@DiekSetyadhi @gilbhas Perhitungan dan pelaporan kendaraan di LHKPN bukan berdasarkan nilai pasar tapi berdasarkan nilai buku yang ada di STNK. Belajar lagi mas biar ngk kotor hatinya. Prabowo Gibran 1 putaran. https://t.co/bBQhLb37qw","1740742869609295910","https://pbs.twimg.com/tweet_video_thumb/GChcZ-uacAAZVqX.jpg","DiekSetyadhi","in","","0","0","0","https://twitter.com/YantoJhonny/status/1740742869609295910","1331634528708820994","YantoJhonny"
"1740509216073478241","Fri Dec 29 14:26:53 +0000 2023","1","@kelahidahlah @fs2108 @tvOneNews banyak anak muda di indonesia lebih baik dr gibran emang bisa jd cawapres? Ga bisa! Karena mrk tidak ada paman di MK yg bikin putusan busuk mengubah UU sampai sini paham gak?","1740741179610915194","","kelahidahlah","in","timbuktu ","0","1","0","https://twitter.com/rocketpler/status/1740741179610915194","1613367553266708480","rocketpler"
"1740298658657288689","Fri Dec 29 14:13:49 +0000 2023","0","@jokowi_gibran @KakekHalal @logikapolitikid njirr NAJIS BANGET deal²an dengan yaman ","1740737890848817236","","Single_Fighter0","in","Jakarta","0","0","0","https://twitter.com/SocMed2002/status/1740737890848817236","1159796488358117377","SocMed2002"
"1740735709219262770","Fri Dec 29 14:05:09 +0000 2023","0","Goblok prabowo karya nyata naon anjim?","1740735709219262770","","","hi","","0","0","0","https://twitter.com/ciaasra/status/1740735709219262770","1239351674352717825","ciaasra"
"1740735024830591125","Fri Dec 29 14:02:25 +0000 2023","0","Wow Bukannya seniman yaudalah nikmati aja gimana sih seorang calon pemimpin mengkendalikan konten busuk di Indonesia @Okosihe1 GasakGemoy Asal Bukan Prabowo DiTPScoblos PbowoGbran #SkarangSaatnyaPakBOWO #GerakBarisanRFG #MulutManisAnies #AsalBukanPrabowo #GibranJokowiMuda https://t.co/egLANQKcjP","1740735024830591125","https://pbs.twimg.com/media/GChVR1ebUAEbZle.jpg","","in","Tangerang Selatan","0","0","0","https://twitter.com/AnantaFerd/status/1740735024830591125","1712423596168257536","AnantaFerd"
