"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729894624515572071","Wed Nov 29 18:33:04 +0000 2023","1","@aan_muba Pinter tapi goblok otaknya penuh kebencian hasut dan celakanya ini bayaran..menjijikkan.. Klo dia jadi Prabowo tu yg akan dilakukannya .. tp Prabowo gak sehina pikiran islah.. islah tapi tukang hasut adu domba. 2019 sampe skg Prabowo menhan.. diangkat derajatnya..","1729931497237574147","","aan_muba","in","Kuta , Indonesia","0","0","0","https://twitter.com/btara_ja/status/1729931497237574147","633106638","btara_ja"
"1729524077193515296","Wed Nov 29 18:21:02 +0000 2023","0","@Megatop99 @gibran_tweet @jokowi @__AnakKolong goblok lu nanya balik nanya ..bego wkwkwkwkww https://t.co/42zJpz3cTO","1729928470900437357","https://pbs.twimg.com/ext_tw_video_thumb/1729928418219978752/pu/img/yXFkWY56LDWsUrsj.jpg","Megatop99","in","","0","0","0","https://twitter.com/MikhaYazit/status/1729928470900437357","1703765978964750336","MikhaYazit"
"1729745576714006642","Wed Nov 29 17:25:15 +0000 2023","0","@gibran_tweet aku udah ga mau kena gibran lagi pokoknya. udah cape digibranin. jangan lagi2 melakukan penggibranan publik. udah muak. sok2 tanpa dosa bisa jadi akunnya yg dibilang akun gibran itu aslinya emang alter akun gibran.","1729914431373766921","","gibran_tweet","in","Indonesia","0","0","0","https://twitter.com/sabdasemar/status/1729914431373766921","1677660144119980033","sabdasemar"
"1729718769323282902","Wed Nov 29 17:16:14 +0000 2023","0","@are_inismyname @gibran_tweet Wibu bau bawang. Malu lah sama para pahlawan yg sudah berkorban nyawa mengusir penjajahan jepang waktu itu giliran skrg karakter anime jepang mau di jadiin wapres. Kalau rakyat jelata terserah ini buat kampanye wakil presiden loh! Pakai kartun Naruto. Mbok tlg yg tua2 ksh tau","1729912163551342660","","are_inismyname","in","Indonesia","0","0","0","https://twitter.com/HaryadiLuwak/status/1729912163551342660","1142624343224012800","HaryadiLuwak"
"1729873625204101507","Wed Nov 29 17:15:57 +0000 2023","0","@tempodotco Bukan hanya mahasiswa rakyatpun sangat jijik melihat kelakuan gibran yg licik","1729912089504776302","","tempodotco","in","Medan Kota, Indonesia","0","0","0","https://twitter.com/kadrundungu12/status/1729912089504776302","1604048424265187328","kadrundungu12"
"1729903610040086683","Wed Nov 29 17:05:10 +0000 2023","9","@BosPurwa Gibran adalah korban nafsu berkuasa orang tuanya. Jika saja orang tuanya sadar akan kemampuan anaknya mereka akan tahu bahwa mendorong anaknya menjadi cawapres hanya akan menjerumuskan masa depannya kedalam pusaran politik kotor yg mungkin saja akan mensuramkan masa depannya.","1729909379737252337","","BosPurwa","in","","0","0","0","https://twitter.com/aminfauziyunus2/status/1729909379737252337","1393643270","aminfauziyunus2"
"1729909113201766858","Wed Nov 29 17:04:07 +0000 2023","5","Prabowo 3x nyapres .. 2x nyapres Kalah itu artinya sdh jelas PRABOWO KISMIN NILAI JUAL !!! Apalagi di usia yg sdh renta (72 thn ) nyapres lagi . .. Semakin bikin mual msyarakat meskipun dia berlindung di bawah ketiak @jokowi Dia lg dia lagi dan dia lagi . Hadew membosankan","1729909113201766858","","","in","Pengusaha... East Java","0","1","2","https://twitter.com/WIDYA_N_2311/status/1729909113201766858","1476081073641562112","WIDYA_N_2311"
"1729873625204101507","Wed Nov 29 17:01:11 +0000 2023","0","@tempodotco Saya juga mual dan muak lihat tampang Gibran dan keluarga Joki..!","1729908375385968718","","tempodotco","in","","0","0","0","https://twitter.com/Cyko_as_Coky/status/1729908375385968718","634479520","Cyko_as_Coky"
"1729905309882445832","Wed Nov 29 16:49:00 +0000 2023","0","Salah satu sales yang pernah jualan ke warung gw jadi caleg PSI untuk wilayah Kota Tangerang. Tadi dateng niatnya nawarin barang. Malah kena gw busuk2in. Gw bilang : Partai lu @psi_id busuk. Ketum lu Kaesang busuk. 2 hari jadi Ketum. Parpol macam apa. Gibran busuk. Jokowi busuk","1729905309882445832","","","in","","0","0","0","https://twitter.com/KokohKadal/status/1729905309882445832","1715774395178975233","KokohKadal"
"1729796791841743045","Wed Nov 29 16:48:23 +0000 2023","0","@DavinaSastro goblok nya @gibran_tweet gak ngerti konteks pertanyaan. ","1729905152809955553","","DavinaSastro","in","Finland","0","0","0","https://twitter.com/exoxe85/status/1729905152809955553","1697419461983432704","exoxe85"
"1729804739024752662","Wed Nov 29 16:43:42 +0000 2023","0","@Sgm_mks @Fahrihamzah @bobbynasution_ @jokowi @gibran_tweet @kaesangp @andre_rosiade @habiburokhman @Uki23 @adearmando61 @RajaJuliAntoni @grace_nat @Gerindra @jansen_jsp @Yusrilihza_Mhd Kasihan sepi ya tong Sini gue mampir ya biar ada yg isi komen tweet lu Cuman kalo Goblok ya jangan diambil sendiri donk dibagi2 dg Gerombolan Buzzer yg lain ","1729903974910722494","","Sgm_mks","in","","0","0","0","https://twitter.com/DargombezDargo2/status/1729903974910722494","1616477792618819585","DargombezDargo2"
"1729903610040086683","Wed Nov 29 16:42:15 +0000 2023","1610","Naini Gibran Cawapres Diklaim Wakili Anak Muda Mimbar Mahasiswa Yogya: Kami Justru Jijik https://t.co/Nk1UE9uSI7","1729903610040086683","","","in","Warteg","25","57","568","https://twitter.com/BosPurwa/status/1729903610040086683","1068371293290946561","BosPurwa"
"1729840266293514631","Wed Nov 29 16:39:14 +0000 2023","0","@tukangaduayam @alextham878 @aniesbaswedan Maklum WOWO kan udah tua Bangka bau tahan https://t.co/WTeeYPUG9I","1729902851210801227","https://pbs.twimg.com/ext_tw_video_thumb/1729902716397481985/pu/img/OR8NFQCVK4ebdwfc.jpg","tukangaduayam","in","Suma, Yucatán","0","0","0","https://twitter.com/AndiGun10253066/status/1729902851210801227","1545240731547496448","AndiGun10253066"
"1729899012231446548","Wed Nov 29 16:37:49 +0000 2023","0","@YayangnyaPickaw @gibran_tweet Mungkin Mas Wali sudah muak krn beritanya lebih byk click bait. Judul dan isi berita ga nyambung. ","1729902494816616523","","YayangnyaPickaw","in","","0","1","0","https://twitter.com/Monikaaa_77/status/1729902494816616523","1643895205916205057","Monikaaa_77"
"1729901410375151670","Wed Nov 29 16:33:30 +0000 2023","37","Gibran Cawapres Diklaim Wakili Anak Muda Mimbar Mahasiswa Yogya: Kami Justru Jijik https://t.co/CbGRPYV0v6 Nah kan!","1729901410375151670","","","in","Tomage-Fakfak, Indonesia","0","0","16","https://twitter.com/Reiza_Patters/status/1729901410375151670","30766806","Reiza_Patters"
"1729892191206785315","Wed Nov 29 15:56:52 +0000 2023","0","Hormati Senior Prabowo Enggan Tunjuk SBY Jadi Ketua Tim Pemenangan. tpf PDemokrat AgusYudhoyono DemokratS14P https://t.co/i9wXA9QDlI","1729892191206785315","","","in","Bandung Wetan, Indonesia","0","0","0","https://twitter.com/sandiwahyudi207/status/1729892191206785315","784011215336902656","sandiwahyudi207"
"1729873625204101507","Wed Nov 29 15:56:34 +0000 2023","0","@tempodotco Elehh jijik besok aja lu milih gibran","1729892116015517742","","tempodotco","in","","0","0","0","https://twitter.com/xingxongkeling/status/1729892116015517742","1655473053390995457","xingxongkeling"
"1729891900495446193","Wed Nov 29 15:55:43 +0000 2023","0","@gibran_tweet goblok","1729891900495446193","","gibran_tweet","in","","0","0","0","https://twitter.com/penjilatwowo/status/1729891900495446193","1477224797020950530","penjilatwowo"
"1729702082679099735","Wed Nov 29 15:45:23 +0000 2023","0","@OposisiCerdas Mau juga dong amplop bau tangan mas gibran ","1729889298764419419","","OposisiCerdas","in","","0","0","0","https://twitter.com/denaartanti/status/1729889298764419419","1717931389281333248","denaartanti"
"1729780441673335280","Wed Nov 29 15:22:55 +0000 2023","0","@yusuf_dumdum Rakyat bakalan makin muak ini sama capres no 2 kalau betul bakalan dirubah formatnya. Rakyat sudah menunggu apa isi otak prabowo gibran","1729883646633578860","","yusuf_dumdum","in","#NKRI","0","0","0","https://twitter.com/marsiagian/status/1729883646633578860","2295212979","marsiagian"
"1729873625204101507","Wed Nov 29 15:22:07 +0000 2023","2","@tempodotco Saya juga jijik sama @gibran_tweet","1729883443369234625","","tempodotco","in","Cianjur, Indonesia","0","0","0","https://twitter.com/BocahCrypto1/status/1729883443369234625","1319084297601515521","BocahCrypto1"
"1729879262122148338","Wed Nov 29 15:05:30 +0000 2023","0","Jadi apa artinya gibran? Kok malah jijik? https://t.co/7kV5Golj1f","1729879262122148338","","","in","","0","0","0","https://twitter.com/aGusDurian1/status/1729879262122148338","1614397771498532864","aGusDurian1"
"1729834997140668629","Wed Nov 29 15:04:35 +0000 2023","1","@tempodotco PDIP FX Hadi Rudyatmo Blunder! perlu kau sakit hati kepada ketum pdip kalian! yg goblok kenapa mau merestui permintaan Jokowi. Gibran di calonkan walkot Solo dan akhirnya Seperti ini!. Tapi kalian orang politik KOK BODOH? ..","1729879030827295170","","tempodotco","in","","0","0","0","https://twitter.com/AryaPratam8468/status/1729879030827295170","1684878879851450369","AryaPratam8468"
"1729379509517111478","Wed Nov 29 15:03:31 +0000 2023","0","@GeiszChalifah Gibran ente gak perlu takut sama anaknya Anis Baswedan dia masih ingusan suka ngompol . Apaan gaes chalifah ini . Anak bau kencur diadu sama walikota. Tenang aja broo tunggu tanggal maen aja. https://t.co/fbwi6s37lQ","1729878762727375055","https://pbs.twimg.com/media/GAHDjJlbwAA8nB9.jpg","GeiszChalifah","in","","0","0","0","https://twitter.com/NurRohmanHalim2/status/1729878762727375055","951642037417209857","NurRohmanHalim2"
"1729645273058603099","Wed Nov 29 15:00:46 +0000 2023","0","@WidasSatyo 1. Cara jawab gibran jelek gak bertele² dan nyeselin bikin muak dgn muka sayunya 2. Di satu sisi gibran punya hak jg buat ngejawab Dan gangejawab pd yg bukan forumnya. Sblum smakin subjektif cb antepin dlu kalo d forum debat yg udah keluar jadwalnya jawabny msi kek gt baru","1729878069522084144","","WidasSatyo","in","","0","0","0","https://twitter.com/H_marcel_W/status/1729878069522084144","562847077","H_marcel_W"
"1729873625204101507","Wed Nov 29 14:59:46 +0000 2023","0","@tempodotco Waduh mas @gibran_tweet iki mahasiswa kebangetan temen mosok jijik emang bangke ape.","1729877821533864443","","tempodotco","in","","0","0","0","https://twitter.com/DeddyPriook/status/1729877821533864443","1605892242119348225","DeddyPriook"
"1729873625204101507","Wed Nov 29 14:54:32 +0000 2023","4","@tempodotco Prioritas utama Anies Ganjar Prabowo. Awalnya Anies Prabowo Ganjar tetapi keputusan MK bikin jiji belum lagi politik bagi2 makan siang gratis makin tambah jijik diatas jijik. 10 tahun sama si merah makin buruk akhir doang oposisi karna gak menguntungkan mereka.","1729876504405025250","","tempodotco","in","","0","0","0","https://twitter.com/Pakeotakyuk/status/1729876504405025250","1704325179311296512","Pakeotakyuk"
"1729549204781978045","Wed Nov 29 14:42:02 +0000 2023","0","@KRMTRoySuryo1 Bodoh Tolol Goblok Gibran.. entah kata apa lagi yang bisa dipakai untuk menggambarkan @KPU_ID","1729873359243190535","","","in","","0","0","0","https://twitter.com/ErikS_2601/status/1729873359243190535","1390210504430260226","ErikS_2601"
"1729745342160134425","Wed Nov 29 14:22:19 +0000 2023","0","@Yovanto2 @gibran_tweet Yovanto ini kalau tai dia tai yang paling bau dari semua tai yang ada di kakus","1729868396781854744","","Yovanto2","in","Dough Factory","0","0","0","https://twitter.com/UWinbee/status/1729868396781854744","1040165516902465537","UWinbee"
"1729152744878186544","Wed Nov 29 14:21:51 +0000 2023","0","@DokterTifa @gibran_tweet Cantik rupanya busuk hatinya tiap hari bikin narasi profokasi ingat bu dunia sementara","1729868276149485775","","DokterTifa","in","Waru, Indonesia","0","0","0","https://twitter.com/Aghunk_noe/status/1729868276149485775","861062464519118849","Aghunk_noe"
"1729521811501744479","Wed Nov 29 14:14:43 +0000 2023","0","@GreLwy10RbJ @Integrity_No1 @Dennysiregar7 @matawardha @DPR_RI BOCAH GOBLOK INI MANA BERANI DEBAT BISA BERAK DI CELANA.....@gibran_tweet","1729866483608764827","","GreLwy10RbJ","in","Jakarta Capital Region","0","0","0","https://twitter.com/andry_fardinal/status/1729866483608764827","1500321274119131139","andry_fardinal"
"1729844833311760882","Wed Nov 29 14:10:27 +0000 2023","1","@MurtadhaOne1 Mank goblok pantesan kabur klo debat ditanyain anak kecil aja jwbanya giti apalagi yg nanya profesor bisa apa itu gibran","1729865410953281776","","MurtadhaOne1","in","","0","0","0","https://twitter.com/oetomo_ian/status/1729865410953281776","1593484048059748352","oetomo_ian"
"1729115726609547485","Wed Nov 29 14:03:19 +0000 2023","2","@joko_maryadi Pendukung Prabowo kan wajib goblok","1729863613467484534","","joko_maryadi","in","","0","0","0","https://twitter.com/rahwan_asep/status/1729863613467484534","1486734770939699206","rahwan_asep"
"1728663986990891390","Wed Nov 29 13:58:09 +0000 2023","1","@IvanCahyadi80 @MaghfurBastaman @NdiTNB @prabowo @budimandjatmiko Eh bocil tolol. Kau cari aku di setiap acara kamisan minimal 1 bulan sekali pasti aku ada di situ. Kau itu goblok tp lagakmu kaya org pinter aja.","1729862314483147245","","IvanCahyadi80","in","Kota Surabaya, Jawa Timur","0","3","0","https://twitter.com/Harya_117/status/1729862314483147245","1606633588648476672","Harya_117"
"1729370101978468404","Wed Nov 29 13:50:40 +0000 2023","1","@Reveland21 @Bandivokt2 @nabiylarisfa Emg prabowo cuma modal gemoy emg prbowo lebih goblok dari pada anis sma ganjar ? Emg anis ganjar lebih pinter ngurus indonesia dari pada prabowo ?","1729860430028530089","","Reveland21","in","","0","1","0","https://twitter.com/ohrocimaru/status/1729860430028530089","1689700838816755712","ohrocimaru"
"1729824773297836291","Wed Nov 29 13:48:17 +0000 2023","1","@datuakrajoangek Gielbran emang anak pinter. Gibran anak presiden. Walaupun goblok tetap anak presiden. Gitu aja kok repot.","1729859831379697793","","datuakrajoangek","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/ayaheh_shezha/status/1729859831379697793","1223887553410912258","ayaheh_shezha"
"1729768471334985909","Wed Nov 29 13:46:22 +0000 2023","0","@MhdBambaNgPragO @gibran_tweet mending lu mandi dah.. bau bangke lu sat ","1729859346316829084","","MhdBambaNgPragO","in","Solo","0","2","0","https://twitter.com/daniputranto/status/1729859346316829084","292780097","daniputranto"
"1729859105274335643","Wed Nov 29 13:45:24 +0000 2023","0","Usul @KPU_ID bagaimana kalau sekalian gak usahlah ada debat dan pilpres kita langsung pelantikan saja @prabowo dan @gibran_tweet ribet amat perasaan dah... #muak #PrabowoGibranTakutDebat https://t.co/crbVxVEbpG","1729859105274335643","https://pbs.twimg.com/media/GAGxsCtacAAOur7.jpg","","in","","0","0","0","https://twitter.com/Heryana39491336/status/1729859105274335643","1330522543187402753","Heryana39491336"
"1729830400783012324","Wed Nov 29 13:44:27 +0000 2023","3","@Arth168 @Uki23 Justru itu. Jgn merendahkan para pahlawan kita yg sdh berkorban nyawa dgn narasi politik busuk si @Uki23 ini. Apa yg sdh dikorbankan Gibran? Sdh setara dgn pahlawan kita???","1729858867478311350","","Arth168","in","Jakarta Capital Region","0","0","0","https://twitter.com/PasundanJunior/status/1729858867478311350","778113779955560448","PasundanJunior"
"1729642577006297501","Wed Nov 29 13:37:07 +0000 2023","0","@BosPurwa Gibran goblok mau jadi cawapres ","1729857018612379651","","BosPurwa","in","Bandung","0","0","0","https://twitter.com/HermanIswanto6/status/1729857018612379651","1568586211870265345","HermanIswanto6"
"1729467179068993748","Wed Nov 29 13:31:44 +0000 2023","0","@abu_waras Orang goblok kayak Gibran mana kan berani","1729855666381066740","","abu_waras","in","Bandung","0","0","0","https://twitter.com/HermanIswanto6/status/1729855666381066740","1568586211870265345","HermanIswanto6"
"1729855169578340490","Wed Nov 29 13:29:46 +0000 2023","0","Qodari itu Kuli politik Prabowo -Gibran cari nasi dan kangkung dgn cara sesatkan opini publik...sangat memalukan ... lebih hina dari kejahatan Keluarga Mahkamah muak","1729855169578340490","","","in","","0","0","0","https://twitter.com/abi_aloysi22006/status/1729855169578340490","1718367165546692608","abi_aloysi22006"
"1729745576714006642","Wed Nov 29 12:28:11 +0000 2023","3","@narkosun @gibran_tweet kalo goblok gak usah ngetwit dulu atau jangan jangan lu sendiri bikin drama itu @narkosun","1729839672791020019","","narkosun","in","Bali, Indonesia","0","0","0","https://twitter.com/tacnol/status/1729839672791020019","73323528","tacnol"
"1729838561849934226","Wed Nov 29 12:23:46 +0000 2023","0","Hormati Senior Prabowo Enggan Tunjuk SBY Jadi Ketua Tim Pemenangan. tpf PDemokrat AgusYudhoyono DemokratS14P https://t.co/8xHPs6PDqw","1729838561849934226","","","in","","0","0","0","https://twitter.com/MKafka55269/status/1729838561849934226","1669945995923447815","MKafka55269"
"1729835905676894302","Wed Nov 29 12:20:51 +0000 2023","11","@Bambangmulyonoo emang bener kata orang bahwa kalau masuk kelompok Wowo itu harus goblok dari dulu ternyata gak berubah","1729837827175616514","","Bambangmulyonoo","in","","0","1","0","https://twitter.com/deddyyunarto/status/1729837827175616514","205180324","deddyyunarto"
"1729801745256026585","Wed Nov 29 12:20:33 +0000 2023","4","@logikapolitikid Bau prabowo ini......","1729837752059924612","","logikapolitikid","in","","0","0","0","https://twitter.com/Dafiet6/status/1729837752059924612","1013061836239847424","Dafiet6"
"1729836257415512413","Wed Nov 29 12:14:37 +0000 2023","1","Kurang goblok apalagi Gen Z saat ini....Memuja dan Menyembah Gibran dengan imbalan baju kaos...!!!","1729836257415512413","","","in","","0","0","0","https://twitter.com/koncektanah/status/1729836257415512413","1251896402478682112","koncektanah"
"1729796791841743045","Wed Nov 29 12:14:15 +0000 2023","0","@DavinaSastro Jawaban cerdas @gibran_tweet menangkap bau jebakan sekaligus memberikan solusi.","1729836164469674087","","DavinaSastro","in","Makassar, Indonesia","0","0","0","https://twitter.com/AbrahamUmbas/status/1729836164469674087","1178232134911184897","AbrahamUmbas"
"1729768471334985909","Wed Nov 29 11:58:22 +0000 2023","0","@gibran_tweet goblok","1729832169428635739","","gibran_tweet","in","solo","0","1","0","https://twitter.com/puspita_ri18538/status/1729832169428635739","1676122493667647488","puspita_ri18538"
