"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761611998301937870","Wed Feb 28 16:21:44 +0000 2024","0","@tjitrosoenarjo1 taulah!? DPR &amp; Presiden setara secara jabatan.ribut amat maunya semua menang.ngatain Pak Prabowo-Gibran haus kekuasaan kayak mereka kagak aja.legowo ngapa si.","1762875743531618366","","tjitrosoenarjo1","in","Trowulan, Indonesia","0","0","0","https://twitter.com/nuinugraha/status/1762875743531618366","885254983","nuinugraha"
"1762875317679771679","Wed Feb 28 16:20:03 +0000 2024","2","Ngomongin Prabowo lucu ya Do ternyata wkwkw https://t.co/bpZ8Ktc5CO","1762875317679771679","https://pbs.twimg.com/media/GHb9v75aoAA8Ul0.jpg","","in","","0","1","0","https://twitter.com/mukhtara_rama/status/1762875317679771679","1430946273981468674","mukhtara_rama"
"1762448810079564089","Wed Feb 28 16:19:17 +0000 2024","0","@janjiminie @udimien @ummuibnrizq @bangZhack86 @gibran_tweet Giliran beras naik teriak paling kencang kau bodat giliran murid di kasih makan gratis kau jg paling sombong dan sok gk butuh makan gratis untuk siswa jdi mau kau sebenarnya apa? otak kau gak ketolong krn busuk dan kotor nya hati kau krn 02 yg menang. Capres kau kalah gk trima.","1762875127195410668","","janjiminie","in","","0","0","0","https://twitter.com/winaaa1997/status/1762875127195410668","1717047587629629440","winaaa1997"
"1762874916716835190","Wed Feb 28 16:18:27 +0000 2024","0","Dulu TNI memecat Prabowo sekarang Jkw mengangkat nya. Lucu lucuan.","1762874916716835190","","","in","Kota Medan, Sumatera Utara","0","0","0","https://twitter.com/hadikarsag/status/1762874916716835190","1620033530523959296","hadikarsag"
"1761909296315638168","Wed Feb 28 16:11:20 +0000 2024","0","@HaoTweet @adelia20181986 @mohmahfudmd @prabowo @jokowi Masa anda akan bangga dengan kemenangan hasil kecurangan gak kan ? Makanya dukung hak angket biar rakyat tahu kalau dukungan si mas adalah yg terbaik dan menang secara jujur dan adil.","1762873124234936788","","HaoTweet","in","","0","1","0","https://twitter.com/Veeveeskyosih/status/1762873124234936788","1709410411689504768","Veeveeskyosih"
"1762873038364950738","Wed Feb 28 16:10:59 +0000 2024","4","Teruntuk Relawan Pendukung Dan Pengabdi Paslon Prabowo Subianto dan Gibran Cawecawe.. Janganlah Mengaku menang Hasil Sirekap KPU dan Quick count Kang survey. . @ https://t.co/g0RBT4LVDy","1762873038364950738","https://pbs.twimg.com/media/GHb7r0jbwAExT9g.jpg","","in","Tebet, Indonesia","0","0","3","https://twitter.com/sumpanto/status/1762873038364950738","1605195051084435457","sumpanto"
"1762096353629667486","Wed Feb 28 16:05:01 +0000 2024","0","@YudiSet16452924 @aniesbaswedan Kolam 20 persen bisa menang dari Hongkong apa wk wk bersyukurlah bisa mencapai 25 persen dan legowo lah pemenang nya itu jendral Prabowo","1762871537022259298","","YudiSet16452924","in","","0","0","0","https://twitter.com/Kasma771/status/1762871537022259298","1043072594771988480","Kasma771"
"1762679804149829669","Wed Feb 28 16:03:55 +0000 2024","0","@MardaniAliSera Apakah sudah yakin pak prabowo menang pilpres ? Bukankah KPU belum mengumumkan pemenangnya ?","1762871260147859745","","MardaniAliSera","in","","0","3","0","https://twitter.com/qentrunx/status/1762871260147859745","1603594126884474881","qentrunx"
"1762755845396516909","Wed Feb 28 16:00:52 +0000 2024","0","@bendolganteng @xquitavee @prabowo @gibran_tweet Kami2 para pendukung GANJAR sdh tdk mempersoalkan PRABOWO menang atau tidak tpi para CECURUT2 PLIHARAAN CINA KOMUNIS ini ttp MBACOT terus emangnya dibayar gede ya @xquitavee https://t.co/SSaNilitbx","1762870491881394645","https://pbs.twimg.com/media/GHb5XleasAAPj12.jpg","bendolganteng","in","dimana mana ","0","0","0","https://twitter.com/aniezz479/status/1762870491881394645","3182384742","aniezz479"
"1762864395313713273","Wed Feb 28 15:58:33 +0000 2024","0","@convomf mimpi nikah sama temen gara bapak nazar kalo prabowo menang anaknya bakal dijodohin padahal masih sma serem bgt ajg","1762869909657371124","","convomf","in","","0","0","0","https://twitter.com/zaa704829078610/status/1762869909657371124","1720832786020626432","zaa704829078610"
"1762785317629968461","Wed Feb 28 15:52:10 +0000 2024","0","@jojo_botak @prabowo Menang bansos ","1762868304035873022","","jojo_botak","in","Pematang Raya","0","1","0","https://twitter.com/juandihaloho/status/1762868304035873022","172201395","juandihaloho"
"1762785317629968461","Wed Feb 28 15:50:19 +0000 2024","0","@juandihaloho @prabowo Soryy ye kita yg menang ","1762867837784490109","","juandihaloho","in","Planet earth","0","1","0","https://twitter.com/jojo_botak/status/1762867837784490109","55737082","jojo_botak"
"1762786490860605629","Wed Feb 28 15:49:24 +0000 2024","0","@toe_giman Oke gas oke gas Kata gibran emang nya rakyat bahagia kenapa? joget teroooos","1762867604547571817","","toe_giman","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/gemsgood/status/1762867604547571817","4316133679","gemsgood"
"1762754846900552174","Wed Feb 28 15:48:00 +0000 2024","0","@jokowi Kmaren andaa yg menyindir prabowo planggar ham berat ... Suka2 bpak yahh saat msuhinn di ejekin glirann anaknyaa di momong di kasihh tandaa jasa .. Huhu negeri ku yang lucu","1762867253421494520","","jokowi","in","Bima","0","0","0","https://twitter.com/rhayair95/status/1762867253421494520","1736375405114986496","rhayair95"
