"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1764582010398593475","Tue Mar 05 04:15:11 +0000 2024","0","@genx36545403 Jngn memberi kritik kalo tidak memberikan solusi .slogan tai haha .loe sendiri bisanya kritik dan julid haha dasar pendukung wowo emng doyan makan tai","1764867228447752399","","genx36545403","in","","0","0","0","https://twitter.com/OtongMaul/status/1764867228447752399","1749282752686620672","OtongMaul"
"1764866426664624327","Tue Mar 05 04:12:00 +0000 2024","4","Ndut makan siangku Roti Jala Mak Limah Biadab aja ya pakcik @/prabowo","1764866426664624327","","","in","","0","0","1","https://twitter.com/Robonggo/status/1764866426664624327","39224037","Robonggo"
"1764814011957485956","Tue Mar 05 04:11:40 +0000 2024","0","@Bull_winner Jangan bawa kata-kata mutiara Bpk. @prabowo atuh... Tidak baik dibaca para bocah tik tok 02 yang biadab nanti...","1764866343122415853","","Bull_winner","in","Central Region, Singapore","0","0","0","https://twitter.com/DindaLaw88/status/1764866343122415853","1731115890815664128","DindaLaw88"
"1764590319323259238","Tue Mar 05 04:10:48 +0000 2024","0","@geloraco @gibran_tweet ini yg namanya @jokowi President Ter Tolol sepanjang sejarah.","1764866126683808191","","geloraco","in","Vatican City","0","0","0","https://twitter.com/Eni2345/status/1764866126683808191","1409021109417103362","Eni2345"
"1764828118341325301","Tue Mar 05 03:57:42 +0000 2024","0","@korantempo Haha...PARTAI SIMSALABIM INDONESIA bikin malu para lembaga survei nasional. Tolol banget pihak2 yg sengaja mau merusak proses Demokrasi ? @jokowi @gibran_tweet @kaesangp @KPU_ID @bawaslu_RI @SBYudhoyono @mohmahfudmd @Dennysiregar7 @Miduk17 @ernestprakasa @abu_waras @idextratime","1764862827767181499","","korantempo","in","Banten, Indonesia","0","0","0","https://twitter.com/arifinsyah141/status/1764862827767181499","2371635080","arifinsyah141"
"1764463046179926517","Tue Mar 05 03:56:21 +0000 2024","2","@JordanMihaf @AntonKu08408962 @TheDanz17 @Bwzr @yosephrosario_ @Dargomb33306384 @jokowi @prabowo @KomnasHAM awas mas Anton ada gerombolan gentong babi datang lagi https://t.co/O2QaOBrWqp","1764862487810490657","https://pbs.twimg.com/media/GH4NFDsa0AE0iIO.jpg","JordanMihaf","in","Setia Budi, Indonesia","0","4","0","https://twitter.com/OcongBoys/status/1764862487810490657","960248512108576768","OcongBoys"
"1764169849469874527","Tue Mar 05 03:31:36 +0000 2024","0","@jualgelar @jwoobean @ZainalA04122488 @BSbukit oh sorry anies bukan tuhan gw masih waras gw tuhan gw bukan manusia dan gw dari awal gak pernah bilang benci prabowo loh kalo memang buktinya valid dan memang tercatat sebagai fakta gw gak bakalan ngeles share aja buktinya come on gw main fair tenang aja","1764856259348779034","","jualgelar","in","orion 4201","0","2","0","https://twitter.com/erixx_permana/status/1764856259348779034","3816032485","erixx_permana"
"1764169849469874527","Tue Mar 05 03:25:21 +0000 2024","0","@erixx_permana @jwoobean @ZainalA04122488 @BSbukit Cari sndri lah manja bgt org kek kalian mau dikasih bukti kya apa juga pasti bkal ngeles. Lo kira siapa yg modalin anis di pilgub klo bkn prabowo? Sandy malah minjemin doang. Sadar lu gausah terlalu benci ama wowo tuhan lu anis karir politiknya di besarin wowo.","1764854686245683608","","erixx_permana","in","","0","1","0","https://twitter.com/jualgelar/status/1764854686245683608","1093595218954248193","jualgelar"
"1764803822898344186","Tue Mar 05 03:21:21 +0000 2024","0","@tfsukasa @Messifiesta @achmedfaisal3 @tvOneNews Elu uda benci dia jadi segala hal tentang dia buat lu jijik. Btw gue suka gibran karna dia anak muda. Plus uda punya pengalaman mimpin satu kota. Mungkin gue akan pilih yg lain sayang nya dari semua pilihan cuma gibran yg anak muda.","1764853679231029588","","tfsukasa","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/kingmadrid__/status/1764853679231029588","1734109297","kingmadrid__"
"1764817480164557220","Tue Mar 05 03:15:38 +0000 2024","3","@ajengcute16__ @aniesbaswedan @ajengcute16__ hati mu terbuat dari apa sih... Dendam amat sama Anis... Dulu loo.. benci amat sama Prabowo tiap hari nyinyirin.. Sekarang jilat habis2an...","1764852243994718301","","ajengcute16__","in","makassar, Sulawesi Selatan","0","0","0","https://twitter.com/SyahrirArie/status/1764852243994718301","1029894911858884609","SyahrirArie"
