"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1740728988593741978","Fri Dec 29 15:46:07 +0000 2023","49","@ishizaki_fpl @adiiprnmo Walaupun 2019 jujur gua takut kl milih prabowo. Sorry gua swing voters nih ya tapi pak prabowo kan dari militer takutnya negeri ini back to Orde Baru. Karna watak agak susah di rubah","1740761122075238839","","ishizaki_fpl","in","","0","1","0","https://twitter.com/RefoArtha/status/1740761122075238839","1726629734166228992","RefoArtha"
"1740660794197741971","Fri Dec 29 15:43:57 +0000 2023","0","@gibran_tweet Iya nak sangat menyedihkan nanti hasilnya buatmu nak ","1740760573175042418","","gibran_tweet","in","","0","0","0","https://twitter.com/Zulfiyandr48031/status/1740760573175042418","1725718040430743552","Zulfiyandr48031"
"1740757628933034062","Fri Dec 29 15:32:15 +0000 2023","0","Saya sedih.. Sangat sedih.. https://t.co/iLcbiYXDZN","1740757628933034062","https://pbs.twimg.com/media/GChp1m9bQAAYd6F.jpg","","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1740757628933034062","4319618606","Dulure_Gibran"
"1740709803507511318","Fri Dec 29 15:12:47 +0000 2023","1","@UyokBack @mawardinurullah Dikaplok Fakta berkali-kali dari pengakuan Prabowo sendiri.. kok susah bener nyernanya ya ? Punya power? Ga bisa diinterfensi? Wkwkwk. Tim nya saja hasil intervensi https://t.co/Fii5q5SIWV","1740752733530132778","https://pbs.twimg.com/media/GChlYIcaoAAnslF.jpg","UyokBack","in","","0","1","1","https://twitter.com/blank0429/status/1740752733530132778","2908675710","blank0429"
"1740621831823143020","Fri Dec 29 15:03:38 +0000 2023","1","@Ki_Cebong99 Sepakat Aku yakin prabowo akan keok lagi Jangan nangis ya.....","1740750430194548987","","HuoYuanjiaFans","in","Gunung Sitoli, Indonesia","0","0","0","https://twitter.com/AbieudinZ/status/1740750430194548987","1466721716646801409","AbieudinZ"
"1740748588039442938","Fri Dec 29 14:56:19 +0000 2023","0","Etika Gibran kayak ilang di tengah lautan susah dicari @masasihdim https://t.co/CoDW2UkpYJ","1740748588039442938","","","in","Jakarta Pusat","0","0","0","https://twitter.com/bontangradit_/status/1740748588039442938","1682277800827555840","bontangradit_"
"1740748296145232116","Fri Dec 29 14:55:09 +0000 2023","0","Kasarnya Gibran bikin wajah Paspampres jadi muram @Fandikk_ https://t.co/tZH3sakVNm","1740748296145232116","","","in","Jakarta Utara","0","0","0","https://twitter.com/WahyuAdinataa/status/1740748296145232116","1689134775624486912","WahyuAdinataa"
"1740745743059812417","Fri Dec 29 14:45:01 +0000 2023","0","Etika Gibran tuh kayak barang langka susah dicari @luthfitw https://t.co/Hi3U0vakOQ","1740745743059812417","","","in","CIREBON","0","0","0","https://twitter.com/auroraaasha/status/1740745743059812417","1686640117916831744","auroraaasha"
"1740744771206094981","Fri Dec 29 14:41:09 +0000 2023","0","Prabowo Prabowo kenapa begitu susah pilih cawapres yang bener? @Ilham_Ariya https://t.co/TbatYaR7Rz","1740744771206094981","","","in","Singkawang","0","0","0","https://twitter.com/WiwinSarii/status/1740744771206094981","1696480231337648128","WiwinSarii"
"1740727425108185332","Fri Dec 29 14:33:40 +0000 2023","2","@GreatAdjie @MinmonPS7 @aniesbaswedan sedih bang 800 lebih yng tewas Blum lagi bocah SMP yng digebukin brimob sampe tewas di gang Petamburan itu klo dibikin laporan pelanggaran HAM berat Lgsg diterima dan bisa ditangkap interpol. Si Wiwir aja gak bisa jalan2 ke LN beruntung aja si wowo lolos","1740742888517206048","","GreatAdjie","in","","0","1","0","https://twitter.com/PastiNgibul/status/1740742888517206048","1641024617442861058","PastiNgibul"
"1740741244945657857","Fri Dec 29 14:27:08 +0000 2023","1","Keponakan Prabowo Budi Dijwandono Menikah. Terbiters ikut sedih gakkk? #Prabowo #Budidjiwandono #Menikah #Hariantebitcom https://t.co/TsL4eGhJe7","1740741244945657857","https://pbs.twimg.com/ext_tw_video_thumb/1740741195570302976/pu/img/WzaGlJ7PVh3i7066.jpg","","in","Kav BRI No 3E, Meruya, Jakbar","1","0","1","https://twitter.com/TERBITharian/status/1740741244945657857","1498468598876372994","TERBITharian"
"1740740949016449058","Fri Dec 29 14:25:58 +0000 2023","0","Prabowo milih Gibran bikin kita semua merana @Muhamma51481458 https://t.co/7q1NlmYhRE","1740740949016449058","","","in","Surabaya","0","0","0","https://twitter.com/aureliachr7_/status/1740740949016449058","1684825892961521664","aureliachr7_"
"1740740889721663622","Fri Dec 29 14:25:44 +0000 2023","0","Prabowo tambah luas tanahnya Jokowi nangis di pojokan @permalasan https://t.co/BaZoY1W11c","1740740889721663622","","","in","Makassar","0","0","0","https://twitter.com/natamalfian/status/1740740889721663622","1681223770479153153","natamalfian"
"1740740721081192510","Fri Dec 29 14:25:03 +0000 2023","0","Gibran masih ada waktu buat belajar etika kok kayaknya susah ya? @odnalrebw https://t.co/FyLcPbfeaH","1740740721081192510","","","in","Probolinggo","0","0","0","https://twitter.com/wndyristyan/status/1740740721081192510","1689588974908854272","wndyristyan"
"1740740411084419298","Fri Dec 29 14:23:50 +0000 2023","0","Wartawan pasti pengin nangis wawancarai Gibran yang kasar @RADlOHEAAD https://t.co/61EVY7GdLd","1740740411084419298","","","in","Surakarta","0","0","0","https://twitter.com/SabiilaCahyaa/status/1740740411084419298","1688774973941567488","SabiilaCahyaa"
"1740740223259357290","Fri Dec 29 14:23:05 +0000 2023","0","Cawapres kayak Gibran sungguh keputusan tragis Prabowo @muly00039045 https://t.co/VXdb3s92wo","1740740223259357290","","","in","Bandar Lampung","0","0","0","https://twitter.com/salsabilas67921/status/1740740223259357290","1684097565346906112","salsabilas67921"
"1740739685197226117","Fri Dec 29 14:20:56 +0000 2023","0","Gibran sopan santun bukan hal yang susah lho @MocoCollectible https://t.co/5g8tM5oUl9","1740739685197226117","","","in","Solok","0","0","0","https://twitter.com/hafizhhmdn1/status/1740739685197226117","1691302727211782145","hafizhhmdn1"
"1740738847082991901","Fri Dec 29 14:17:37 +0000 2023","0","Wartawan pasti sedih disamperin Gibran yang gak sopan @mstlt0 https://t.co/szxdJjX8iJ","1740738847082991901","","","in","PEKANBARU","0","0","0","https://twitter.com/__chloesimamari/status/1740738847082991901","1683527466768568322","__chloesimamari"
"1740738668615397386","Fri Dec 29 14:16:54 +0000 2023","0","Yah memang susah berharap pada Gibran dan Prabowo @penaharsa_ https://t.co/u9R3hUGSE0","1740738668615397386","","","in","Tidore Kepulauan, Indonesia","0","0","0","https://twitter.com/naufalazharrrr/status/1740738668615397386","1686303335081766912","naufalazharrrr"
"1740737109227696588","Fri Dec 29 14:10:42 +0000 2023","0","Gibran dan Prabowo kisah tragis tentang etika hilang @Novnov_official https://t.co/96ZFzEqRWo","1740737109227696588","","","in","Prabumulih","0","0","0","https://twitter.com/HidayatHeruuuu/status/1740737109227696588","1689195987863248897","HidayatHeruuuu"
"1740661230052991473","Fri Dec 29 13:55:00 +0000 2023","1","@chidory_ @Resty_J_Cayah Kok masih pede ya yg milih prabowo. Saat masih kuat2nya aja lawan jokowi bisa KO. Sekarang dia makin tua. Jalannya terlihat susah. Tapi tetap aja emosian. Ga suka dikritik. Coba bayangin kalo dia joget2 dan julur lidah saat bicara sama putin. Bisa dibanting kan? https://t.co/bjmmWDLA2o","1740733157853523978","https://pbs.twimg.com/media/GChTjy3aoAAhLVj.jpg","chidory_","in","","0","0","0","https://twitter.com/al_fajr68/status/1740733157853523978","796250291242795013","al_fajr68"
"1740727884740985267","Fri Dec 29 13:34:03 +0000 2023","0","Istirahatlah.. Kalian terlalu lelah dan capek hati. Elektabikitas Ganjar udah Stag sampai situ ajah. Susah naiknya.","1740727884740985267","","","in","","0","0","0","https://twitter.com/Dulure_Gibran/status/1740727884740985267","4319618606","Dulure_Gibran"
"1740500120133915069","Fri Dec 29 13:19:14 +0000 2023","0","@hasmibakhtiar dengan Adanya Pengungsi Rohingya! banyak Pendukung Prabowo..mengatakan Rakyat Indonesia masih banyak yg susah!makanya Ganti kekuasaan","1740724154704531465","","hasmibakhtiar","in","Villa Park, CA","0","0","0","https://twitter.com/zoelhamza/status/1740724154704531465","841093755507683328","zoelhamza"
"1740685442566271468","Fri Dec 29 13:15:18 +0000 2023","0","@Fahrihamzah Susah kan bang? Emang udah qodarullah susah mau melawan ketentuan Allah itu... Udahlah bang emang nama prabowo gibran itu susah disingkat jdi kata bhs arab apalgi yg bisa dibawa dlm ibadah sehari2 awokawokawok...","1740723167495381359","","Fahrihamzah","in","","0","0","0","https://twitter.com/wahaidiriku/status/1740723167495381359","1208044092082360320","wahaidiriku"
"1740717367108444608","Fri Dec 29 13:10:06 +0000 2023","0","@syalalaela @gibran_tweet Susah nyangkal ny semirip itu soalnya #GibranJokowiMuda","1740721858415346015","","syalalaela","in","","0","0","0","https://twitter.com/dwidasapura/status/1740721858415346015","1709326884259950592","dwidasapura"
"1740716798050201921","Fri Dec 29 13:03:33 +0000 2023","0","@janenuby Ada karakter orang yang bicaranya duka berbelit belit tapi tidak nyambung tapi untuk mas gibran beda banget orang nya pintar dan tegas gitu apa adanya tanpa bada basi deh #GibranJokowiMuda","1740720207092707482","","janenuby","in","","0","0","0","https://twitter.com/becchachibbi/status/1740720207092707482","1628702401711734785","becchachibbi"
"1740438406164086940","Fri Dec 29 12:57:37 +0000 2023","0","@prophetofzorck detik 18 dst terlihat orang entah siapa itu membawa kaos gambar prabowo jd itu yg jd mempermasalahkan GM membagikan duit? Weh orang sebanyak itu saya kira kok memang susah dikendalikan GM pasti ada aja yg berkelakuan kocak seperti yg pamer kaos prabowo itu","1740718714126037035","","prophetofzorck","in","TAG-SOC, FULL AC , TARIP BIASA","0","1","0","https://twitter.com/bwapackmu/status/1740718714126037035","255917395","bwapackmu"
"1740637214256824691","Fri Dec 29 12:52:04 +0000 2023","0","@OposisiCerdas Kebaikan pak Prabowo memang sudah tidak ada tandingannya beliau selalu merangkul orang yang lagi susah","1740717318983098428","","OposisiCerdas","in","","0","0","0","https://twitter.com/NifaMika13616/status/1740717318983098428","1719174728039153664","NifaMika13616"
"1731462592714219981","Fri Dec 29 12:41:37 +0000 2023","2","@yudy8000 @tvOneNews Wakil nya pak Anis Ama pak Ganjar aja susah ngerespon mas Gibran gimana nanti anak nya wkwkwk","1740714690622484903","","yudy8000","in","","0","0","0","https://twitter.com/VermilionDimas/status/1740714690622484903","1570471660071055360","VermilionDimas"
"1740625148896747561","Fri Dec 29 12:30:46 +0000 2023","0","@_Rizmaya__ @dinisatashya Sungguh jahat orang2 sekitar @prabowo ... Jalan sudah susah dan tertatih-tatih dipaksakan demi kalian yg bernafsu pada harta dan tahta... Jahat @Gerindra cs","1740711956728983592","","_Rizmaya__","in","Indonesia","0","0","0","https://twitter.com/Gunawan53722139/status/1740711956728983592","920096674227281920","Gunawan53722139"
"1740660794197741971","Fri Dec 29 12:27:14 +0000 2023","0","@gibran_tweet Kalimantan tetap untuk mas gibran....maju terus mas...indonesia maju di tangan mu sesuai yg di perjuangkan sekarang oleh seorang presiden dengan susah payah tanpa kenal lelah membangun negri ini menuju indonesia maju...","1740711069390369144","","gibran_tweet","in","Indonesia","0","0","0","https://twitter.com/Axsuku/status/1740711069390369144","112346795","Axsuku"
"1740705873717280887","Fri Dec 29 12:06:43 +0000 2023","0"," Kami sangat sedih dan mengutuk penembakan atas salah satu relawan Paslon Prabowo-Gibran di Sampang Madura kata Rosan melansir detikNews Minggu (24/12). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740705904952226062","","Granny_2277","in","","0","1","0","https://twitter.com/Granny_2277/status/1740705904952226062","1623542459887419395","Granny_2277"
"1740567822529675368","Fri Dec 29 12:02:38 +0000 2023","0","@_DeadlyGod_ @PartaiSocmed @RustamIbrahim sedih yaa dua kali ngebantu orang buat naek pilgub dki (jokow&amp;anies) akhirnya jadi lawan utama juga di pilpres ujung2nya wkwkw lebih kasian ganjar sih udah rela bantu jokowi 2 kali pilpres ehh jokowi malah milih prabowo yg dulu lawannya. politik balas budi emng ga relevan bro wk","1740704877788172421","","_TrustedEvil_","in","Дагестанские Огни, Дагестан ре","0","1","0","https://twitter.com/woyplayy/status/1740704877788172421","1260007952125214720","woyplayy"
"1740703935088976203","Fri Dec 29 12:00:06 +0000 2023","0","Bencana alam yg sampai saat ini masih menyisakan duka bagi kita semua. Alhamdulillah kini Aceh terus bangkit. Doa kami bersama seluruh warga Aceh kata AHY dalam keterangannya (25/12/2023). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740704240270704896","","Granny_2277","in","","0","1","0","https://twitter.com/Granny_2277/status/1740704240270704896","1623542459887419395","Granny_2277"
"1740699533687062896","Fri Dec 29 11:58:27 +0000 2023","1","@Catatan_ali7 @vanc1Bozz Ngetiknya jangan sambil Nangis om klo Rakyat Gak suka sama Bapak Prabowo Subianto gak mungkin survey Bapak Prabowo Subianto tinggi jauh sebelum ada Gibran terus Anies yang dianggap disukai Rakyat Suaranya Jauh dibawah Bapak Prabowo Subianto Jangan di bolak balik Narasinya","1740703825923887406","","Catatan_ali7","in","","0","1","0","https://twitter.com/Ipaahu/status/1740703825923887406","1723628185609478144","Ipaahu"
"1740703517072113805","Fri Dec 29 11:57:21 +0000 2023","0","Kok kita bisa bersatu ini yang di luar pemikiran banyak orang di.. Kalau dibuka sejarah dunia ini susah Pak SBY mungkin langka kata Prabowo. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740703549125009516","","Granny_2277","in","","0","1","0","https://twitter.com/Granny_2277/status/1740703549125009516","1623542459887419395","Granny_2277"
"1740699920003453087","Fri Dec 29 11:42:56 +0000 2023","0","Prabowo jadi presiden? Tolong mimpin semut saja susah @destuajie https://t.co/RbfyzCslZP","1740699920003453087","","","in","makasar","0","0","0","https://twitter.com/_sulistiawati36/status/1740699920003453087","1683723764486541315","_sulistiawati36"
"1740645014378820034","Fri Dec 29 11:35:54 +0000 2023","0","@kompascom Setuju pak Kyai Tapi pak jokowi 2024 takut kalo prabowo gibran mundur susah untuk menang...","1740698149461938216","","kompascom","in","","0","0","0","https://twitter.com/Mashadi37659701/status/1740698149461938216","1064083892636803072","Mashadi37659701"
"1740698128632983696","Fri Dec 29 11:35:49 +0000 2023","0","3 org paling susah dibilangin 1.orang lagi sakit hati 2.penyepong jkt48 3.pendukung 02 wowo-samsul","1740698128632983696","","","in","","0","0","0","https://twitter.com/SuperFaqihhh/status/1740698128632983696","1699983951270682624","SuperFaqihhh"
"1740663526673518999","Fri Dec 29 11:35:48 +0000 2023","0","@jagokan57083101 @Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @RidNgemil Kalo denger suara aslinya pasti ga jadi nangis soalnya banyak yg pada teriak prabowo ","1740698124832895204","","jagokan57083101","in","","0","1","0","https://twitter.com/BashoryZ/status/1740698124832895204","1185011270228959232","BashoryZ"
"1740697317173510595","Fri Dec 29 11:33:14 +0000 2023","0","Bencana alam yg sampai saat ini masih menyisakan duka bagi kita semua. Alhamdulillah kini Aceh terus bangkit. Doa kami bersama seluruh warga Aceh kata AHY dalam keterangannya (25/12/2023). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740697480818491799","","MessyHairByF","in","","0","1","0","https://twitter.com/MessyHairByF/status/1740697480818491799","1600408394241744897","MessyHairByF"
"1740671975532687398","Fri Dec 29 11:31:17 +0000 2023","0","@YulianaSaraya @Dennysiregar7 Prabowo sdh semakin berumur jadi susah utk tour ke daerah2 jadi diwakilkan oleh ayah Gibran yg pergi ke mana2 gratis...","1740696988549865610","","YulianaSaraya","in","Following the path of P-wave","0","0","0","https://twitter.com/AW_astono/status/1740696988549865610","195333272","AW_astono"
"1740264933974212931","Fri Dec 29 11:30:50 +0000 2023","0","@genx36545403 @prabowo @gibran Capres lain mikirin orang rohingya..mereka lupa saudaranya sendiri masih banyak yg susah.","1740696876343869697","","genx36545403","in","","0","0","0","https://twitter.com/OneTehfikathea/status/1740696876343869697","1562834608080560130","OneTehfikathea"
"1740693885784129992","Fri Dec 29 11:18:57 +0000 2023","0","udah bang arie susah di bilangin para pembenci jokowi/prabowo yang saat ini masuk ke barisan 01. jujur kasian sama pak anies tapi mau gimana lagi? tanpa mereka hasil survey 01 pasti anjlok","1740693885784129992","","","in","Jawa Tengah, Indonesia","0","0","0","https://twitter.com/rezafp10/status/1740693885784129992","1141592308866961408","rezafp10"
"1740691034605342966","Fri Dec 29 11:07:44 +0000 2023","0"," Kami sangat sedih dan mengutuk penembakan atas salah satu relawan Paslon Prabowo-Gibran di Sampang Madura kata Rosan melansir detikNews Minggu (24/12). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740691063504052594","","MessyHairByF","in","","0","1","0","https://twitter.com/MessyHairByF/status/1740691063504052594","1600408394241744897","MessyHairByF"
"1740333429588467877","Fri Dec 29 10:58:12 +0000 2023","0","@ainunnajib Memang susah melawan dinasti mas. Makanya kita harus gaungkan anti Prabowo-Gibran","1740688661988139293","","ainunnajib","in","JAKPUT","0","0","0","https://twitter.com/Daniidann360986/status/1740688661988139293","1736663541200117760","Daniidann360986"
"1740615637872075199","Fri Dec 29 10:47:12 +0000 2023","0","@ryorossi4689 @adearmando61 @panca66 @Abaaah @ajengcute16__ Yg teriak prabowo inget lu cuma jadi alat. Kalo prabowo menang tetep aja hidup lu susah.","1740685894833885408","","ryorossi4689","in","Stasiun Jatinegara","0","0","0","https://twitter.com/samvahbat/status/1740685894833885408","1002565073368256512","samvahbat"
"1740683970214526995","Fri Dec 29 10:39:41 +0000 2023","0"," Kami sangat sedih dan mengutuk penembakan atas salah satu relawan Paslon Prabowo-Gibran di Sampang Madura kata Rosan melansir detikNews Minggu (24/12). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740684002070307000","","DonaDon999","in","","0","1","0","https://twitter.com/DonaDon999/status/1740684002070307000","781114082","DonaDon999"
"1740668938026111308","Fri Dec 29 10:39:22 +0000 2023","2","@Gojekmilitan @prabowo Rakyat cerdas memang susah dibohongin..","1740683924286898222","","Gojekmilitan","in","","0","0","0","https://twitter.com/ArjayaDirja/status/1740683924286898222","1685924999482523648","ArjayaDirja"
"1740683326476964250","Fri Dec 29 10:37:07 +0000 2023","0","Kok kita bisa bersatu ini yang di luar pemikiran banyak orang di.. Kalau dibuka sejarah dunia ini susah Pak SBY mungkin langka kata Prabowo. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740683357087051887","","DonaDon999","in","","0","1","0","https://twitter.com/DonaDon999/status/1740683357087051887","781114082","DonaDon999"
"1740682739962266068","Fri Dec 29 10:35:19 +0000 2023","0","Bencana alam yg sampai saat ini masih menyisakan duka bagi kita semua. Alhamdulillah kini Aceh terus bangkit. Doa kami bersama seluruh warga Aceh kata AHY dalam keterangannya (25/12/2023). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto","1740682904639053973","","DonaDon999","in","","0","1","0","https://twitter.com/DonaDon999/status/1740682904639053973","781114082","DonaDon999"
"1740348704098529752","Fri Dec 29 10:25:35 +0000 2023","0","@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat @handoko2411 @budimuni98 @FALDA81 Survey sama Hoax udah susah dibedakan. Gara2 anak lurah ikut kontestasi acak2an semua instrumen demokrasi. Survey pun hanya ajang cari fulus.!!","1740680454699933857","","RcyberProj0","in","","0","0","0","https://twitter.com/icahyana/status/1740680454699933857","397280721","icahyana"
