"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774005945863147933","Sat Mar 30 20:16:04 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP biasanya yang koar koar ngeluh dan bilang jaman sekarang susah cari duit tapi nyatanya kebiasaan sehari2 bukannya nyari kerja malah main judol sampe habis barang2 dirumah dijual wkwkwk","1774168740365787169","","susipudjiastuti","in","Black hole","0","0","0","https://twitter.com/r13zz/status/1774168740365787169","167044166","r13zz"
"1774129340734980589","Sat Mar 30 20:14:58 +0000 2024","0","Alhamdulillah.. Perdapuran tlah beres.. tinggal marakan sahur.. Putriku cerita Katanya kemarin siang aspri kami dapat tlp dari no asing n terlihat panik n riweuh ke putriku mau pinjam uang segala rupa sama putriku didesak ada apa malah nangis sambil hp gak lepas dr genggaman!","1774168461889135068","","wowo_ierhp","in","Bandung. Jateng. Indonesia","0","1","0","https://twitter.com/wowo_ierhp/status/1774168461889135068","1697207437","wowo_ierhp"
"1773514069213077872","Sat Mar 30 19:45:56 +0000 2024","1","@duniabulat5 @Andesaku1 @FaGtng @gibran_tweet Mas coba buka kbbi. Sedih deh","1774161155323503000","","duniabulat5","in","","0","0","0","https://twitter.com/Pipittt27/status/1774161155323503000","1569254782023639040","Pipittt27"
"1774005945863147933","Sat Mar 30 19:20:17 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Gpp juga buk. Warung saya aja berseliweran main gituan. Akhirnya pada ngutang semua. Gpp buk. Kita udah biasa susah kok.","1774154698649743502","","susipudjiastuti","in","Kubu, Indonesia","0","0","0","https://twitter.com/samuelfahri/status/1774154698649743502","200509210","samuelfahri"
"1773822603528134951","Sat Mar 30 19:17:01 +0000 2024","3","@dewiirawan13 Iya Ganjar jadi kalah. Susah bagi Ganjar menang lawan mas Gibran. Walau dibantu orang2 yg cerdas. Semoga kedepan Ganjar mau belajar dr mas Gibran.","1774153878063427861","","dewiirawan13","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/rajatikam_jwt/status/1774153878063427861","741993385142013952","rajatikam_jwt"
"1774005945863147933","Sat Mar 30 19:16:53 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP ini nih kesalahan berpikir. emg dasarnya orang2 miskin yg main judi online yg gapunya otak. dah tau miskin masih aja judi. tolol. udah mah hidup susah sekalian ada duit dikit malah buat judi / beli rokok. goblok. mending dipake buat makan nyambung idup kata gua mah.","1774153847075942501","","susipudjiastuti","in","","0","1","0","https://twitter.com/panpanpanteq/status/1774153847075942501","1138869181800042496","panpanpanteq"
"1774005945863147933","Sat Mar 30 18:59:02 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP plis lah udah cari duit susah masa masih juga diutangin sama rang tolol yang ikut judol bu","1774149351654461700","","susipudjiastuti","in","","0","0","0","https://twitter.com/bacapijar/status/1774149351654461700","1575684441275789312","bacapijar"
"1773959505250046043","Sat Mar 30 18:49:32 +0000 2024","0","@gibran_tweet luka lama yg km alami gara gara ggal piala dunia di indonesia gara gara @ganjarpranowo","1774146961358430599","","gibran_tweet","in","","0","0","0","https://twitter.com/deff_iannn/status/1774146961358430599","1673208838038880257","deff_iannn"
"1774005945863147933","Sat Mar 30 18:49:01 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah di tutupnya selagi merka ganti2 domain ttp msh ke buka .","1774146830919663866","","susipudjiastuti","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/LoveLove684730/status/1774146830919663866","1755874045906837505","LoveLove684730"
"1773959505250046043","Sat Mar 30 18:42:22 +0000 2024","0","@StefanAntonio__ @gibran_tweet KASIHAN YG MERANA GARA2 BATRE LOWBET 16 ℅ ","1774145158944305542","","StefanAntonio__","in","seputaran bumi","0","0","0","https://twitter.com/romelolukanya/status/1774145158944305542","1684923138621263872","romelolukanya"
"1773959505250046043","Sat Mar 30 18:27:12 +0000 2024","1","@NyaiiBubu @gibran_tweet Luka Taek ta..... gayamu ngomong luka karena u 20 gagal tampil serasa dunia mau kiamat. penjilat ttap penjilat lumpur tetap lumpur #receh","1774141342920376576","","NyaiiBubu","in","Blitar, Jawa Timur","0","1","0","https://twitter.com/BakulKopiPahit7/status/1774141342920376576","1345961312052858882","BakulKopiPahit7"
"1774005945863147933","Sat Mar 30 18:25:15 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah bu Streamer saja di sawer judol sampai puluhan juta Apalagi masuk ke aparat nya","1774140849091432557","","susipudjiastuti","in","","0","0","0","https://twitter.com/democraz1e/status/1774140849091432557","1669427823550033920","democraz1e"
"1773959505250046043","Sat Mar 30 18:23:55 +0000 2024","0","@LaingenLisa @gibran_tweet Tinggal ganti permen susah amat.","1774140515602371038","","LaingenLisa","in","Indonesia","0","0","0","https://twitter.com/fatur_wae/status/1774140515602371038","152938524","fatur_wae"
"1773959505250046043","Sat Mar 30 17:52:57 +0000 2024","0","@idextratime @gibran_tweet Sedih digendong https://t.co/4LeCyJMEHJ","1774132723185319942","https://pbs.twimg.com/media/GJ78TWvagAAj8KX.jpg","idextratime","in","","0","0","0","https://twitter.com/CompoundStrike/status/1774132723185319942","1591803103333883904","CompoundStrike"
"1774129951165612241","Sat Mar 30 17:41:56 +0000 2024","8","Menyedihkan !!! Jika @kaesangp Ingin Menjadi Dan Bisa Lolos Masuk Bursa Cagub DKI 2024 Nanti Adalah Dengan Cara Merubah UU Lewat @DPR_RI Atau @officialMKRI Seperti Halnya Kisah @gibran_tweet Dan Paman Usman Yang Mengubah Batas Usia Agar Lolos Menjadi Cawapres @prabowo","1774129951165612241","","","in","","0","1","0","https://twitter.com/ZulkifliLubis69/status/1774129951165612241","1269807484174123008","ZulkifliLubis69"
"1774005945863147933","Sat Mar 30 17:39:38 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Di kampung cijulang anak muda sampai tua main slot bu sedih ","1774129372997509148","","susipudjiastuti","in","","0","0","0","https://twitter.com/MichaelAseppp/status/1774129372997509148","1658004039198740484","MichaelAseppp"
"1774005945863147933","Sat Mar 30 17:18:44 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah bandar besar nya kan 9 NAGA","1774124110010003789","","susipudjiastuti","in","","0","0","0","https://twitter.com/GojekJava/status/1774124110010003789","1455931639414935555","GojekJava"
"1774005945863147933","Sat Mar 30 17:15:53 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP wah iya bu... ponakan saya sampai terjerat pinjol 138juta .... sedih banget ..sampai kehilangan pekerjaan .","1774123394163970053","","susipudjiastuti","in","Singapore ","0","0","0","https://twitter.com/savana_lf/status/1774123394163970053","1333460225458769920","savana_lf"
"1774005945863147933","Sat Mar 30 17:12:49 +0000 2024","0","@AryandiFebry @mas2jawaku @susipudjiastuti @jokowi @prabowo @ListyoSigitP Pemerintah susah melihat peluang menuju Indonesia emas","1774122621480869921","","AryandiFebry","in","","0","0","0","https://twitter.com/tkbubut/status/1774122621480869921","4756018272","tkbubut"
"1773981124462866634","Sat Mar 30 17:12:19 +0000 2024","1","@tvOneNews Ahhh.. Masssa iy karna itu Pak wowo itu nangis karna dia bru tau klo gni cara main ny waktu dulu dia dicurangi om owi.. Dn pak owi kemaren bru jujur sama pak wowo.. Lu dulu ogut bantai dengan kecurangan yg sma wok ","1774122498604593354","","tvOneNews","in","","0","0","0","https://twitter.com/ratno24278/status/1774122498604593354","1741342160786702336","ratno24278"
"1773959505250046043","Sat Mar 30 17:11:24 +0000 2024","0","@gibran_tweet Luka u20 mengakibatkan suara 03 cuma 17%","1774122265711673432","","gibran_tweet","in","West Papua, Indonesia","0","0","0","https://twitter.com/Anika_Saraswari/status/1774122265711673432","1473314923958530055","Anika_Saraswari"
"1774005945863147933","Sat Mar 30 16:06:38 +0000 2024","7","@susipudjiastuti @jokowi @prabowo @ListyoSigitP susah bu wong jodol juga di bintangin oleh para pendukung rezim hehe nih sample https://t.co/FXfaMbtWrm","1774105966285558042","https://pbs.twimg.com/media/GJ7j67fbwAA-kRO.jpg","susipudjiastuti","in","Gotham","0","0","4","https://twitter.com/detektive88/status/1774105966285558042","395984870","detektive88"
"1774042830304104774","Sat Mar 30 16:01:48 +0000 2024","0","@husnulkhatimh @NenkMonica Jangan buta politik cuma krna konten konten nangis. Masa depan anak bgsa ngefek ngt siapa presiden Btw di baca itu berita biar tau fakta Bukan nyerang personal. Tp kasih tau aja biar dpt kerja kali abis ni sama presiden gibran meren https://t.co/JgzOxshYDt","1774104750059037148","","husnulkhatimh","in","","0","2","0","https://twitter.com/Moza1822/status/1774104750059037148","1686660266120163328","Moza1822"
"1774056127921357048","Sat Mar 30 15:32:32 +0000 2024","11","@iskandar45v @XDoradong Aku sedih sambil ketawa baca komenannya seolah gibran pahlawan atas ditangkapnya sang koruptor ","1774097384295002416","","iskandar45v","in","Indonesia","0","1","0","https://twitter.com/whiterobot28/status/1774097384295002416","69531103","whiterobot28"
"1774005945863147933","Sat Mar 30 15:27:48 +0000 2024","1","@susipudjiastuti @SeputarTetangga @jokowi @prabowo @ListyoSigitP susah ini penyakit warga menengah kebawah pantes ada kata yang kaya makin kaya yang miskin makin melarat karena seperti ini yang miskin berharap dengan main judol dia bs untung besar padahal itu cuma fatamorgana yang kaya lanjut trs perbesar apps judolnya.","1774096195528634379","","susipudjiastuti","in","Jakarta Capital Region","0","1","0","https://twitter.com/Akbaradii/status/1774096195528634379","1150204117521850369","Akbaradii"
"1774081600399241704","Sat Mar 30 14:45:17 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Demi uang 30rb kau miskin susah seumur hidup bela tu sampe kauemampusss","1774085492939894909","","ZulkifliLubis69","in","","0","0","0","https://twitter.com/MuhammadEr46715/status/1774085492939894909","1765044166571282432","MuhammadEr46715"
"1774005945863147933","Sat Mar 30 14:41:08 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah bu wong pendukungnya aja ba judol kok","1774084450777018652","","susipudjiastuti","in","","0","0","0","https://twitter.com/BasicTapiAsyic/status/1774084450777018652","1565225530101604352","BasicTapiAsyic"
"1774005945863147933","Sat Mar 30 14:31:35 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Pinjol dan judol dibabat habis juga pinjol modus bayar nanti...lebih baik seperti dulu mengajukan kredit susah syaratny","1774082048585761236","","susipudjiastuti","in","cibiru bandung","0","0","0","https://twitter.com/Neymarteumakejr/status/1774082048585761236","290376221","Neymarteumakejr"
"1774005945863147933","Sat Mar 30 14:29:36 +0000 2024","2","@PakarINTELek @susipudjiastuti @jokowi @prabowo @ListyoSigitP percaya kok sama ketum projo kemarin ngancem twitter indonesia aja bisa klo gamau setujui aturan PSE masa hal² remeh ginian susah dicegah ","1774081549111329042","","PakarINTELek","in","Kudus","0","0","0","https://twitter.com/Leo_sanny/status/1774081549111329042","389379837","Leo_sanny"
"1774005945863147933","Sat Mar 30 14:26:27 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Betul Bu pembantu sy &amp; anak2nya jg main judi online &amp; susah dinasehati","1774080756194869363","","susipudjiastuti","in","","0","0","0","https://twitter.com/evirajalaser/status/1774080756194869363","1758364915759484928","evirajalaser"
"1773959505250046043","Sat Mar 30 14:22:40 +0000 2024","0","@gibran_tweet Luka anak2 muda dan pecinta bola udah terbayarkan dgn bikin malu nyungsep tuh hanya memberi cukup 16% sja.. Udah puas kitahhh... ","1774079802993217843","","gibran_tweet","in","","0","0","0","https://twitter.com/AjangHi71837778/status/1774079802993217843","1651105233416900610","AjangHi71837778"
"1774005945863147933","Sat Mar 30 14:17:00 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Agak susah kayaknya bu","1774078375663157753","","susipudjiastuti","in","","0","0","0","https://twitter.com/wisnu0019/status/1774078375663157753","1597406019772350466","wisnu0019"
"1774005945863147933","Sat Mar 30 13:46:23 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP hish menjijikkan wes orang si nimir aja jadi ba pinjol terus ngerubungi pemerintah. dah susah bu","1774070673134289155","","susipudjiastuti","in","","0","0","0","https://twitter.com/nonawhereareyou/status/1774070673134289155","1630935840296951810","nonawhereareyou"
"1774005945863147933","Sat Mar 30 13:45:20 +0000 2024","2","@Partono_ADjem @susipudjiastuti @jokowi @prabowo @ListyoSigitP ASN jumlahnya puluhan ribu org atau mgkn ratusan ribu. Bandar judol jumlahnya palingan cuma ratusan. Kok malah ngerepotin negara utk sidak2 segala. Mending sikat bandarnya ada ppatk ada kominfo ada polri. Ga susah kok itu klo beneran mau ","1774070406619746771","","Partono_ADjem","in","","0","1","0","https://twitter.com/man__tagi/status/1774070406619746771","1137130340131016705","man__tagi"
"1774005945863147933","Sat Mar 30 13:28:53 +0000 2024","0","@BenHadiwijaya @mas2jawaku @susipudjiastuti @jokowi @prabowo @ListyoSigitP Pernah liat di tv (lupa kompastv atau tvone) mengupas tentang wni yang terjebak iming-iming gaji besar untuk kerja di kamboja. Susah untuk pulang karena ancaman mafia judi online. https://t.co/j4FUEyfST2","1774066266581651759","https://pbs.twimg.com/media/GJ6_3f8bgAAgatP.jpg","BenHadiwijaya","in","Denpasar","0","0","0","https://twitter.com/Ojolsang3/status/1774066266581651759","1441927488376958976","Ojolsang3"
"1773947409405710561","Sat Mar 30 13:21:05 +0000 2024","6","@Anak__Ogi @jokowi @gibran_tweet @bobbynasution_ Sedih rasanya Indonesia dipimpin oleh PENDUSTA ","1774064306247938165","","Anak__Ogi","in","","0","0","0","https://twitter.com/Salvatore_exs/status/1774064306247938165","1757591290924183552","Salvatore_exs"
"1773959505250046043","Sat Mar 30 13:06:40 +0000 2024","0","@StefanAntonio__ @gibran_tweet Pecinta mat bokep bentar lagi bakalan nangis seperti si palti buakakakakak","1774060675301863612","","StefanAntonio__","in","Jakarta - Indonesia","0","0","0","https://twitter.com/SonnyBoedi/status/1774060675301863612","67248996","SonnyBoedi"
"1773733887476425158","Sat Mar 30 12:50:15 +0000 2024","0","@H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet ANAK ABAH NANGIS AJA LAH...","1774056545837527212","","H4T14K4LN4L42","in","","0","0","0","https://twitter.com/faroid23/status/1774056545837527212","2307583838","faroid23"
"1774056256032141821","Sat Mar 30 12:49:06 +0000 2024","0","@pln_123 @gibran_tweet ini beneran mau 2 jam daerah gerbang belakang uns ga nyala2 GIMANA YA orang mau buka mau nugas mau ada keperluan susah semua","1774056256032141821","","pln_123","in","","0","1","0","https://twitter.com/loonaloveely/status/1774056256032141821","815111131027017728","loonaloveely"
"1774055598801486006","Sat Mar 30 12:46:29 +0000 2024","0","Baju buat bumil juga susah yaa","1774055598801486006","","","in","Indonesia || Korea","0","0","0","https://twitter.com/Nikmatul_Gibran/status/1774055598801486006","1181526624","Nikmatul_Gibran"
"1774005945863147933","Sat Mar 30 12:43:29 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Kawan saya ada yang kecanduan judol menguras hartanya hingga hutang puluhan juta. Kabarnya masih juga minjam-minjam kalau ga mau minjamin bakal dikata-katain. Tragis. Amit amit jabang bayik","1774054843638014320","","susipudjiastuti","in","Lokasi","0","0","0","https://twitter.com/alrezki/status/1774054843638014320","214071344","alrezki"
"1774005945863147933","Sat Mar 30 12:37:39 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Percuma berat susah. Ga dapet atensi juga","1774053373974905159","","susipudjiastuti","in","heaven","0","0","0","https://twitter.com/dntgivemehope/status/1774053373974905159","3278973248","dntgivemehope"
"1774005945863147933","Sat Mar 30 12:32:40 +0000 2024","0","@iyabercerita @susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah sih soalnya servernya di cambodia","1774052121849332017","","iyabercerita","in","","0","0","0","https://twitter.com/Dianingsih199/status/1774052121849332017","1489968121767395330","Dianingsih199"
"1774005945863147933","Sat Mar 30 12:22:32 +0000 2024","2","@krishnalands @daffa_agusta @susipudjiastuti @jokowi @prabowo @ListyoSigitP Efek dagangan sepi pembeli tapi punya tuntutan hidup akhirnya gambling dan miskin bareng2 yg paling tragis berakhir bunuh diri","1774049570101883074","","krishnalands","in","","0","0","2","https://twitter.com/pertalitelangka/status/1774049570101883074","82378323","pertalitelangka"
"1774047531330322888","Sat Mar 30 12:14:26 +0000 2024","0","Nyari ootd wrna item susah bgt njir","1774047531330322888","","","in","Indonesia || Korea","0","0","0","https://twitter.com/Nikmatul_Gibran/status/1774047531330322888","1181526624","Nikmatul_Gibran"
"1774005945863147933","Sat Mar 30 12:12:44 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Sodaraku kemarin bener2 kecanduan judol sampe sekeluarga kompak menghindari dia kl udah mulai keliling pinjam duit dan motor Bahkan hapenya disita istri dan anaknya Diajak ibadah lagi meski ya susah susah gampang","1774047104115355938","","susipudjiastuti","in","","0","0","0","https://twitter.com/johnnyjunseo/status/1774047104115355938","1432653943838965766","johnnyjunseo"
"1774005945863147933","Sat Mar 30 12:07:52 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Bu nitip juga angkat tiket pesawat yg gk masuk akal.. Susah kami mau pulang kampung","1774045880301285376","","susipudjiastuti","in","","0","0","0","https://twitter.com/AafBang75224/status/1774045880301285376","1729874649704722432","AafBang75224"
"1774005945863147933","Sat Mar 30 12:07:44 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah bu soalnya yg punya judolnya kan...","1774045844486103166","","susipudjiastuti","in","","0","0","0","https://twitter.com/mynamejust_amir/status/1774045844486103166","1503662808969273348","mynamejust_amir"
"1774005945863147933","Sat Mar 30 11:59:38 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Sepertinya susah buada oknum yg menikmati juga","1774043806108996034","","susipudjiastuti","in","Kota Semarang ","0","0","0","https://twitter.com/amoymoyom/status/1774043806108996034","1113039241829769216","amoymoyom"
"1773750600343359499","Sat Mar 30 11:58:31 +0000 2024","0","@RomitsuT Gibran ngapain.... Udah g dianggap... Sesuai prediksi saya setelah lenser jokowi bukan lah siapa2 dan gibran bakal di bikin susah... Kita liat ya","1774043524616552553","","RomitsuT","in","kepulauan Riau","0","0","0","https://twitter.com/rofi_27/status/1774043524616552553","114465669","rofi_27"
"1773959505250046043","Sat Mar 30 11:47:55 +0000 2024","0","@idextratime @gibran_tweet Sok sedih lu ET wkwkwk","1774040857680994806","","idextratime","in","Panjang, Indonesia","0","0","0","https://twitter.com/Muzammiel_/status/1774040857680994806","1112158689853501441","Muzammiel_"
"1774005945863147933","Sat Mar 30 11:33:50 +0000 2024","1","@susipudjiastuti @jokowi @prabowo @ListyoSigitP judol ini entitas yg sangat2 susah d tebas kmrn2 udah d hajar server nya dan in game ga bisa kirim2 lagi cukup signifikan. tp muncul varian lain lagi. yg link nya nyebar lewat pesan berantai","1774037313523437952","","susipudjiastuti","in","","0","1","0","https://twitter.com/mario_an19/status/1774037313523437952","739948478760124416","mario_an19"
"1774028703506588057","Sat Mar 30 11:32:25 +0000 2024","2","@JeblukAkun Ustadz Syafiq malah nangis saat ada jemaahnya berkata seperti itu Beliau malah lgsg bilang antum gak tau dosa2 saya krn Allah SWT msh menutupi aib2 sy . Smntra ada ustadz yg bilang pilih wowo bisa masuk surga.","1774036959784292421","","JeblukAkun","in","","0","1","0","https://twitter.com/JurdilNdasMu/status/1774036959784292421","1265730033328386048","JurdilNdasMu"
"1774005945863147933","Sat Mar 30 11:28:19 +0000 2024","0","@susipudjiastuti @jokowi @prabowo @ListyoSigitP Susah diberantas karena bekingnya setornya gede bu","1774035926932668628","","susipudjiastuti","in","","0","0","0","https://twitter.com/abu_dzar88/status/1774035926932668628","1679516185","abu_dzar88"
