"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729370101978468404","Wed Nov 29 20:38:58 +0000 2023","0","@nabiylarisfa Intinya Gibran ga paham esensi dr pertanyaannya. Kalau pertanyaannya bgmn jika saya belum bekerja dan susah mencari pekerjaan jawaban Gibran utk jd pengusaha baru nyambung. Tpi di video pertanyaan mbanya kan ttg bagaimana meningkatkan lapangan kerja. Kan ga nyambung jawabnya","1729963180405694697","","nabiylarisfa","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/Daud_Adhie/status/1729963180405694697","862730792","Daud_Adhie"
"1729868991311863978","Wed Nov 29 20:33:34 +0000 2023","2","@DedynurPalakka @gibran_tweet Sudah terbiasa mandiri dan ingin anak-anak muda berjiwa mandiri kalau cari pekerjaan memang susah kalau tidak punya prestasi lebih kalau tidak punya orang dalam karena faktor trust jadi buruh saja banyak saingan. Ada investasi dihambat LSM","1729961824844710074","","DedynurPalakka","in","Kota Surabaya, Jawa Timur","0","0","1","https://twitter.com/jakfar87/status/1729961824844710074","598870355","jakfar87"
"1729702082679099735","Wed Nov 29 19:13:25 +0000 2023","0","@OposisiCerdas Heeyyy pak Prabowo Gibran itu punya modal banyak dari usaha ndiri &amp; utk membantu rakyat susah!!","1729941654659068236","","OposisiCerdas","in","","0","0","0","https://twitter.com/windasari171921/status/1729941654659068236","1725099562527035392","windasari171921"
"1729445291722695064","Wed Nov 29 19:08:52 +0000 2023","0","@DedynurPalakka Aih.... Ngambil istilah Arab ?. Bree.. Gibran Libanon sama Gibran Jawa beda. Gibran Libanon hidupnya susah tapi menginspirasi banyak orang. Tapi Kalau Gibran Jawa inspirasinya bikin susah banyak orang . Awok awok awok..","1729940506954887331","","DedynurPalakka","in","","0","0","0","https://twitter.com/dulklemoh/status/1729940506954887331","1623316105120063488","dulklemoh"
"1729795571656060956","Wed Nov 29 18:56:37 +0000 2023","0","@detikcom MK susah diharapkan bersih. Masih ada paman gibran jadi hakim","1729937425743671746","","detikcom","in","","0","0","0","https://twitter.com/Komentator_baik/status/1729937425743671746","1704144445648846848","Komentator_baik"
"1729929351154823487","Wed Nov 29 18:24:32 +0000 2023","0","Tadi aku mimpi nangis nangis karena Pak Prabowo bagi bagi buku tapi aku ngga kebagian","1729929351154823487","","","in","Indonesia","0","0","0","https://twitter.com/nisyalovesux/status/1729929351154823487","484559666","nisyalovesux"
"1729430141477306814","Wed Nov 29 18:06:32 +0000 2023","0","@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Dicibir karena kualitasnya menyedihkan.. ","1729924822728347708","","are_inismyname","in","","0","0","0","https://twitter.com/BagasBagaspati/status/1729924822728347708","902822154227425280","BagasBagaspati"
"1729888761688031501","Wed Nov 29 17:45:16 +0000 2023","0","@Uki23 Yang kosong sapa ki ??@prabowo susah ya ki ngejual pak Prabowo pendukungnya mainya playing victim terus &amp; harus menjilat nyapuin terus ditambah gk tahu kelebihanya apa https://t.co/WauAYNB71H","1729919467264864744","https://pbs.twimg.com/media/GAHolc2akAAFa2r.png","Uki23","in","","0","0","0","https://twitter.com/unitedfans098/status/1729919467264864744","1186644237829443585","unitedfans098"
"1729760404966957198","Wed Nov 29 17:33:05 +0000 2023","0","@alisyarief @SBYudhoyono si pengikut gibran Sedih bet sedih @PDemokrat","1729916403493564779","","alisyarief","in","","0","0","0","https://twitter.com/Psycouu/status/1729916403493564779","1224741270637072384","Psycouu"
"1729873625204101507","Wed Nov 29 17:16:24 +0000 2023","1","@tempodotco Kalau Gw jadi Gibran !!! Nangis Minta Gendong Paman MK sampai kesangan ","1729912203879550984","","tempodotco","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/AdeSudr90969850/status/1729912203879550984","1618618005017223169","AdeSudr90969850"
"1729768471334985909","Wed Nov 29 16:35:57 +0000 2023","0","@gibran_tweet Ijazah udah di laminating? Takutnya klo belum nanti rusak susah mintanya lagi","1729902025352319261","","gibran_tweet","in","Tangerang, Indonesia","0","0","0","https://twitter.com/naufalyasir29/status/1729902025352319261","778090911666405377","naufalyasir29"
"1729745342160134425","Wed Nov 29 16:33:41 +0000 2023","8","@Yovanto2 @potong_aya9034 @Ahmad_hendars @gibran_tweet Org ga punya kaya lu nanti di senggol nangis","1729901455489012085","","Yovanto2","in","","0","1","0","https://twitter.com/glyska_id/status/1729901455489012085","1705933814386896896","glyska_id"
"1729628890031886564","Wed Nov 29 16:22:10 +0000 2023","0","@Lembayung071 Kemunduran Demokrasi. Pemimpin Indonesia ke depan harus putra bangsa yang cerdas dan energik. Pak Prabowo jalan aja susah. Seandainya Nanti pak Prabowo terpilih terus ada KTT dan pak Prabowo berhalangan hadir. Gibran bisa apa. Logika","1729898557677908204","","Lembayung071","in","Subang, Jawa Barat","0","0","0","https://twitter.com/Fatikin63866739/status/1729898557677908204","817536374098116609","Fatikin63866739"
"1729479689448960070","Wed Nov 29 16:11:58 +0000 2023","0","@andre_rosiade Susah kek nya nyari orang sumbar yg mau milih gibran.. Maaf liat gaya nya saja sudah ","1729895988129927520","","andre_rosiade","in","","0","0","0","https://twitter.com/Scafold2/status/1729895988129927520","1352061093892423680","Scafold2"
"1729642577006297501","Wed Nov 29 15:54:49 +0000 2023","0","@BosPurwa Sepertinya berat banget beban hidupnya @gibran_tweet sampai kalau di tanya susah bangeeet jawabnya.. ","1729891671910064263","","BosPurwa","in","","0","0","0","https://twitter.com/Dodo87314670/status/1729891671910064263","1503832422533967872","Dodo87314670"
"1729038016940032143","Wed Nov 29 15:52:35 +0000 2023","0","@Bulurah8842 @DedynurPalakka @gibran_tweet Jiah orang bodoh bilang bodoh harga cermin ga mahal lho. Sama2 editingnya. Susah gitu apa adanya? Paham ga sebenernya bu bodoh? Bedanya apa tua dibuat muda jelek dibikin ganteng bedanya sama muda dibikin tua apa coba? Sama2 bukan dirinya sesungguhnya kan?","1729891112624718122","","Bulurah8842","in","Awantimanu, Ghana","0","0","0","https://twitter.com/Radjahoki_pro/status/1729891112624718122","303620172","Radjahoki_pro"
"1729738111440089570","Wed Nov 29 15:47:11 +0000 2023","0","@Uki23 Mereka berusaha. Tapi tak guna juga jika tak menambah elektabilitas capres mrk. Dan mestakung survei demi survei justru menunjukkan elektabilitas capres mrk menyusut sementara Prabowo-Gibran terus naik tanpa susah payah menyerang siapapun.","1729889752357523585","","Uki23","in","DKI Jakarta","0","0","0","https://twitter.com/TopanTj/status/1729889752357523585","508535668","TopanTj"
"1729476988304523612","Wed Nov 29 15:33:22 +0000 2023","0","@freddyarjuna Ya iyalah kau yg menentukan pilihan kau. Masa kau mau suruh si wowo Jalan aja dia susah...","1729886274725843277","","freddyarjuna","in","","0","1","0","https://twitter.com/Partai_Slebew/status/1729886274725843277","1019611639337836544","Partai_Slebew"
"1729878379271442727","Wed Nov 29 15:01:59 +0000 2023","0","anjir miris bgt jd kader demokrat. bayangin kadernya aja blak2an ngomong gini gmn perasaan @SBYudhoyono dan @AgusYudhoyono pasti lebih menyedihkan lagi pantes ga ada muka gibran di kampanye demokrat wkwk pd blm move on dr anies. mirissss","1729878379271442727","","","in","فلسطين حرة","0","0","0","https://twitter.com/truebIu/status/1729878379271442727","1680667800","truebIu"
"1729768471334985909","Wed Nov 29 15:00:11 +0000 2023","2","@Siantar72 @gibran_tweet Dia klo ngomong susah sekali urat2nya ampe mau copot.","1729877925397438527","","Siantar72","in","","0","0","0","https://twitter.com/Sandal_jepit77/status/1729877925397438527","1472743486134775809","Sandal_jepit77"
"1729628890031886564","Wed Nov 29 14:52:14 +0000 2023","0","@Lembayung071 Prabowo +Gibran =Jokowi 3 periode Dua periode saja sudah bikin susah semua mahal kebutuhan pokok naik .. Mau nambah lagi ?? Mikir pake akal Mua No 1 aja #AnisMuhaimin2024","1729875923678449807","","Lembayung071","in","","0","0","0","https://twitter.com/cahngawi088/status/1729875923678449807","1345005442599030785","cahngawi088"
"1729739241536602401","Wed Nov 29 14:27:35 +0000 2023","0","@GirlBieberJ @prabowo @PartaiSocmed @n_imansy27 @sutanmangara Banyak masyarakat yg ngerasain makan susah makannya lgsg dibuat program ini","1729869722097967565","","GirlBieberJ","in","","0","0","0","https://twitter.com/benjimascolo222/status/1729869722097967565","809829964900143108","benjimascolo222"
"1729738655411970384","Wed Nov 29 14:23:15 +0000 2023","0","@gorunbiraz3 @prabowo @gibran_tweet @ArieMutyara @Yurissa_Samosir @BangPino__ Ini kepentingan utama ksrna masih banyak yg susah makan dengan adanya ini bisa kebantu","1729868629066616930","","gorunbiraz3","in","Malaysia","0","0","0","https://twitter.com/bellasyah64/status/1729868629066616930","4244722879","bellasyah64"
"1729745342160134425","Wed Nov 29 14:23:01 +0000 2023","0","@Yovanto2 @gibran_tweet giliran di ciduk nanti nangis terus minta maaf wkwk deterjen","1729868571088748705","","Yovanto2","in","","0","0","0","https://twitter.com/Kaisanrio/status/1729868571088748705","1564841845745909761","Kaisanrio"
"1729867035134619667","Wed Nov 29 14:16:55 +0000 2023","0","Yg salah mbak wartawan nya... pertanyaan susah banget sih...harusny dia tau kapasitas otak ny Gibran ","1729867035134619667","","","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/biboob1605/status/1729867035134619667","1729450857920675840","biboob1605"
"1729745342160134425","Wed Nov 29 14:07:06 +0000 2023","0","@Yovanto2 @gibran_tweet Untung ini bukan akun asli gibran....kalau asli sdh susah anda","1729864566191145145","","Yovanto2","in","","0","0","0","https://twitter.com/dmasjuli/status/1729864566191145145","1684043723196477441","dmasjuli"
"1729861166636343319","Wed Nov 29 13:53:36 +0000 2023","9","Yakin loe solo bukan gibran?? Tau suara masyarakat solo...nangis ganjar....","1729861166636343319","","","in","Kertanegara","1","4","0","https://twitter.com/mbahjhojho/status/1729861166636343319","1152707809689010176","mbahjhojho"
"1729840534410195005","Wed Nov 29 12:31:36 +0000 2023","0","Gibran ini kan umur masih 36 ya dia masih punya temen nongkrong ga ya buat ngabisin waktu? Suaranya berat amat kaya susah bat gitu idupnya..umur 36 bro seneng2 aja udah","1729840534410195005","","","in","Kota Bogor, Jawa Barat","0","0","0","https://twitter.com/badarmaleawan/status/1729840534410195005","582393736","badarmaleawan"
"1729745576714006642","Wed Nov 29 12:16:25 +0000 2023","0","@deddyyunarto @gibran_tweet Belum berakhir aja sdh Nangis duluan https://t.co/Xh2FpQJ2IN","1729836710400242007","https://pbs.twimg.com/media/GAGdUcQagAAkKVD.jpg","deddyyunarto","in","","0","0","0","https://twitter.com/DargombezDargo2/status/1729836710400242007","1616477792618819585","DargombezDargo2"
"1729768471334985909","Wed Nov 29 12:15:26 +0000 2023","0","@Chloe_AG23 @xandreanda @gibran_tweet Karena nyari benarnya susah....","1729836462546325673","","Chloe_AG23","in","Asahan, Sumatera Utara","0","0","0","https://twitter.com/Must_Elons/status/1729836462546325673","405475969","Must_Elons"
"1729654984986222978","Wed Nov 29 12:13:57 +0000 2023","1","@BangKandar79859 @prabowo Pingin tertawa sambil nangis om ","1729836090196971863","","BangKandar79859","in","Indonesia","0","0","0","https://twitter.com/STresnowati1/status/1729836090196971863","2700740070","STresnowati1"
"1729745576714006642","Wed Nov 29 12:07:52 +0000 2023","0","@husnaaa773644 @gibran_tweet Tunggu tunggu gue sedih mau ngeHasto dulu https://t.co/r8boheEXdJ","1729834558927847532","https://pbs.twimg.com/media/GAGbXSIbIAAWZdi.jpg","husnaaa773644","in","","0","0","0","https://twitter.com/DargombezDargo2/status/1729834558927847532","1616477792618819585","DargombezDargo2"
"1729834128910991731","Wed Nov 29 12:06:09 +0000 2023","1","Ya Allah nangis aku lihat adik ini.. mana itu bansos bagi2 susu dan makan gratis.. cc bpk @jokowi @KemensosRI bpk @prabowo bpk @gibran_tweet","1729834128910991731","","","in","Tangerang, Banten, Indonesia","0","1","0","https://twitter.com/ysm7july/status/1729834128910991731","1918712102","ysm7july"
"1729832204035838280","Wed Nov 29 11:58:46 +0000 2023","0","Prabowo banyak pengalaman banyak duka dan suka banyak pengalaman baik dan pengalaman kurang baik katanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto","1729832270842708090","","akuteguh5","in","","0","1","0","https://twitter.com/akuteguh5/status/1729832270842708090","1614845433817493505","akuteguh5"
"1729382284711874761","Wed Nov 29 11:54:26 +0000 2023","0","@ShenoWirang Ikut menandai. Kalaupun pragib menang. Max 2 thn dr menang pengaruh p jokowi habis. Kecuali psi mampu meraih lbh 25%suara sptya mustahil. Bikin ironis p jokowi. Bayangkan kalau yg tersandera kasus itu sdh bisa melepaskan sanderanya. Gibran bakal ikut merana.","1729831178151051608","","ShenoWirang","in","Surabaya","0","0","0","https://twitter.com/imasrofi/status/1729831178151051608","104118491","imasrofi"
"1729162300509335684","Wed Nov 29 11:53:19 +0000 2023","0","@Rampas08_Sumbar Bocah ingusan bikin susah prabowo mklm ga punya malu tih bocah","1729830896646193271","","991Feeds","in","Yalova, Türkiye","0","0","0","https://twitter.com/AnakLeuweng/status/1729830896646193271","1005144889061863425","AnakLeuweng"
"1729468653341491453","Wed Nov 29 11:49:28 +0000 2023","0","@Hudakeyy alesan orang milih prabowo itu pasti klo ga gemoy ya kasian. sedih milih presiden alesannya segampang itu","1729829928269500633","","Hudakeyy","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/ualbab_/status/1729829928269500633","883924205938417664","ualbab_"
"1729745576714006642","Wed Nov 29 11:47:21 +0000 2023","0","@paulusphoek @Anak__Ogi @gibran_tweet @GibranRakabumi Susah bang ngomong sama orang bebal","1729829397736071184","","paulusphoek","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://twitter.com/hitamkelam21/status/1729829397736071184","886864947040223234","hitamkelam21"
"1727657656092065832","Wed Nov 29 11:38:08 +0000 2023","0","@andre_rosiade @prabowo Semoga nyungseb rakyat susah cari makan penjabatnya joget dasar nggak tau diri.","1729827076415402390","","andre_rosiade","in","","0","0","0","https://twitter.com/sutoyomini/status/1729827076415402390","1373903809118834689","sutoyomini"
"1729760809931465039","Wed Nov 29 11:33:07 +0000 2023","0","@P_kenjeran @jokowi @gibran_tweet Gak penting bro Mendingan Drama Nangis aja biar seolah-olah terdzolimi https://t.co/sMjpyoXy0K","1729825816832270716","https://pbs.twimg.com/media/GAGTaYuaIAAPU6N.jpg","PB__anisa","in","","0","0","0","https://twitter.com/DargombezDargo2/status/1729825816832270716","1616477792618819585","DargombezDargo2"
"1729745576714006642","Wed Nov 29 11:26:19 +0000 2023","0","@gibran_tweet Akunt palsu sengaja diternak sama gibran untuk memancing coment pas ada comentar kasar muncullah akunt aslinya meritwit dan dialah orang yg dizolimi dan teraniaya drama korea sedih ","1729824105501737121","","gibran_tweet","in","Medan Kota, Indonesia","0","0","0","https://twitter.com/kadrundungu12/status/1729824105501737121","1604048424265187328","kadrundungu12"
"1729765905331097611","Wed Nov 29 11:21:57 +0000 2023","0","@BerthaAstu32435 @Dulure_Gibran Bakal nangis lagi nih https://t.co/F5bQhKMBje","1729823006279479615","https://pbs.twimg.com/media/GAGQ2ziaoAAf4NR.jpg","BerthaAstu32435","in","Barutikung Jateng ","0","1","0","https://twitter.com/SigitWasito8/status/1729823006279479615","1628295604316282880","SigitWasito8"
"1729821783010754861","Wed Nov 29 11:17:20 +0000 2023","0","Prabowo banyak pengalaman banyak duka dan suka banyak pengalaman baik dan pengalaman kurang baik katanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto","1729821844352475302","","andystwn4","in","","0","1","0","https://twitter.com/andystwn4/status/1729821844352475302","1620838475330383872","andystwn4"
"1729768471334985909","Wed Nov 29 11:16:44 +0000 2023","4","@BahasaHati6 @gibran_tweet @jokowi @MarcosLynd @GabusKnight_13 @Joker_Wedoks @SniperDroen_ @QalbuBahasa @alextham878 @BANGSAygSUJUD @xquitavee @theT4ntryS1 Gemoy lagi nangis... Gak kuat kampanye tiap hari ke seluruh pelosok tanah air https://t.co/hGUq6drGoD","1729821693802168492","https://pbs.twimg.com/ext_tw_video_thumb/1729821661594333184/pu/img/vUPxNlmxraeNVoAp.jpg","BahasaHati6","in","","0","3","0","https://twitter.com/Pemburu_Celeng/status/1729821693802168492","1594763689772875776","Pemburu_Celeng"
"1729507308789530886","Wed Nov 29 10:58:21 +0000 2023","0","@KiWahyukusuma @Dennysiregar7 pertanyaan gw menang gak? prabowo itu digandeng siapa pun gak bakalan menang droenz susah klo udah penjahat HAM https://t.co/swnTVbo3z9","1729817064842350888","","KiWahyukusuma","in","Setia Budi, Indonesia","0","0","0","https://twitter.com/OcongBahagia/status/1729817064842350888","1604693475924279296","OcongBahagia"
"1729652501387821200","Wed Nov 29 10:46:53 +0000 2023","0","@LSudarmadji @RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Jgn nangis donk cupu ah","1729814181069648094","","LSudarmadji","in","Bali","0","0","0","https://twitter.com/myman198012/status/1729814181069648094","2510175757","myman198012"
"1729479689448960070","Wed Nov 29 10:18:20 +0000 2023","0","@andre_rosiade Gara2 prabowo ngambil bocah mengkel kayaknya susah sih ndre","1729806996520460433","","andre_rosiade","in","","0","0","0","https://twitter.com/GunaOne04686622/status/1729806996520460433","1303971406691012608","GunaOne04686622"
"1729803913300148359","Wed Nov 29 10:06:18 +0000 2023","0","Prabowo banyak pengalaman banyak duka dan suka banyak pengalaman baik dan pengalaman kurang baik katanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto","1729803966114865332","","gadotaja","in","DKI Jakarta, Indonesia","0","1","0","https://twitter.com/gadotaja/status/1729803966114865332","741633710601043969","gadotaja"
"1729745342160134425","Wed Nov 29 10:00:34 +0000 2023","1","@Yovanto2 @gibran_tweet laporin aja kalau ketangkep juga nangis","1729802522703933668","","Yovanto2","in","","0","0","0","https://twitter.com/dih_biasa_joo/status/1729802522703933668","1655493828919578626","dih_biasa_joo"
"1729745576714006642","Wed Nov 29 09:59:49 +0000 2023","0","@gibran_tweet Tiap hari ngomongnya merasa sedih di bully trus visi misi disuruh jubir yg jelasin apa ini gambaran anak muda ya...miris...","1729802334920749243","","gibran_tweet","in","","0","0","0","https://twitter.com/upik_diana/status/1729802334920749243","3022186800","upik_diana"
"1729682238856687897","Wed Nov 29 09:21:24 +0000 2023","0","@deddysitorus @tvOneNews Hahahaha itu bukan amplop itu gantungan kunci gambar muka Gibran susah kalo otak udh dengki pikiran kotor ","1729792666643120158","","deddysitorus","in","","0","0","0","https://twitter.com/FahrulMch/status/1729792666643120158","1619167231904206850","FahrulMch"
"1729449613323915356","Wed Nov 29 09:18:36 +0000 2023","0","@narkosun Masih berharap dia yg disamping pak Prabowo.luka yang tidak berdarah itu sakit.","1729791960477487110","","narkosun","in","pati","0","0","0","https://twitter.com/SuhellyIskana/status/1729791960477487110","2757836816","SuhellyIskana"
"1729791295885893867","Wed Nov 29 09:15:57 +0000 2023","0","Ngeditnya sambil nangis Selamat datang kembali Pak Luhut #luhutbinsarpandjaitan #lbp #prabowo #jokowi https://t.co/JFhieibSZE","1729791295885893867","https://pbs.twimg.com/ext_tw_video_thumb/1729791223094001665/pu/img/a1mSwYPiki0YyZs1.jpg","","in","","0","0","0","https://twitter.com/kuningemass/status/1729791295885893867","1465222115989209093","kuningemass"
"1729782455014396151","Wed Nov 29 09:12:20 +0000 2023","0","@syalalaela @prabowo @Gerindra #PrabowoGemoy lebih memilih untuk ambil respon yang santuy daripada harus susah-susah meng-counter netizen yang tidak mendukungnya Pilpres Riang Gembira bersama bapak gemoy ini.","1729790383696056512","","syalalaela","in","","0","0","0","https://twitter.com/starssindivaa/status/1729790383696056512","1672583516763328515","starssindivaa"
"1729789288932417898","Wed Nov 29 09:08:23 +0000 2023","0","Prabowo banyak pengalaman banyak duka dan suka banyak pengalaman baik dan pengalaman kurang baik katanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto","1729789390988206163","","lehon_mangolu","in","","0","1","0","https://twitter.com/lehon_mangolu/status/1729789390988206163","803146663497867264","lehon_mangolu"
"1729789015237259609","Wed Nov 29 09:06:53 +0000 2023","0","Itu dibuat spt cerdas cermat diduga krn mrk pikir Gibran blm cukup umur msh anak sekolahan yg tdk bs menjawab soal yg susah. https://t.co/69aZDA0Q9K","1729789015237259609","https://pbs.twimg.com/media/GAFx8UQa4AACT4E.jpg","","in","","0","0","0","https://twitter.com/MikaelMarut1/status/1729789015237259609","1460497422413549571","MikaelMarut1"
"1729696335077462145","Wed Nov 29 08:53:38 +0000 2023","0","@DidiekMurdock Sedih mang Owi sama kang Wowo diteriakin seperti itu. Kasian banget celingak-celinguk kaya apa ya pa menhan ?","1729785679222018130","","DidiekMurdock","in","","0","0","0","https://twitter.com/TardjaRukmana/status/1729785679222018130","1686175148381196288","TardjaRukmana"
"1729745576714006642","Wed Nov 29 08:21:48 +0000 2023","1","@gibran_tweet anda wajah murung dan selalu tertekan apa hanya mikir akun seolah bukan dirimu.. kenapa anda sudah lemes sebelum tarung apa karena bapakmu presiden..ingat minum obat tidur bukan kebiasaan baik utk badan..bisa struk muda jika sllu kosumsi obat tidur","1729777668168552559","","gibran_tweet","in","","0","0","0","https://twitter.com/sabronaiditnusa/status/1729777668168552559","1348933530416422913","sabronaiditnusa"
"1729738111440089570","Wed Nov 29 08:20:13 +0000 2023","0","@Uki23 Bro Uki gue jadi ngeliat skrg ini Pendukung Ganjar sama kyk Pendukung Prabowo tahun 2019 disenggol dikit marah nangis dll Dan gue melihat Pendukung Prabowo skrg ini sama kyk pendukung Jokowi 2019 senyumin aja dan santai Tanda siapa yg menang udh keliatan sih ini.. ","1729777271412506740","","Uki23","in","","0","0","0","https://twitter.com/Blacklion384049/status/1729777271412506740","1728015455661813760","Blacklion384049"
"1729766878837408216","Wed Nov 29 07:59:33 +0000 2023","0","@Fahrihamzah Bung kog foto dengan Pak Prabowo anda nangis? Harusnya senyum donk!","1729772069196267785","","Fahrihamzah","in","","0","0","0","https://twitter.com/papafiqi/status/1729772069196267785","1246797370974564352","papafiqi"
"1729731380827844798","Wed Nov 29 07:55:40 +0000 2023","1","@arifin34533 Bagus begitu sih Masih ada nurani jika memang benar demikian Karena sudah jelas kalau @gibran_tweet cawapres produk CACAT ETIKA Di pasangan 01 sakit hati Di pasangan 03 masih ada luka lama Di pasangan 02 ada produk NEPOTISME Sudah paling benar langkah @PDemokrat https://t.co/zUsucpEv7i","1729771091919266244","https://pbs.twimg.com/media/GAFhpAPbwAAJ6Vx.jpg","arifin34533","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/Indonesia_java/status/1729771091919266244","1398218987180199940","Indonesia_java"
