"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1751973604965969975","Tue Jan 30 20:06:51 +0000 2024","0","@JumputB15467 @novrita_cl81167 @maspandam @gibran_tweet Buta kah mata kau liat tuh lol tolol kok diem dikasih bukti duit haram buzzer tlol","1752423148828651826","","JumputB15467","in","","0","0","0","https://twitter.com/Do_nocounter/status/1752423148828651826","1647934708729413633","Do_nocounter"
"1751973604965969975","Tue Jan 30 20:04:01 +0000 2024","0","@pokatkoc0k @novrita_cl81167 @maspandam @gibran_tweet Widih galak kali kau idiot mata kau buta tuh bukti udah ada tolol kok diem kau otak kau","1752422432823189803","","pokatkoc0k","in","","0","0","0","https://twitter.com/Do_nocounter/status/1752422432823189803","1647934708729413633","Do_nocounter"
"1752239095907287087","Tue Jan 30 19:38:55 +0000 2024","0","@msaid_didu Halah kerjanya FITNAH dan dengki iri. Ini 01. Dulu aja sdh ada tanda mau khianari AHY. Si enia dstang ke Solo mohin monoh spy Gibran mau gabung 01. Tapi pengkhianat bangsa dan pengepalng warung yg doyan ngedabrus ini DITOLAK MENTAHmentah. Dg Khofifah jg diludahun tuh 01. Wk wk","1752416118629974511","","msaid_didu","in","Yogyakarta","0","0","0","https://twitter.com/BuBandi/status/1752416118629974511","1400467010","BuBandi"
"1752281867318185997","Tue Jan 30 19:27:41 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Dendam &amp; benci kayaknya ada di 02 dr debat ketiga itu capres masih baper loh wkwkwk","1752413293065719885","","Dahnilanzar","in","","0","0","0","https://twitter.com/DonnyAdam20/status/1752413293065719885","1612519617070764032","DonnyAdam20"
"1752410093487013890","Tue Jan 30 19:14:59 +0000 2024","0","brrti kalau parsoc tu 2014 dan 2019 nempel ke jokowi karna benci prabowo skrg terpaksa merapat ke prabowo karna ada anak jokowi wkwkwk","1752410093487013890","","","in","INI AKUN RANDOM!!!","0","0","0","https://twitter.com/nagyeonji/status/1752410093487013890","2659573905","nagyeonji"
"1752325947792212341","Tue Jan 30 19:11:12 +0000 2024","0","@adearmando61 Si Ade Armando kok bicara UU Perampasan Aset.... Dooo doo .... Nyali untuk tetap mengkritik Prabowo saja luntur apalagi mau meng-golkan UU Perampasan Aset.... KAMU ITU PENGECUT BEMULUT PLIN PLAN DOOO ARMANDOO... Gak usah sok berani tai kucing!! https://t.co/pDgPvlhR4V","1752409143514910805","https://pbs.twimg.com/media/GFHO1DTagAAEG49.jpg","adearmando61","in","","0","0","0","https://twitter.com/LiliLiliput7380/status/1752409143514910805","1731365525291401216","LiliLiliput7380"
"1752340353422922151","Tue Jan 30 19:04:54 +0000 2024","11","@LagiBeTeAjj @prabowo Sihasan kaya lalat. Hinggap dimana saja. Di tai pun dia mau hinggap ","1752407558139347150","","LagiBeTeAjj","in","Wakatobi, Sulawesi Tenggara","0","1","3","https://twitter.com/isa_baharudin_m/status/1752407558139347150","440574292","isa_baharudin_m"
"1750392629358207390","Tue Jan 30 18:25:45 +0000 2024","0","@AnakTakoyaki @gibran_tweet Cerewet amat lu..org mau pakai AI pakai AKI pakai apa keq urusan dia laaa...bocor alus otak org dengki memang gak ada obatnya","1752397705547251732","","AnakTakoyaki","in","","0","0","0","https://twitter.com/HakMusk/status/1752397705547251732","1394309969852260356","HakMusk"
"1752319917393948911","Tue Jan 30 17:57:20 +0000 2024","0","@fadlizon @prabowo @gibran_tweet Apa gak chaos nantinya. ? Rakyat sdh muak dngn segala kecurangan2 yg di lakukan para bangsat2 tolol","1752390554175033847","","fadlizon","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/AncolMangkrak/status/1752390554175033847","1558805753808375808","AncolMangkrak"
"1752301039578169412","Tue Jan 30 17:51:26 +0000 2024","0","@ceplukman26 @G0P4NK_G0P4NG_7 @Yattie2023 @99propaganda @Rocky_Antonie @cagubnyinyir2 Kasihan pendukung wowo udh bnyak kemakan hoax resiko jadi orng tolol ya mudah dikibulin yg fakta itu kalo prabowo seorang penculik. Berita soal anies mohon dicari datanya yg valid biar gk tolol2 amat ","1752389069311774936","","ceplukman26","in","","0","1","0","https://twitter.com/2024noBanteng/status/1752389069311774936","1675938967357886464","2024noBanteng"
"1752223049787842612","Tue Jan 30 17:47:57 +0000 2024","1","@PartaiSocmed @mosmarth gua lebih benci statement lu yg ini dibanding statement2 cebokin prabowo lu bukan orang yg ada di industri kreatif gapunya hak ngomong kaya gitu tai","1752388190256984113","","PartaiSocmed","in","Casterly Rock","0","1","0","https://twitter.com/odinborrson_/status/1752388190256984113","1569708700679700481","odinborrson_"
"1752378379536568529","Tue Jan 30 17:21:48 +0000 2024","0","@Maichailo LAGIAN MANA ADA PRABOWO 2002 SIH TOLOL","1752381612795543926","","Maichailo","in","LCA - DNFF, MDNI","0","1","0","https://twitter.com/Yeagelist/status/1752381612795543926","1468629608354304001","Yeagelist"
"1752281867318185997","Tue Jan 30 17:08:48 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet demokrasi rusak ketika terminologi 'oposisi' dimaknai sembarangan sebagai dendam dan benci.","1752378337874550991","","Dahnilanzar","in","","0","0","0","https://twitter.com/TriyogaSetiadi/status/1752378337874550991","79118154","TriyogaSetiadi"
"1747839987238994368","Tue Jan 30 17:04:41 +0000 2024","0","@Liliana55794289 @PHusadana75937 @thathat0 @ArjayaDirja @Resty_J_Cayah @prabowo @gibran_tweet @gusipul4 Disitu udh dicantumin sumber tolol. https://t.co/GUqMom6xZr Tuh baca!","1752377304515588587","","Liliana55794289","in","unwater pride","0","0","0","https://twitter.com/hyalfay/status/1752377304515588587","848072491738189824","hyalfay"
"1751745491124322808","Tue Jan 30 17:03:04 +0000 2024","0","@kavinfev @AGoeci @Minietweets_ @gibran_tweet Nonton nih mpe selesai. Klo pemahamannya luas pasti paham mksd omongan Mahfud MD. Kecuali klo memang sdh benci ya gk mungkin paham. https://t.co/33jLHk5bvr","1752376895952633861","","kavinfev","in","🇮🇩","0","1","0","https://twitter.com/Fr4nst/status/1752376895952633861","720655727816105984","Fr4nst"
"1752277229210648952","Tue Jan 30 16:51:16 +0000 2024","0","@PartaiSocmed 2014 2019 nempel jokowi karena benci prabowo sekarang merapat ke prabowo karena ada jokowi","1752373928126021685","","PartaiSocmed","in","Kota Tegal, Jawa Tengah","0","0","0","https://twitter.com/passion_netizen/status/1752373928126021685","1030294129723371520","passion_netizen"
"1751919270899142939","Tue Jan 30 16:39:36 +0000 2024","0","@petedunham87_ @holopiscom @mohmahfudmd Untuk seseorang berotak binatang tolol seperti kamu memang seharusnya digunakan bahasa binatang ! Apa kau dengar Prabowo pernah bilang Endasmu? Nah .. kini ucapan bermoral tinggi itu aku ucapkan kepadamu Ndasmu dan Ndas buaapakmu muncrat dari tahi ayam!!! ","1752370989508510099","","petedunham87_","in","","0","0","0","https://twitter.com/LiliLiliput7380/status/1752370989508510099","1731365525291401216","LiliLiliput7380"
"1752253906787381523","Tue Jan 30 16:32:46 +0000 2024","1","@dayana47631052 @BosPurwa Tolol! Kalo 02 menang dah ga ada pilgub DKI gibran langsung nunjuk kaesang mau lo??","1752369269986480278","","dayana47631052","in","","0","1","0","https://twitter.com/satrio_roiaisas/status/1752369269986480278","4251931153","satrio_roiaisas"
"1751522879404142986","Tue Jan 30 16:25:35 +0000 2024","0","@tekarok007 Bang kamu tolol seengganya punya akal buat berpikir. Minimal paham sedikit dunia commission art lah. Secara ga lgsng gibran ini tuh udh ga sadar klo lg disindir dan cuma ngasih 2M (Makasih Mas) sebagaimana kebanyakan manusia di Indo ini","1752367463118119023","","tekarok007","in","","0","0","0","https://twitter.com/Miikumashiro/status/1752367463118119023","1265233904207683588","Miikumashiro"
"1742897239092277488","Tue Jan 30 16:21:55 +0000 2024","0","@Cowboy007b @yovialhelmi @DokterTifa @gibran_tweet Lu kali yg tolol dan buta fakta hahah","1752366543298834559","","Cowboy007b","in","","0","1","0","https://twitter.com/Sisil1438585538/status/1752366543298834559","1681321878554812417","Sisil1438585538"
"1752301588851708168","Tue Jan 30 16:19:05 +0000 2024","0","@BattiTwit @Dennysiregar7 prabowo singgung persatuan::bila saling menjelekkan dan bertikai kapan selesainya?? tapi dia sendirilah yang menghina anies ndasmu..goblok..tolol.. bandingkan manusia(anies) dg hewan piaraan.. sindir ganjar ttg program 03.. kalau otaknya gak jalan jangan jadi pemimpin..","1752365830145458576","","BattiTwit","in","","0","0","0","https://twitter.com/Pentolkecakot/status/1752365830145458576","1717595720138858496","Pentolkecakot"
"1752244423138869368","Tue Jan 30 16:14:53 +0000 2024","2","@bengkeldodo @4Y4NKZ @Ndons_Back @An4Julie @OppungTp @icikiwir_08 @mas_veel @masrezs_ @DolangMas @are_inismyname @florieliciouss Lalu kenapa si BAJINGAN TOLOL masih ikut2 kampanye dukung wowo kalo surepay tinggi? Ingat kalolah dipaksakan menang gw bersyukur tidak berpihak kpd ENERGI PERUSAK. ","1752364773067628907","","bengkeldodo","in","Trenggalek, Indonesia","0","0","0","https://twitter.com/Anti_Bajingan/status/1752364773067628907","1922291311","Anti_Bajingan"
"1751958531161604607","Tue Jan 30 16:13:34 +0000 2024","0","@niihao1 Buset siap deh sipaling pinter emang tolol hamba disini emang paling enak nyeritain udah dikembaliin &amp; skrg dikubu prabowo ya orangnya masih idup bisa ngomong a-z beda cerita sama yg gapernah pulang emang harusnya dilupain ajasih~~","1752364439066886561","","niihao1","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/Nadyamulyadi/status/1752364439066886561","190556894","Nadyamulyadi"
"1752363680195567830","Tue Jan 30 16:10:33 +0000 2024","0","Politik Gentong Babi Rezim Jokowi dan Hancurnya Revolusi Mental. Jika politik Gentong Babi trs berjalan saatnya bagi segenap rakyat melawan. Ambil bansosnya jangan pilih Prabowo-Gibran! https://t.co/KmBVCGFNrm @syahganda @SyafriYm629 @Naz_lira @naaooollll @NenkMonica @m1n4_95 https://t.co/1JWNLcc2tC","1752363680195567830","https://pbs.twimg.com/media/GFGlewBaMAAQaSl.jpg","","in","","0","0","0","https://twitter.com/Simanjunta9Nico/status/1752363680195567830","1460142601449840652","Simanjunta9Nico"
"1751989716260683965","Tue Jan 30 16:02:56 +0000 2024","1","@arya__wiralodra @bokulos_ Si tolol ini pasti msh ongol2 waktu thn 97. Yg mulai demo jg ratusan berkembang jd ribuan puluhan ribudan akhirnya ratusan ribu. Dalam 3 bln mertua wowo yg dah 30 thn berkuasa pun tumbang.","1752361765319716934","","arya__wiralodra","in","","0","0","0","https://twitter.com/husniumar_/status/1752361765319716934","1216033441889714176","husniumar_"
"1752338958443589652","Tue Jan 30 16:01:12 +0000 2024","0","@firman__nurhuda Klo lu mantau X berarti lu tolol klo ga tau gue. Klo lu mantau harusnya lu tau sejak kapan sih gue dan senior2 di X berbalik dari Jokowi? Persis setelah MK di tabrak demi Gibran. Skalipun saat itu Gibran belum dicalonkan kita sudah tau arahnya kesana. Lah elu mikirnya apa? ","1752361326159208602","","firman__nurhuda","in","Jakarta Capital Region, Indone","0","1","0","https://twitter.com/Candra4smara/status/1752361326159208602","1416006621545734145","Candra4smara"
"1752277229210648952","Tue Jan 30 15:37:48 +0000 2024","0","@PartaiSocmed Dulu benci prabowo Sekarang menjilat prabowo. Namanya apa???","1752355440376389674","","PartaiSocmed","in","Denpasar","0","0","0","https://twitter.com/ketutayaekayana/status/1752355440376389674","2477782926","ketutayaekayana"
"1751759304196341968","Tue Jan 30 15:36:52 +0000 2024","0","@Irineym @TacchiXtus @BangWin04 Namanya juga musim pemilu bro apapun dilakukan utk menjatuhkan lawan gue ga pro Prabowo dalam kasus ini tapi gue benci dan jijik sama lawan beliau yang tiap pilpres pake isu ini untuk jatuhin beliau kek kalian itu kenapa baru pas pilpres jadi sjw semua","1752355205759582580","","Irineym","in","","0","0","0","https://twitter.com/Psarkas999/status/1752355205759582580","1586713518153158656","Psarkas999"
"1752191680483315724","Tue Jan 30 15:32:17 +0000 2024","0","@PDemokrat Lucu aja kalo masih bicarain moral dan etika. Anda pindah ke gerbong yang cacat moral dan etika dan fakta Cawapres gibran telah melakukan pelanggaran kode etik berat. Tapi jgn benci benci caleg demokrat ya banyak ko yang dukung anies survei aja ke lapangan.","1752354051076088286","","PDemokrat","in","jakarta","0","0","0","https://twitter.com/yusufAords/status/1752354051076088286","230559872","yusufAords"
"1752142631407440298","Tue Jan 30 15:31:21 +0000 2024","0","@VIVAcoid Kalimat lucu prabowo benci koruptor ","1752353817700806874","","VIVAcoid","in","","0","0","0","https://twitter.com/HRJ_OSDXIV/status/1752353817700806874","1194266890408841216","HRJ_OSDXIV"
"1752317145474584941","Tue Jan 30 15:24:57 +0000 2024","11","@hasmibakhtiar Cokkk... kuliah jauh2 tp bahlul. Niat hati nyindir anies tp kena tampol netijen dg up lagi prabowo 2019. Emang hrs tolol ya utk dukung 02?","1752352205431320607","","hasmibakhtiar","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/mamat_sura/status/1752352205431320607","952313447898783744","mamat_sura"
"1752145145657720952","Tue Jan 30 15:21:44 +0000 2024","0","@bctqm @HayunSore @ourliveea @sssshhshsxx @Chavesz08 @threadshopee Pak prabowo berhasil menjadikan indonesia negara paling di takuti NO 1 di ASIA dan NO 13 di Dunia. Jgn cuma yg dibahas joget doang minimal tanya kenapa pak prabowo selalu di tanya isu pelanggaran HAM. Kan kita bisa enak jawab nya ga joget doang kek tolol bgt gada bahasan lain","1752351396014506151","","bctqm","in","Engineer","0","1","0","https://twitter.com/trapexium/status/1752351396014506151","1344429990549409794","trapexium"
"1752281867318185997","Tue Jan 30 15:18:50 +0000 2024","0","@afifahafra79 @Dahnilanzar @prabowo @gibran_tweet Rasanya malah lebih adem jika saling rangkul. Semua hanya soal kepentingan. PKS dan PKB saling caci saling hina saling benci setengah modar. ketika punya kepentingan yg sama bisa tu akur Kenapa tidak bisa akur kan berniat bersama-sama membangun bangsa?","1752350666037899569","","afifahafra79","in","","0","0","0","https://twitter.com/VentaLabs/status/1752350666037899569","1503503321805467650","VentaLabs"
"1751892315701150129","Tue Jan 30 15:13:38 +0000 2024","0","@PartaiSocmed Kebencian ndasmu ini salah satu mahluknyg benci bgt sama pak Prabowo tolong lu cari tau med siapa mahluk ini https://t.co/jNsRJYgDQQ","1752349357763109292","https://pbs.twimg.com/media/GFGYdEAbYAAqV8M.jpg","PartaiSocmed","in","Disurga , mesjid , rumah.","0","0","0","https://twitter.com/abbe_van10/status/1752349357763109292","505492367","abbe_van10"
"1752348738432147891","Tue Jan 30 15:11:10 +0000 2024","1","JOKOWI sangat intens membagi BANSOS &amp; Msrkt PENERIMA harus berterimakasih pada JOKOWI dng cara memilih GIBRAN di tgl 14 Februari.itulah pesan dibalik BANSOS JOKOWI skrng ini. Penyalahgunaan kekuasaan Jokowi ini kian terbuka &amp; Biadab hanya karena ingin melanggengkan kekuasaannya.","1752348738432147891","","","in","","0","0","0","https://twitter.com/Archigour08/status/1752348738432147891","1683349507935993857","Archigour08"
"1752277229210648952","Tue Jan 30 15:09:00 +0000 2024","0","@PartaiSocmed Demokrasi mengharuskan kita memilih bukan masalah benci ato senang. Apa Jakowi mengharap dg bisa merekrut Prabowo pemilih Prabowo serta Merta akan ikut Jakowi...??","1752348191012659270","","PartaiSocmed","in","","0","0","0","https://twitter.com/YuliantoAja8/status/1752348191012659270","1632619419917778944","YuliantoAja8"
"1752021658939060509","Tue Jan 30 14:59:42 +0000 2024","2","@_pujanggalady @useryangmudah @Bull_winner iy anjr bisa aja jmn itu atas nama keluarga mereka sendirii terancam dan untungnya pun prabowo udh kena fitnah babi buta msh berlapang hati mau klarifikasi sm bantu ngebebasin tawanan. org ini knp ga tanya sm penyelenggara hukum aj sih?","1752345851094266154","","_pujanggalady","in","","0","1","0","https://twitter.com/kmgayoucckb06/status/1752345851094266154","1638531344111374342","kmgayoucckb06"
"1752281867318185997","Tue Jan 30 14:59:12 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Pak Anies dan Mas Muahimin Menang maka beliau berdua akan menjadi Presiden seluruh rakyat Indonesia. Rival politik akan diajak bersatu bareng-bareng mengurus Indonesia. Putra-putri terbaik Indonesia diberikan kesempatan yang sama untuk berkarya tidak boleh ada dendam dan benci","1752345726947111010","","Dahnilanzar","in","","0","0","0","https://twitter.com/BacotDoangLu/status/1752345726947111010","1170681033106149376","BacotDoangLu"
"1752281867318185997","Tue Jan 30 14:54:32 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Kurang Ajar terkutuklah Saya benci kalau benar ada orang yg manfaatin beliau sebagai alat batu loncatan didorong dorong untuk nyalon kan kasihan beliau sudah umur https://t.co/WZZ7zv7H20","1752344551690576005","https://pbs.twimg.com/ext_tw_video_thumb/1752344526268809216/pu/img/U3gw9YphC0JkBnBv.jpg","Dahnilanzar","in","Indonesia","0","0","0","https://twitter.com/MulyadiMade/status/1752344551690576005","723969192","MulyadiMade"
"1752122568306540611","Tue Jan 30 14:52:08 +0000 2024","1","@RcyberProj0 @FALDA81 @Gerindra @gibran_tweet @prabowo @budimuni98 @Projo_Pusat @handoko2411 Haha iyaa aja deh kasian gw liat hal tolol macem gini.. Demi sesuap nasi miris wokwokwkkwowk ","1752343944942469485","","RcyberProj0","in","","0","0","1","https://twitter.com/Jemsbray/status/1752343944942469485","1473619029503844355","Jemsbray"
"1752281867318185997","Tue Jan 30 14:45:41 +0000 2024","1","@Dahnilanzar @prabowo @gibran_tweet Alah tai kucing.. Itu tantrum udah 20 hari aja gak selesai²..","1752342323768574251","","Dahnilanzar","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/julsdaelani/status/1752342323768574251","803264418205138945","julsdaelani"
"1752236763912015901","Tue Jan 30 14:42:45 +0000 2024","1","@gibran_tweet @ridwankamil @Giring_Ganesha Mas @gibran_tweet saya dulu 10 tahun benci kali sama mas dan keluarga...tapi skarang akan kubuat keluargaku semuanya mendukung mas @gibran_tweet boleh gak mas bls komen ini","1752341585365508515","","gibran_tweet","in","","0","0","0","https://twitter.com/yugapratama74/status/1752341585365508515","2733709506","yugapratama74"
"1752341055176073252","Tue Jan 30 14:40:39 +0000 2024","1","Catat: Artis2 ini yang nanti paling menikmati kemenangan Prabowo - Gibran. Kalian rakyat jelata jangan iri dengki meski kalian mendukung 02 karena kalian asalnya ga diajak.","1752341055176073252","","","in","Medan Baru, Indonesia","0","0","1","https://twitter.com/ERaksasa/status/1752341055176073252","1102396000415567872","ERaksasa"
"1752125126282502314","Tue Jan 30 14:40:03 +0000 2024","0","@Tan_Mar3M @gibran_tweet Gua kira bisa jawab Gk taunya emang TOLOL dan Dungu sekolah tinggi² malah pd pilih orang TOLOL rugi dong ","1752340907670769704","","Tan_Mar3M","in","","0","0","0","https://twitter.com/DChadut2029196/status/1752340907670769704","1652141743813578752","DChadut2029196"
"1752325103336268202","Tue Jan 30 14:38:34 +0000 2024","1","@sofyar_irfs2 Thn 2019 kita sejalan dia benci banget sm JKW krn dicurangi.... skrg dia malah menjilat krn Gibran ada dikubu 02....!! Mang Koplak....!!","1752340534499389919","","sofyar_irfs2","in","Jak- Bks","0","0","0","https://twitter.com/desita5769/status/1752340534499389919","2887126429","desita5769"
"1752138193795998197","Tue Jan 30 14:37:58 +0000 2024","0","@terduduki @Gerindra @prabowo Chie..Chie.. yg masih dijadikan acuan.. kemaren benci sekarang jadi acuan di tweet..","1752340380568506676","","terduduki","in","","0","0","0","https://twitter.com/pendekar_keram/status/1752340380568506676","300750099","pendekar_keram"
"1752277229210648952","Tue Jan 30 14:33:35 +0000 2024","1","@PartaiSocmed 2014 dan 2019 benci prabowo karena dibayar sekarang merapat ke prabowo karena dibayar. Kesimpulan : BUZZER KONTOL","1752339279576215603","","PartaiSocmed","in","bandung","0","1","0","https://twitter.com/ridwandermawan/status/1752339279576215603","107617789","ridwandermawan"
"1752267209592934654","Tue Jan 30 14:29:35 +0000 2024","2","@msaid_didu @Fahrihamzah Milih prabowo itu karna calonnya cuman dua bukan fanatik atau benci p jokowi..yg d sodorkan cmn itu aja...","1752338272733528203","","msaid_didu","in","","0","0","1","https://twitter.com/AbudHendra/status/1752338272733528203","1109804400279584771","AbudHendra"
"1752281867318185997","Tue Jan 30 14:26:13 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet Tai ledig","1752337423600890338","","Dahnilanzar","cy","pluto","0","0","0","https://twitter.com/Ajeengcute16/status/1752337423600890338","1722379468260671488","Ajeengcute16"
"1752286564150079515","Tue Jan 30 14:20:42 +0000 2024","0","@habiburokhman Hanya #MANUSIA_TOLOL yang PERCAYA Hasil #SURVEY_BAYARAN...! Bukan begitu @prabowo ucapanmu...???","1752336036376772804","","habiburokhman","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/1rf4n_Bayua/status/1752336036376772804","1405172361171668997","1rf4n_Bayua"
