"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729479689448960070","Wed Nov 29 10:08:04 +0000 2023","0","@andre_rosiade Ga mungkin prabowo menang di basis umat muslim krn prabowo skrg sdh jd pengikut jkw.","1729804413173158299","","andre_rosiade","in","","0","0","0","https://twitter.com/trans_mino/status/1729804413173158299","1552174535793082368","trans_mino"
"1729770151271387376","Wed Nov 29 10:07:46 +0000 2023","0","@dekade_08 jelas jelas pdip menolak @gibran_tweet jadi cawapres ganjar sehingga pak lurah merasa tidak dihargai akhirnya pindah ke prabowo ","1729804335637295592","","dekade_08","in","kolong tol andara  ","0","0","0","https://twitter.com/Ganjar_menang/status/1729804335637295592","4327767569","Ganjar_menang"
"1729478228115587085","Wed Nov 29 10:06:46 +0000 2023","2","@adri_7i Bahlil terduga menteri korupsi termasuk Rempang. Sekarang dipercaya atur kemenangan Gibran. #GibranTakutDebat #GibranTakutDebat Artinya kalau Gibran menang Bahlil menjabat lagi akan ada Rempang2 berikutnya. Gibran ngeri! https://t.co/eyXi201THN","1729804085140808093","","adri_7i","in","","0","0","1","https://twitter.com/BerisikMedsos/status/1729804085140808093","1629045968707493888","BerisikMedsos"
"1729803736405426531","Wed Nov 29 10:05:23 +0000 2023","1","Fenomena Gemoy angkat elektabilitas Prabowo jadi fenomena soft campaign memusingkan lawan. Selera pasar di tingkat grassroot Lebih suka sisi humanis &amp; lucu dibanding jual beli gagasan &amp; debat yg dinilai terlalu memusingkan. https://t.co/h3FhV8X6n6 @David68159347 @ignust62","1729803736405426531","","","in","Jakarta Capital Region, Indone","1","0","0","https://twitter.com/cagubnyinyir2/status/1729803736405426531","1013331201396912128","cagubnyinyir2"
"1729803650845864096","Wed Nov 29 10:05:03 +0000 2023","1","clear ya bahwa pencalonan @gibran_tweet cacat hukum bahwa itu bukan wewenang paman usman tapi wewenang DPR","1729803650845864096","","","in","kolong tol andara  ","0","0","1","https://twitter.com/Ganjar_menang/status/1729803650845864096","4327767569","Ganjar_menang"
"1729703550119186497","Wed Nov 29 10:04:07 +0000 2023","0","@Generasi_MudaNU @ganjarpranowo @mohmahfudmd Boleh dimention yg mau menang 1 putaran @gibran_tweet @prabowo","1729803415230779415","","Generasi_MudaNU","in","","0","0","0","https://twitter.com/FaksiEren/status/1729803415230779415","53464065","FaksiEren"
"1729782455014396151","Wed Nov 29 10:03:56 +0000 2023","0","@syalalaela @prabowo @Gerindra Strategi Pilpres Riang Gembira apapun masalahnya joget gemoy solusinya joget dulu gasihhh #PrabowoGemoy","1729803369454174469","","syalalaela","in","","0","0","0","https://twitter.com/Andikhaeru15120/status/1729803369454174469","1719604155432779776","Andikhaeru15120"
"1729801098053976510","Wed Nov 29 10:03:10 +0000 2023","0","@Fahrihamzah clear ya pencalonan gibran cacat hukum ","1729803177434677502","","Fahrihamzah","in","kolong tol andara  ","0","0","0","https://twitter.com/Ganjar_menang/status/1729803177434677502","4327767569","Ganjar_menang"
"1729803135420436830","Wed Nov 29 10:03:00 +0000 2023","0","Hadirkan pemilu yang damai dan penuh makna Prabowo terus mendapat dukungan dari berbagai kalangan. Pilpres Riang Gembira #PrabowoGemoy https://t.co/KqDVvfLYkc","1729803135420436830","","","in","","0","0","0","https://twitter.com/karimahnoers/status/1729803135420436830","1685652044101939200","karimahnoers"
"1729795571656060956","Wed Nov 29 10:02:48 +0000 2023","4","@detikcom sahh ya pencalonan gibran cacag hukum","1729803085143281786","","detikcom","in","kolong tol andara  ","0","1","0","https://twitter.com/Ganjar_menang/status/1729803085143281786","4327767569","Ganjar_menang"
